-6.0229	-5.9769	-5.9308	-5.8848	-5.8388	-5.7928	-5.7467	-5.7007	-5.6546	-5.6086	-5.5625	-5.5165	-5.4704	-5.4243	-5.3782	-5.3321	-5.2859	-5.2398	-5.1936	-5.1474	-5.1012	-5.0550	-5.0088	-4.9625	-4.9162	-4.8699	-4.8235	-4.7772	-4.7308	-4.6843	-4.6379	-4.5913	-4.5448	-4.4982	-4.4516	-4.4050	-4.3583	-4.3115	-4.2647	-4.2179	-4.1710	-4.1241	-4.0771	-4.0301	-3.9830	-3.9359	-3.8887	-3.8414	-3.7941	-3.7468	-3.6994	-3.6519	-3.6043	-3.5567	-3.5090	-3.4613	-3.4135	-3.3656	-3.3177	-3.2697	-3.2216	-3.1735	-3.1253	-3.0770	-3.0286	-2.9802	-2.9317	-2.8832	-2.8345	-2.7858	-2.7371	-2.6883	-2.6394	-2.5904	-2.5414	-2.4923	-2.4431	-2.3939	-2.3447	-2.2953	-2.2460	-2.1965	-2.1470	-2.0975	-2.0479	-1.9983	-1.9486	-1.8989	-1.8491	-1.7993	-1.7495	-1.6996	-1.6497	-1.5998	-1.5499	-1.4999	-1.4500	-1.4000	-1.3500	-1.3000	1.2500	1.3000	1.3500	1.4000	1.4500	1.4999	1.5499	1.5998	1.6497	1.6996	1.7495	1.7993	1.8491	1.8989	1.9486	1.9983	2.0479	2.0975	2.1470	2.1965	2.2460	2.2953	2.3447	2.3939	2.4431	2.4923	2.5414	2.5904	2.6394	2.6883	2.7371	2.7858	2.8345	2.8832	2.9317	2.9802	3.0286	3.0770	3.1253	3.1735	3.2216	3.2697	3.3177	3.3656	3.4135	3.4613	3.5090	3.5567	3.6043	3.6519	3.6994	3.7468	3.7941	3.8414	3.8887	3.9359	3.9830	4.0301	4.0771	4.1241	4.1710	4.2179	4.2647	4.3115	4.3583	4.4050	4.4516	4.4982	4.5448	4.5913	4.6379	4.6843	4.7308	4.7772	4.8235	4.8699	4.9162	4.9625	5.0088	5.0550	5.1012	5.1474	5.1936	5.2398	5.2859	5.3321	5.3782	5.4243	5.4704	5.5165	5.5625	5.6086	5.6546	5.7007	5.7467	5.7928	5.8388	5.8848	5.9308	5.9769	
-6.0229	-5.9769	-5.9309	-5.8849	-5.8390	-5.7930	-5.7470	-5.7010	-5.6550	-5.6090	-5.5630	-5.5169	-5.4709	-5.4248	-5.3788	-5.3327	-5.2866	-5.2405	-5.1944	-5.1483	-5.1021	-5.0559	-5.0097	-4.9635	-4.9172	-4.8710	-4.8247	-4.7783	-4.7320	-4.6856	-4.6392	-4.5927	-4.5462	-4.4996	-4.4531	-4.4065	-4.3598	-4.3131	-4.2663	-4.2195	-4.1727	-4.1258	-4.0789	-4.0319	-3.9848	-3.9377	-3.8905	-3.8433	-3.7960	-3.7487	-3.7013	-3.6538	-3.6063	-3.5587	-3.5110	-3.4633	-3.4155	-3.3676	-3.3197	-3.2717	-3.2236	-3.1755	-3.1273	-3.0790	-3.0306	-2.9822	-2.9337	-2.8851	-2.8365	-2.7877	-2.7389	-2.6901	-2.6412	-2.5922	-2.5431	-2.4940	-2.4448	-2.3955	-2.3462	-2.2968	-2.2474	-2.1979	-2.1483	-2.0987	-2.0491	-1.9994	-1.9496	-1.8999	-1.8500	-1.8002	-1.7503	-1.7003	-1.6504	-1.6004	-1.5504	-1.5003	-1.4503	-1.4002	-1.3502	-1.3001	1.2500	1.3001	1.3502	1.4002	1.4503	1.5003	1.5504	1.6004	1.6504	1.7003	1.7503	1.8002	1.8500	1.8999	1.9496	1.9994	2.0491	2.0987	2.1483	2.1979	2.2474	2.2968	2.3462	2.3955	2.4448	2.4940	2.5431	2.5922	2.6412	2.6901	2.7389	2.7877	2.8365	2.8851	2.9337	2.9822	3.0306	3.0790	3.1273	3.1755	3.2236	3.2717	3.3197	3.3676	3.4155	3.4633	3.5110	3.5587	3.6063	3.6538	3.7013	3.7487	3.7960	3.8433	3.8905	3.9377	3.9848	4.0319	4.0789	4.1258	4.1727	4.2195	4.2663	4.3131	4.3598	4.4065	4.4531	4.4996	4.5462	4.5927	4.6392	4.6856	4.7320	4.7783	4.8247	4.8710	4.9172	4.9635	5.0097	5.0559	5.1021	5.1483	5.1944	5.2405	5.2866	5.3327	5.3788	5.4248	5.4709	5.5169	5.5630	5.6090	5.6550	5.7010	5.7470	5.7930	5.8390	5.8849	5.9309	5.9769	
-6.0229	-5.9769	-5.9310	-5.8851	-5.8391	-5.7932	-5.7472	-5.7013	-5.6553	-5.6094	-5.5634	-5.5174	-5.4714	-5.4254	-5.3794	-5.3334	-5.2873	-5.2413	-5.1952	-5.1491	-5.1030	-5.0569	-5.0107	-4.9645	-4.9183	-4.8721	-4.8258	-4.7795	-4.7332	-4.6869	-4.6405	-4.5941	-4.5476	-4.5011	-4.4546	-4.4080	-4.3614	-4.3147	-4.2680	-4.2212	-4.1744	-4.1276	-4.0807	-4.0337	-3.9867	-3.9396	-3.8925	-3.8453	-3.7980	-3.7507	-3.7033	-3.6558	-3.6083	-3.5608	-3.5131	-3.4654	-3.4176	-3.3697	-3.3218	-3.2738	-3.2257	-3.1776	-3.1293	-3.0810	-3.0327	-2.9842	-2.9357	-2.8871	-2.8384	-2.7897	-2.7409	-2.6920	-2.6430	-2.5940	-2.5449	-2.4957	-2.4465	-2.3972	-2.3478	-2.2984	-2.2489	-2.1993	-2.1497	-2.1001	-2.0503	-2.0006	-1.9508	-1.9009	-1.8510	-1.8011	-1.7511	-1.7011	-1.6510	-1.6010	-1.5509	-1.5008	-1.4506	-1.4005	-1.3503	-1.3002	1.2500	1.3002	1.3503	1.4005	1.4506	1.5008	1.5509	1.6010	1.6510	1.7011	1.7511	1.8011	1.8510	1.9009	1.9508	2.0006	2.0503	2.1001	2.1497	2.1993	2.2489	2.2984	2.3478	2.3972	2.4465	2.4957	2.5449	2.5940	2.6430	2.6920	2.7409	2.7897	2.8384	2.8871	2.9357	2.9842	3.0327	3.0810	3.1293	3.1776	3.2257	3.2738	3.3218	3.3697	3.4176	3.4654	3.5131	3.5608	3.6083	3.6558	3.7033	3.7507	3.7980	3.8453	3.8925	3.9396	3.9867	4.0337	4.0807	4.1276	4.1744	4.2212	4.2680	4.3147	4.3614	4.4080	4.4546	4.5011	4.5476	4.5941	4.6405	4.6869	4.7332	4.7795	4.8258	4.8721	4.9183	4.9645	5.0107	5.0569	5.1030	5.1491	5.1952	5.2413	5.2873	5.3334	5.3794	5.4254	5.4714	5.5174	5.5634	5.6094	5.6553	5.7013	5.7472	5.7932	5.8391	5.8851	5.9310	5.9769	
-6.0229	-5.9770	-5.9311	-5.8852	-5.8393	-5.7934	-5.7475	-5.7016	-5.6557	-5.6097	-5.5638	-5.5179	-5.4719	-5.4260	-5.3800	-5.3340	-5.2880	-5.2420	-5.1960	-5.1500	-5.1039	-5.0578	-5.0117	-4.9656	-4.9194	-4.8732	-4.8270	-4.7808	-4.7345	-4.6882	-4.6418	-4.5955	-4.5491	-4.5026	-4.4561	-4.4096	-4.3630	-4.3164	-4.2697	-4.2230	-4.1762	-4.1294	-4.0825	-4.0356	-3.9886	-3.9415	-3.8944	-3.8473	-3.8000	-3.7527	-3.7054	-3.6579	-3.6104	-3.5629	-3.5152	-3.4675	-3.4197	-3.3719	-3.3240	-3.2760	-3.2279	-3.1797	-3.1315	-3.0832	-3.0348	-2.9864	-2.9378	-2.8892	-2.8405	-2.7917	-2.7429	-2.6940	-2.6450	-2.5959	-2.5468	-2.4975	-2.4483	-2.3989	-2.3495	-2.3000	-2.2504	-2.2008	-2.1512	-2.1014	-2.0516	-2.0018	-1.9519	-1.9020	-1.8520	-1.8020	-1.7519	-1.7018	-1.6517	-1.6016	-1.5514	-1.5012	-1.4510	-1.4007	-1.3505	-1.3003	1.2500	1.3003	1.3505	1.4007	1.4510	1.5012	1.5514	1.6016	1.6517	1.7018	1.7519	1.8020	1.8520	1.9020	1.9519	2.0018	2.0516	2.1014	2.1512	2.2008	2.2504	2.3000	2.3495	2.3989	2.4483	2.4975	2.5468	2.5959	2.6450	2.6940	2.7429	2.7917	2.8405	2.8892	2.9378	2.9864	3.0348	3.0832	3.1315	3.1797	3.2279	3.2760	3.3240	3.3719	3.4197	3.4675	3.5152	3.5629	3.6104	3.6579	3.7054	3.7527	3.8000	3.8473	3.8944	3.9415	3.9886	4.0356	4.0825	4.1294	4.1762	4.2230	4.2697	4.3164	4.3630	4.4096	4.4561	4.5026	4.5491	4.5955	4.6418	4.6882	4.7345	4.7808	4.8270	4.8732	4.9194	4.9656	5.0117	5.0578	5.1039	5.1500	5.1960	5.2420	5.2880	5.3340	5.3800	5.4260	5.4719	5.5179	5.5638	5.6097	5.6557	5.7016	5.7475	5.7934	5.8393	5.8852	5.9311	5.9770	
-6.0229	-5.9770	-5.9312	-5.8853	-5.8395	-5.7936	-5.7478	-5.7019	-5.6560	-5.6101	-5.5643	-5.5184	-5.4725	-5.4266	-5.3807	-5.3347	-5.2888	-5.2428	-5.1968	-5.1508	-5.1048	-5.0588	-5.0127	-4.9666	-4.9205	-4.8744	-4.8282	-4.7820	-4.7358	-4.6895	-4.6433	-4.5969	-4.5506	-4.5041	-4.4577	-4.4112	-4.3647	-4.3181	-4.2715	-4.2248	-4.1780	-4.1312	-4.0844	-4.0375	-3.9906	-3.9435	-3.8965	-3.8493	-3.8021	-3.7548	-3.7075	-3.6601	-3.6126	-3.5651	-3.5174	-3.4697	-3.4220	-3.3741	-3.3262	-3.2782	-3.2301	-3.1820	-3.1337	-3.0854	-3.0370	-2.9885	-2.9400	-2.8914	-2.8426	-2.7938	-2.7450	-2.6960	-2.6470	-2.5979	-2.5487	-2.4994	-2.4501	-2.4007	-2.3512	-2.3017	-2.2521	-2.2024	-2.1527	-2.1029	-2.0530	-2.0031	-1.9531	-1.9031	-1.8531	-1.8030	-1.7528	-1.7026	-1.6524	-1.6022	-1.5519	-1.5016	-1.4513	-1.4010	-1.3507	-1.3003	1.2500	1.3003	1.3507	1.4010	1.4513	1.5016	1.5519	1.6022	1.6524	1.7026	1.7528	1.8030	1.8531	1.9031	1.9531	2.0031	2.0530	2.1029	2.1527	2.2024	2.2521	2.3017	2.3512	2.4007	2.4501	2.4994	2.5487	2.5979	2.6470	2.6960	2.7450	2.7938	2.8426	2.8914	2.9400	2.9885	3.0370	3.0854	3.1337	3.1820	3.2301	3.2782	3.3262	3.3741	3.4220	3.4697	3.5174	3.5651	3.6126	3.6601	3.7075	3.7548	3.8021	3.8493	3.8965	3.9435	3.9906	4.0375	4.0844	4.1312	4.1780	4.2248	4.2715	4.3181	4.3647	4.4112	4.4577	4.5041	4.5506	4.5969	4.6433	4.6895	4.7358	4.7820	4.8282	4.8744	4.9205	4.9666	5.0127	5.0588	5.1048	5.1508	5.1968	5.2428	5.2888	5.3347	5.3807	5.4266	5.4725	5.5184	5.5643	5.6101	5.6560	5.7019	5.7478	5.7936	5.8395	5.8853	5.9312	5.9770	
-6.0229	-5.9771	-5.9313	-5.8854	-5.8396	-5.7938	-5.7480	-5.7022	-5.6564	-5.6106	-5.5647	-5.5189	-5.4730	-5.4272	-5.3813	-5.3354	-5.2895	-5.2436	-5.1977	-5.1517	-5.1058	-5.0598	-5.0138	-4.9677	-4.9217	-4.8756	-4.8295	-4.7833	-4.7371	-4.6909	-4.6447	-4.5984	-4.5521	-4.5057	-4.4593	-4.4129	-4.3664	-4.3198	-4.2733	-4.2266	-4.1799	-4.1332	-4.0864	-4.0395	-3.9926	-3.9456	-3.8986	-3.8514	-3.8043	-3.7570	-3.7097	-3.6623	-3.6149	-3.5673	-3.5197	-3.4720	-3.4243	-3.3764	-3.3285	-3.2805	-3.2325	-3.1843	-3.1361	-3.0877	-3.0393	-2.9908	-2.9423	-2.8936	-2.8449	-2.7960	-2.7471	-2.6981	-2.6491	-2.5999	-2.5507	-2.5014	-2.4520	-2.4025	-2.3530	-2.3034	-2.2537	-2.2040	-2.1542	-2.1043	-2.0544	-2.0044	-1.9544	-1.9043	-1.8542	-1.8040	-1.7537	-1.7035	-1.6532	-1.6029	-1.5525	-1.5021	-1.4517	-1.4013	-1.3509	-1.3004	1.2500	1.3004	1.3509	1.4013	1.4517	1.5021	1.5525	1.6029	1.6532	1.7035	1.7537	1.8040	1.8542	1.9043	1.9544	2.0044	2.0544	2.1043	2.1542	2.2040	2.2537	2.3034	2.3530	2.4025	2.4520	2.5014	2.5507	2.5999	2.6491	2.6981	2.7471	2.7960	2.8449	2.8936	2.9423	2.9908	3.0393	3.0877	3.1361	3.1843	3.2325	3.2805	3.3285	3.3764	3.4243	3.4720	3.5197	3.5673	3.6149	3.6623	3.7097	3.7570	3.8043	3.8514	3.8986	3.9456	3.9926	4.0395	4.0864	4.1332	4.1799	4.2266	4.2733	4.3198	4.3664	4.4129	4.4593	4.5057	4.5521	4.5984	4.6447	4.6909	4.7371	4.7833	4.8295	4.8756	4.9217	4.9677	5.0138	5.0598	5.1058	5.1517	5.1977	5.2436	5.2895	5.3354	5.3813	5.4272	5.4730	5.5189	5.5647	5.6106	5.6564	5.7022	5.7480	5.7938	5.8396	5.8854	5.9313	5.9771	
-6.0229	-5.9771	-5.9313	-5.8856	-5.8398	-5.7941	-5.7483	-5.7025	-5.6567	-5.6110	-5.5652	-5.5194	-5.4736	-5.4278	-5.3820	-5.3361	-5.2903	-5.2444	-5.1985	-5.1526	-5.1067	-5.0608	-5.0148	-4.9689	-4.9228	-4.8768	-4.8307	-4.7847	-4.7385	-4.6924	-4.6462	-4.5999	-4.5537	-4.5073	-4.4610	-4.4146	-4.3681	-4.3216	-4.2751	-4.2285	-4.1819	-4.1351	-4.0884	-4.0416	-3.9947	-3.9477	-3.9007	-3.8536	-3.8065	-3.7593	-3.7120	-3.6646	-3.6172	-3.5697	-3.5221	-3.4744	-3.4267	-3.3788	-3.3309	-3.2829	-3.2349	-3.1867	-3.1384	-3.0901	-3.0417	-2.9932	-2.9446	-2.8959	-2.8472	-2.7983	-2.7494	-2.7003	-2.6512	-2.6020	-2.5528	-2.5034	-2.4540	-2.4045	-2.3549	-2.3052	-2.2555	-2.2057	-2.1558	-2.1059	-2.0559	-2.0058	-1.9557	-1.9055	-1.8553	-1.8050	-1.7547	-1.7044	-1.6540	-1.6035	-1.5531	-1.5026	-1.4521	-1.4016	-1.3511	-1.3005	1.2500	1.3005	1.3511	1.4016	1.4521	1.5026	1.5531	1.6035	1.6540	1.7044	1.7547	1.8050	1.8553	1.9055	1.9557	2.0058	2.0559	2.1059	2.1558	2.2057	2.2555	2.3052	2.3549	2.4045	2.4540	2.5034	2.5528	2.6020	2.6512	2.7003	2.7494	2.7983	2.8472	2.8959	2.9446	2.9932	3.0417	3.0901	3.1384	3.1867	3.2349	3.2829	3.3309	3.3788	3.4267	3.4744	3.5221	3.5697	3.6172	3.6646	3.7120	3.7593	3.8065	3.8536	3.9007	3.9477	3.9947	4.0416	4.0884	4.1351	4.1819	4.2285	4.2751	4.3216	4.3681	4.4146	4.4610	4.5073	4.5537	4.5999	4.6462	4.6924	4.7385	4.7847	4.8307	4.8768	4.9228	4.9689	5.0148	5.0608	5.1067	5.1526	5.1985	5.2444	5.2903	5.3361	5.3820	5.4278	5.4736	5.5194	5.5652	5.6110	5.6567	5.7025	5.7483	5.7941	5.8398	5.8856	5.9313	5.9771	
-6.0229	-5.9771	-5.9314	-5.8857	-5.8400	-5.7943	-5.7486	-5.7028	-5.6571	-5.6114	-5.5657	-5.5199	-5.4742	-5.4284	-5.3826	-5.3369	-5.2911	-5.2452	-5.1994	-5.1536	-5.1077	-5.0618	-5.0159	-4.9700	-4.9240	-4.8781	-4.8321	-4.7860	-4.7399	-4.6938	-4.6477	-4.6015	-4.5553	-4.5090	-4.4627	-4.4164	-4.3700	-4.3235	-4.2770	-4.2305	-4.1838	-4.1372	-4.0905	-4.0437	-3.9968	-3.9499	-3.9029	-3.8559	-3.8088	-3.7616	-3.7143	-3.6670	-3.6196	-3.5721	-3.5245	-3.4769	-3.4291	-3.3813	-3.3334	-3.2854	-3.2373	-3.1892	-3.1409	-3.0926	-3.0442	-2.9956	-2.9470	-2.8983	-2.8495	-2.8007	-2.7517	-2.7026	-2.6535	-2.6043	-2.5549	-2.5055	-2.4561	-2.4065	-2.3568	-2.3071	-2.2573	-2.2074	-2.1575	-2.1075	-2.0574	-2.0073	-1.9571	-1.9068	-1.8565	-1.8061	-1.7557	-1.7053	-1.6548	-1.6043	-1.5537	-1.5031	-1.4525	-1.4019	-1.3513	-1.3006	1.2500	1.3006	1.3513	1.4019	1.4525	1.5031	1.5537	1.6043	1.6548	1.7053	1.7557	1.8061	1.8565	1.9068	1.9571	2.0073	2.0574	2.1075	2.1575	2.2074	2.2573	2.3071	2.3568	2.4065	2.4561	2.5055	2.5549	2.6043	2.6535	2.7026	2.7517	2.8007	2.8495	2.8983	2.9470	2.9956	3.0442	3.0926	3.1409	3.1892	3.2373	3.2854	3.3334	3.3813	3.4291	3.4769	3.5245	3.5721	3.6196	3.6670	3.7143	3.7616	3.8088	3.8559	3.9029	3.9499	3.9968	4.0437	4.0905	4.1372	4.1838	4.2305	4.2770	4.3235	4.3700	4.4164	4.4627	4.5090	4.5553	4.6015	4.6477	4.6938	4.7399	4.7860	4.8321	4.8781	4.9240	4.9700	5.0159	5.0618	5.1077	5.1536	5.1994	5.2452	5.2911	5.3369	5.3826	5.4284	5.4742	5.5199	5.5657	5.6114	5.6571	5.7028	5.7486	5.7943	5.8400	5.8857	5.9314	5.9771	
-6.0228	-5.9772	-5.9315	-5.8858	-5.8402	-5.7945	-5.7488	-5.7032	-5.6575	-5.6118	-5.5661	-5.5204	-5.4747	-5.4290	-5.3833	-5.3376	-5.2918	-5.2461	-5.2003	-5.1545	-5.1087	-5.0629	-5.0170	-4.9712	-4.9253	-4.8793	-4.8334	-4.7874	-4.7414	-4.6953	-4.6492	-4.6031	-4.5569	-4.5107	-4.4645	-4.4182	-4.3718	-4.3254	-4.2790	-4.2325	-4.1859	-4.1393	-4.0926	-4.0459	-3.9990	-3.9522	-3.9052	-3.8582	-3.8111	-3.7640	-3.7167	-3.6694	-3.6221	-3.5746	-3.5270	-3.4794	-3.4317	-3.3839	-3.3360	-3.2880	-3.2399	-3.1918	-3.1435	-3.0951	-3.0467	-2.9982	-2.9495	-2.9008	-2.8520	-2.8031	-2.7541	-2.7050	-2.6558	-2.6066	-2.5572	-2.5077	-2.4582	-2.4086	-2.3589	-2.3091	-2.2592	-2.2093	-2.1592	-2.1091	-2.0590	-2.0088	-1.9585	-1.9081	-1.8577	-1.8073	-1.7568	-1.7062	-1.6556	-1.6050	-1.5543	-1.5037	-1.4530	-1.4022	-1.3515	-1.3008	1.2500	1.3008	1.3515	1.4022	1.4530	1.5037	1.5543	1.6050	1.6556	1.7062	1.7568	1.8073	1.8577	1.9081	1.9585	2.0088	2.0590	2.1091	2.1592	2.2093	2.2592	2.3091	2.3589	2.4086	2.4582	2.5077	2.5572	2.6066	2.6558	2.7050	2.7541	2.8031	2.8520	2.9008	2.9495	2.9982	3.0467	3.0951	3.1435	3.1918	3.2399	3.2880	3.3360	3.3839	3.4317	3.4794	3.5270	3.5746	3.6221	3.6694	3.7167	3.7640	3.8111	3.8582	3.9052	3.9522	3.9990	4.0459	4.0926	4.1393	4.1859	4.2325	4.2790	4.3254	4.3718	4.4182	4.4645	4.5107	4.5569	4.6031	4.6492	4.6953	4.7414	4.7874	4.8334	4.8793	4.9253	4.9712	5.0170	5.0629	5.1087	5.1545	5.2003	5.2461	5.2918	5.3376	5.3833	5.4290	5.4747	5.5204	5.5661	5.6118	5.6575	5.7032	5.7488	5.7945	5.8402	5.8858	5.9315	5.9772	
-6.0228	-5.9772	-5.9316	-5.8860	-5.8403	-5.7947	-5.7491	-5.7035	-5.6579	-5.6122	-5.5666	-5.5210	-5.4753	-5.4297	-5.3840	-5.3383	-5.2927	-5.2470	-5.2012	-5.1555	-5.1098	-5.0640	-5.0182	-4.9724	-4.9265	-4.8807	-4.8348	-4.7888	-4.7429	-4.6969	-4.6508	-4.6047	-4.5586	-4.5125	-4.4663	-4.4200	-4.3737	-4.3274	-4.2810	-4.2345	-4.1880	-4.1414	-4.0948	-4.0481	-4.0013	-3.9545	-3.9076	-3.8606	-3.8136	-3.7665	-3.7192	-3.6720	-3.6246	-3.5772	-3.5296	-3.4820	-3.4343	-3.3865	-3.3386	-3.2907	-3.2426	-3.1944	-3.1462	-3.0978	-3.0494	-3.0008	-2.9522	-2.9034	-2.8546	-2.8056	-2.7566	-2.7075	-2.6583	-2.6089	-2.5595	-2.5100	-2.4604	-2.4107	-2.3610	-2.3111	-2.2612	-2.2112	-2.1611	-2.1109	-2.0606	-2.0103	-1.9599	-1.9095	-1.8590	-1.8085	-1.7579	-1.7072	-1.6565	-1.6058	-1.5550	-1.5042	-1.4534	-1.4026	-1.3517	-1.3009	1.2500	1.3009	1.3517	1.4026	1.4534	1.5042	1.5550	1.6058	1.6565	1.7072	1.7579	1.8085	1.8590	1.9095	1.9599	2.0103	2.0606	2.1109	2.1611	2.2112	2.2612	2.3111	2.3610	2.4107	2.4604	2.5100	2.5595	2.6089	2.6583	2.7075	2.7566	2.8056	2.8546	2.9034	2.9522	3.0008	3.0494	3.0978	3.1462	3.1944	3.2426	3.2907	3.3386	3.3865	3.4343	3.4820	3.5296	3.5772	3.6246	3.6720	3.7192	3.7665	3.8136	3.8606	3.9076	3.9545	4.0013	4.0481	4.0948	4.1414	4.1880	4.2345	4.2810	4.3274	4.3737	4.4200	4.4663	4.5125	4.5586	4.6047	4.6508	4.6969	4.7429	4.7888	4.8348	4.8807	4.9265	4.9724	5.0182	5.0640	5.1098	5.1555	5.2012	5.2470	5.2927	5.3383	5.3840	5.4297	5.4753	5.5210	5.5666	5.6122	5.6579	5.7035	5.7491	5.7947	5.8403	5.8860	5.9316	5.9772	
