-7.9252	-7.8560	-7.7868	-7.7176	-7.6483	-7.5791	-7.5097	-7.4404	-7.3710	-7.3015	-7.2319	-7.1623	-7.0926	-7.0227	-6.9528	-6.8828	-6.8126	-6.7423	-6.6718	-6.6012	-6.5304	-6.4594	-6.3882	-6.3168	-6.2451	-6.1732	-6.1011	-6.0287	-5.9560	-5.8830	-5.8097	-5.7360	-5.6620	-5.5877	-5.5129	-5.4378	-5.3623	-5.2864	-5.2100	-5.1332	-5.0559	-4.9782	-4.8999	-4.8212	-4.7421	-4.6624	-4.5822	-4.5014	-4.4202	-4.3384	-4.2561	-4.1733	-4.0900	-4.0062	-3.9218	-3.8369	-3.7515	-3.6656	-3.5792	-3.4923	-3.4049	-3.3171	-3.2288	-3.1401	-3.0509	-2.9613	-2.8713	-2.7810	-2.6902	-2.5991	-2.5076	-2.4158	-2.3237	-2.2312	-2.1385	-2.0455	-1.9523	-1.8588	-1.7651	-1.6711	-1.5770	-1.4826	-1.3881	-1.2934	-1.1986	-1.1036	-1.0085	-0.9133	-0.8180	-0.7225	-0.6270	-0.5314	-0.4358	-0.3401	-0.2443	-0.1485	-0.0526	0.0432	0.1391	0.2350	0.3310	0.4269	0.5228	0.6187	0.7145	0.8104	0.9062	1.0020	1.0978	1.1935	1.2891	1.3847	1.4803	1.5758	1.6712	1.7665	1.8618	1.9569	2.0520	2.1470	2.2419	2.3367	2.4314	2.5260	2.6205	2.7148	2.8091	2.9032	2.9972	3.0910	3.1847	3.2783	3.3717	3.4650	3.5581	3.6511	3.7439	3.8365	3.9290	4.0213	4.1134	4.2053	4.2971	4.3887	4.4801	4.5713	4.6623	4.7532	4.8439	4.9343	5.0246	5.1147	5.2046	5.2943	5.3838	5.4732	5.5624	5.6513	5.7401	5.8288	5.9172	6.0055	6.0936	6.1816	6.2694	6.3570	6.4445	6.5318	6.6190	6.7061	6.7930	6.8798	6.9664	7.0529	7.1393	7.2256	7.3118	7.3979	7.4838	7.5697	7.6555	7.7412	7.8268	7.9123	7.9977	8.0830	8.1683	8.2535	8.3386	8.4237	8.5086	8.5936	8.6784	8.7633	8.8480	8.9327	9.0174	9.1020	9.1866	9.2711	
-7.9373	-7.8684	-7.7994	-7.7305	-7.6615	-7.5925	-7.5234	-7.4543	-7.3852	-7.3160	-7.2468	-7.1774	-7.1080	-7.0385	-6.9689	-6.8991	-6.8293	-6.7593	-6.6891	-6.6188	-6.5484	-6.4777	-6.4068	-6.3357	-6.2644	-6.1929	-6.1210	-6.0489	-5.9765	-5.9039	-5.8308	-5.7575	-5.6838	-5.6097	-5.5352	-5.4604	-5.3851	-5.3094	-5.2332	-5.1566	-5.0795	-5.0020	-4.9239	-4.8453	-4.7663	-4.6867	-4.6065	-4.5259	-4.4446	-4.3629	-4.2806	-4.1978	-4.1144	-4.0305	-3.9460	-3.8610	-3.7754	-3.6894	-3.6028	-3.5157	-3.4282	-3.3401	-3.2516	-3.1626	-3.0731	-2.9833	-2.8930	-2.8023	-2.7112	-2.6197	-2.5279	-2.4358	-2.3433	-2.2505	-2.1574	-2.0641	-1.9705	-1.8766	-1.7825	-1.6882	-1.5936	-1.4989	-1.4040	-1.3090	-1.2138	-1.1184	-1.0229	-0.9273	-0.8317	-0.7359	-0.6400	-0.5440	-0.4480	-0.3520	-0.2558	-0.1597	-0.0635	0.0327	0.1289	0.2252	0.3214	0.4176	0.5139	0.6101	0.7063	0.8024	0.8985	0.9946	1.0907	1.1867	1.2826	1.3785	1.4743	1.5701	1.6657	1.7613	1.8569	1.9523	2.0476	2.1429	2.2380	2.3331	2.4280	2.5229	2.6176	2.7122	2.8066	2.9010	2.9952	3.0892	3.1831	3.2769	3.3705	3.4640	3.5573	3.6505	3.7434	3.8362	3.9289	4.0213	4.1136	4.2057	4.2976	4.3893	4.4809	4.5722	4.6633	4.7543	4.8450	4.9356	5.0260	5.1161	5.2061	5.2959	5.3855	5.4749	5.5641	5.6531	5.7419	5.8306	5.9191	6.0074	6.0955	6.1834	6.2712	6.3589	6.4463	6.5337	6.6208	6.7079	6.7948	6.8815	6.9681	7.0546	7.1410	7.2273	7.3134	7.3994	7.4854	7.5712	7.6569	7.7426	7.8281	7.9136	7.9990	8.0843	8.1695	8.2546	8.3397	8.4247	8.5097	8.5946	8.6794	8.7642	8.8489	8.9336	9.0182	9.1028	9.1873	9.2718	
-7.9494	-7.8807	-7.8120	-7.7434	-7.6747	-7.6059	-7.5372	-7.4684	-7.3995	-7.3306	-7.2617	-7.1927	-7.1235	-7.0544	-6.9851	-6.9157	-6.8461	-6.7765	-6.7066	-6.6367	-6.5665	-6.4962	-6.4257	-6.3549	-6.2840	-6.2127	-6.1412	-6.0695	-5.9974	-5.9251	-5.8524	-5.7793	-5.7059	-5.6321	-5.5579	-5.4833	-5.4083	-5.3329	-5.2569	-5.1805	-5.1036	-5.0263	-4.9484	-4.8699	-4.7910	-4.7115	-4.6314	-4.5508	-4.4696	-4.3879	-4.3056	-4.2227	-4.1393	-4.0553	-3.9707	-3.8856	-3.7999	-3.7137	-3.6269	-3.5397	-3.4519	-3.3636	-3.2748	-3.1855	-3.0958	-3.0056	-2.9150	-2.8240	-2.7326	-2.6408	-2.5486	-2.4561	-2.3632	-2.2701	-2.1766	-2.0829	-1.9889	-1.8946	-1.8001	-1.7054	-1.6105	-1.5154	-1.4201	-1.3247	-1.2291	-1.1333	-1.0375	-0.9415	-0.8454	-0.7493	-0.6530	-0.5567	-0.4603	-0.3639	-0.2674	-0.1709	-0.0744	0.0222	0.1187	0.2153	0.3119	0.4084	0.5050	0.6015	0.6980	0.7945	0.8909	0.9873	1.0836	1.1799	1.2761	1.3723	1.4684	1.5644	1.6604	1.7563	1.8521	1.9478	2.0434	2.1389	2.2343	2.3296	2.4248	2.5198	2.6148	2.7096	2.8043	2.8989	2.9933	3.0876	3.1817	3.2757	3.3695	3.4632	3.5567	3.6500	3.7432	3.8361	3.9289	4.0216	4.1140	4.2062	4.2983	4.3901	4.4818	4.5733	4.6645	4.7556	4.8464	4.9371	5.0275	5.1178	5.2078	5.2977	5.3873	5.4768	5.5660	5.6551	5.7439	5.8326	5.9211	6.0094	6.0975	6.1855	6.2733	6.3609	6.4484	6.5357	6.6228	6.7098	6.7967	6.8834	6.9700	7.0565	7.1428	7.2290	7.3151	7.4011	7.4870	7.5728	7.6585	7.7441	7.8296	7.9150	8.0003	8.0856	8.1707	8.2559	8.3409	8.4259	8.5108	8.5956	8.6804	8.7651	8.8498	8.9344	9.0190	9.1036	9.1881	9.2725	
-7.9615	-7.8931	-7.8247	-7.7563	-7.6878	-7.6194	-7.5509	-7.4824	-7.4139	-7.3453	-7.2767	-7.2080	-7.1392	-7.0703	-7.0014	-6.9323	-6.8631	-6.7938	-6.7243	-6.6547	-6.5849	-6.5149	-6.4448	-6.3744	-6.3037	-6.2329	-6.1617	-6.0903	-6.0186	-5.9466	-5.8742	-5.8015	-5.7284	-5.6549	-5.5810	-5.5067	-5.4320	-5.3568	-5.2811	-5.2049	-5.1283	-5.0511	-4.9733	-4.8951	-4.8162	-4.7368	-4.6569	-4.5763	-4.4952	-4.4135	-4.3312	-4.2483	-4.1648	-4.0807	-3.9960	-3.9108	-3.8249	-3.7386	-3.6516	-3.5641	-3.4761	-3.3875	-3.2985	-3.2089	-3.1189	-3.0284	-2.9375	-2.8461	-2.7543	-2.6622	-2.5696	-2.4767	-2.3835	-2.2900	-2.1961	-2.1020	-2.0075	-1.9129	-1.8180	-1.7229	-1.6275	-1.5320	-1.4363	-1.3405	-1.2445	-1.1484	-1.0521	-0.9558	-0.8593	-0.7627	-0.6661	-0.5694	-0.4727	-0.3759	-0.2791	-0.1822	-0.0853	0.0116	0.1085	0.2054	0.3023	0.3992	0.4961	0.5929	0.6898	0.7865	0.8833	0.9800	1.0766	1.1732	1.2697	1.3662	1.4626	1.5589	1.6551	1.7513	1.8473	1.9433	2.0392	2.1350	2.2306	2.3262	2.4216	2.5169	2.6121	2.7072	2.8021	2.8969	2.9915	3.0860	3.1804	3.2746	3.3686	3.4625	3.5562	3.6497	3.7431	3.8362	3.9292	4.0220	4.1146	4.2070	4.2992	4.3912	4.4829	4.5745	4.6659	4.7571	4.8480	4.9388	5.0293	5.1196	5.2097	5.2996	5.3893	5.4788	5.5681	5.6572	5.7461	5.8348	5.9233	6.0116	6.0997	6.1877	6.2755	6.3631	6.4505	6.5378	6.6249	6.7119	6.7987	6.8854	6.9720	7.0584	7.1447	7.2309	7.3169	7.4029	7.4887	7.5745	7.6601	7.7456	7.8311	7.9165	8.0018	8.0870	8.1721	8.2571	8.3421	8.4271	8.5119	8.5967	8.6815	8.7662	8.8508	8.9354	9.0199	9.1044	9.1889	9.2733	
-7.9736	-7.9055	-7.8373	-7.7692	-7.7011	-7.6329	-7.5647	-7.4965	-7.4283	-7.3600	-7.2917	-7.2233	-7.1549	-7.0864	-7.0178	-6.9490	-6.8802	-6.8112	-6.7421	-6.6729	-6.6035	-6.5339	-6.4641	-6.3940	-6.3238	-6.2533	-6.1825	-6.1115	-6.0401	-5.9684	-5.8964	-5.8241	-5.7513	-5.6782	-5.6046	-5.5306	-5.4561	-5.3812	-5.3058	-5.2298	-5.1534	-5.0764	-4.9989	-4.9208	-4.8421	-4.7628	-4.6829	-4.6025	-4.5214	-4.4397	-4.3573	-4.2744	-4.1909	-4.1067	-4.0219	-3.9365	-3.8505	-3.7640	-3.6768	-3.5891	-3.5008	-3.4120	-3.3226	-3.2328	-3.1424	-3.0516	-2.9603	-2.8686	-2.7765	-2.6839	-2.5910	-2.4977	-2.4041	-2.3101	-2.2159	-2.1213	-2.0265	-1.9314	-1.8361	-1.7405	-1.6448	-1.5488	-1.4527	-1.3565	-1.2601	-1.1635	-1.0669	-0.9701	-0.8732	-0.7763	-0.6793	-0.5822	-0.4851	-0.3879	-0.2907	-0.1935	-0.0962	0.0010	0.0983	0.1956	0.2928	0.3900	0.4872	0.5844	0.6816	0.7787	0.8757	0.9727	1.0697	1.1666	1.2634	1.3601	1.4568	1.5534	1.6499	1.7464	1.8427	1.9390	2.0351	2.1311	2.2271	2.3229	2.4186	2.5141	2.6096	2.7049	2.8001	2.8951	2.9900	3.0847	3.1793	3.2737	3.3679	3.4620	3.5559	3.6496	3.7431	3.8365	3.9296	4.0226	4.1153	4.2079	4.3002	4.3924	4.4843	4.5760	4.6675	4.7588	4.8498	4.9407	5.0313	5.1217	5.2119	5.3018	5.3916	5.4811	5.5704	5.6596	5.7485	5.8372	5.9257	6.0140	6.1021	6.1901	6.2778	6.3654	6.4529	6.5401	6.6272	6.7142	6.8009	6.8876	6.9741	7.0605	7.1467	7.2329	7.3189	7.4048	7.4906	7.5762	7.6618	7.7473	7.8327	7.9180	8.0033	8.0884	8.1735	8.2585	8.3434	8.4283	8.5131	8.5979	8.6826	8.7672	8.8518	8.9364	9.0209	9.1053	9.1897	9.2741	
-7.9857	-7.9178	-7.8500	-7.7821	-7.7143	-7.6464	-7.5786	-7.5107	-7.4428	-7.3748	-7.3068	-7.2388	-7.1707	-7.1025	-7.0343	-6.9659	-6.8974	-6.8288	-6.7601	-6.6912	-6.6222	-6.5530	-6.4836	-6.4139	-6.3441	-6.2740	-6.2036	-6.1329	-6.0619	-5.9906	-5.9190	-5.8470	-5.7746	-5.7018	-5.6286	-5.5549	-5.4807	-5.4061	-5.3309	-5.2553	-5.1791	-5.1023	-5.0250	-4.9470	-4.8685	-4.7893	-4.7096	-4.6292	-4.5481	-4.4665	-4.3841	-4.3012	-4.2175	-4.1333	-4.0484	-3.9629	-3.8767	-3.7899	-3.7026	-3.6146	-3.5261	-3.4370	-3.3473	-3.2572	-3.1665	-3.0753	-2.9837	-2.8916	-2.7990	-2.7061	-2.6128	-2.5190	-2.4250	-2.3306	-2.2359	-2.1409	-2.0456	-1.9501	-1.8544	-1.7584	-1.6622	-1.5658	-1.4693	-1.3726	-1.2758	-1.1788	-1.0817	-0.9845	-0.8873	-0.7899	-0.6925	-0.5950	-0.4975	-0.4000	-0.3024	-0.2048	-0.1072	-0.0095	0.0881	0.1857	0.2833	0.3809	0.4784	0.5759	0.6734	0.7708	0.8682	0.9655	1.0628	1.1600	1.2571	1.3542	1.4512	1.5480	1.6449	1.7416	1.8382	1.9347	2.0311	2.1274	2.2236	2.3197	2.4157	2.5115	2.6072	2.7027	2.7981	2.8934	2.9885	3.0835	3.1783	3.2729	3.3674	3.4617	3.5558	3.6497	3.7434	3.8369	3.9303	4.0234	4.1163	4.2090	4.3015	4.3938	4.4859	4.5777	4.6693	4.7607	4.8518	4.9428	5.0335	5.1239	5.2142	5.3042	5.3940	5.4836	5.5730	5.6621	5.7510	5.8398	5.9283	6.0166	6.1047	6.1926	6.2804	6.3680	6.4554	6.5426	6.6296	6.7165	6.8033	6.8899	6.9764	7.0627	7.1489	7.2350	7.3209	7.4068	7.4925	7.5781	7.6637	7.7491	7.8344	7.9197	8.0049	8.0900	8.1750	8.2599	8.3448	8.4296	8.5144	8.5991	8.6838	8.7684	8.8529	8.9374	9.0218	9.1062	9.1906	9.2749	
-7.9978	-7.9302	-7.8626	-7.7950	-7.7275	-7.6600	-7.5924	-7.5248	-7.4573	-7.3897	-7.3220	-7.2543	-7.1866	-7.1188	-7.0509	-6.9829	-6.9148	-6.8466	-6.7783	-6.7098	-6.6411	-6.5723	-6.5033	-6.4341	-6.3646	-6.2949	-6.2249	-6.1547	-6.0841	-6.0132	-5.9419	-5.8703	-5.7983	-5.7259	-5.6530	-5.5796	-5.5058	-5.4315	-5.3566	-5.2812	-5.2053	-5.1288	-5.0516	-4.9739	-4.8955	-4.8165	-4.7368	-4.6565	-4.5755	-4.4939	-4.4116	-4.3286	-4.2449	-4.1605	-4.0755	-3.9898	-3.9035	-3.8165	-3.7289	-3.6407	-3.5519	-3.4625	-3.3725	-3.2820	-3.1910	-3.0995	-3.0074	-2.9149	-2.8220	-2.7286	-2.6349	-2.5407	-2.4462	-2.3514	-2.2562	-2.1608	-2.0651	-1.9691	-1.8729	-1.7764	-1.6798	-1.5830	-1.4860	-1.3889	-1.2916	-1.1942	-1.0967	-0.9991	-0.9014	-0.8036	-0.7058	-0.6079	-0.5100	-0.4121	-0.3141	-0.2161	-0.1181	-0.0201	0.0779	0.1759	0.2738	0.3717	0.4696	0.5675	0.6653	0.7630	0.8607	0.9584	1.0560	1.1535	1.2509	1.3483	1.4456	1.5428	1.6399	1.7369	1.8338	1.9306	2.0273	2.1238	2.2203	2.3167	2.4129	2.5090	2.6049	2.7007	2.7964	2.8919	2.9873	3.0824	3.1775	3.2723	3.3670	3.4615	3.5558	3.6499	3.7439	3.8376	3.9311	4.0244	4.1175	4.2104	4.3030	4.3954	4.4876	4.5796	4.6713	4.7628	4.8541	4.9451	5.0359	5.1264	5.2168	5.3068	5.3967	5.4863	5.5757	5.6649	5.7538	5.8425	5.9311	6.0194	6.1075	6.1954	6.2831	6.3707	6.4580	6.5452	6.6322	6.7191	6.8058	6.8923	6.9788	7.0650	7.1512	7.2372	7.3231	7.4089	7.4945	7.5801	7.6656	7.7509	7.8362	7.9214	8.0065	8.0916	8.1765	8.2614	8.3463	8.4310	8.5157	8.6004	8.6850	8.7695	8.8540	8.9385	9.0229	9.1072	9.1915	9.2758	
-8.0098	-7.9425	-7.8752	-7.8080	-7.7407	-7.6735	-7.6063	-7.5390	-7.4718	-7.4045	-7.3372	-7.2699	-7.2025	-7.1351	-7.0676	-7.0000	-6.9323	-6.8645	-6.7965	-6.7285	-6.6602	-6.5918	-6.5232	-6.4544	-6.3854	-6.3161	-6.2466	-6.1767	-6.1066	-6.0361	-5.9653	-5.8940	-5.8224	-5.7504	-5.6779	-5.6049	-5.5314	-5.4574	-5.3829	-5.3078	-5.2321	-5.1558	-5.0789	-5.0014	-4.9232	-4.8443	-4.7648	-4.6846	-4.6036	-4.5220	-4.4397	-4.3566	-4.2729	-4.1884	-4.1033	-4.0175	-3.9309	-3.8438	-3.7559	-3.6674	-3.5783	-3.4886	-3.3983	-3.3074	-3.2160	-3.1241	-3.0317	-2.9387	-2.8454	-2.7516	-2.6574	-2.5628	-2.4678	-2.3725	-2.2769	-2.1810	-2.0848	-1.9883	-1.8916	-1.7947	-1.6976	-1.6003	-1.5029	-1.4053	-1.3076	-1.2097	-1.1118	-1.0137	-0.9156	-0.8174	-0.7191	-0.6209	-0.5225	-0.4242	-0.3258	-0.2274	-0.1290	-0.0307	0.0677	0.1660	0.2644	0.3626	0.4609	0.5591	0.6572	0.7553	0.8533	0.9513	1.0492	1.1471	1.2448	1.3425	1.4401	1.5375	1.6349	1.7322	1.8294	1.9265	2.0235	2.1204	2.2171	2.3137	2.4102	2.5066	2.6028	2.6989	2.7948	2.8905	2.9861	3.0816	3.1768	3.2719	3.3668	3.4616	3.5561	3.6504	3.7445	3.8385	3.9322	4.0256	4.1189	4.2119	4.3048	4.3973	4.4897	4.5818	4.6736	4.7652	4.8566	4.9477	5.0386	5.1292	5.2196	5.3097	5.3996	5.4892	5.5787	5.6678	5.7568	5.8455	5.9340	6.0224	6.1104	6.1983	6.2860	6.3735	6.4609	6.5480	6.6350	6.7218	6.8084	6.8949	6.9813	7.0675	7.1536	7.2395	7.3254	7.4111	7.4967	7.5822	7.6676	7.7529	7.8381	7.9232	8.0083	8.0933	8.1782	8.2630	8.3478	8.4325	8.5171	8.6017	8.6863	8.7707	8.8552	8.9396	9.0239	9.1082	9.1925	9.2768	
-8.0218	-7.9548	-7.8878	-7.8209	-7.7539	-7.6870	-7.6201	-7.5532	-7.4863	-7.4194	-7.3525	-7.2855	-7.2185	-7.1515	-7.0843	-7.0171	-6.9498	-6.8825	-6.8149	-6.7473	-6.6795	-6.6115	-6.5434	-6.4750	-6.4064	-6.3376	-6.2685	-6.1991	-6.1294	-6.0594	-5.9889	-5.9182	-5.8469	-5.7753	-5.7032	-5.6306	-5.5575	-5.4839	-5.4097	-5.3349	-5.2595	-5.1835	-5.1069	-5.0295	-4.9515	-4.8728	-4.7934	-4.7133	-4.6324	-4.5508	-4.4685	-4.3854	-4.3016	-4.2170	-4.1318	-4.0458	-3.9590	-3.8716	-3.7835	-3.6948	-3.6053	-3.5153	-3.4246	-3.3334	-3.2416	-3.1492	-3.0564	-2.9630	-2.8692	-2.7749	-2.6802	-2.5852	-2.4897	-2.3939	-2.2978	-2.2014	-2.1047	-2.0078	-1.9106	-1.8132	-1.7156	-1.6178	-1.5199	-1.4218	-1.3236	-1.2253	-1.1269	-1.0284	-0.9298	-0.8312	-0.7325	-0.6338	-0.5351	-0.4363	-0.3375	-0.2387	-0.1400	-0.0412	0.0575	0.1562	0.2549	0.3536	0.4522	0.5507	0.6492	0.7476	0.8460	0.9443	1.0425	1.1407	1.2388	1.3367	1.4346	1.5324	1.6301	1.7277	1.8252	1.9226	2.0199	2.1170	2.2140	2.3109	2.4077	2.5043	2.6008	2.6971	2.7933	2.8893	2.9852	3.0809	3.1764	3.2717	3.3668	3.4618	3.5565	3.6511	3.7454	3.8395	3.9334	4.0271	4.1205	4.2138	4.3067	4.3994	4.4919	4.5841	4.6761	4.7678	4.8593	4.9505	5.0415	5.1322	5.2226	5.3128	5.4027	5.4924	5.5819	5.6711	5.7600	5.8487	5.9373	6.0255	6.1136	6.2015	6.2891	6.3766	6.4639	6.5510	6.6379	6.7246	6.8112	6.8977	6.9839	7.0701	7.1561	7.2420	7.3277	7.4134	7.4989	7.5844	7.6697	7.7549	7.8401	7.9251	8.0101	8.0950	8.1799	8.2646	8.3493	8.4340	8.5186	8.6031	8.6876	8.7720	8.8564	8.9407	9.0250	9.1093	9.1935	9.2777	
-8.0338	-7.9671	-7.9004	-7.8337	-7.7671	-7.7005	-7.6340	-7.5674	-7.5009	-7.4343	-7.3678	-7.3012	-7.2346	-7.1679	-7.1012	-7.0344	-6.9675	-6.9006	-6.8335	-6.7663	-6.6989	-6.6314	-6.5637	-6.4958	-6.4277	-6.3594	-6.2907	-6.2218	-6.1526	-6.0830	-6.0130	-5.9427	-5.8719	-5.8007	-5.7290	-5.6569	-5.5842	-5.5109	-5.4371	-5.3626	-5.2876	-5.2118	-5.1354	-5.0584	-4.9806	-4.9020	-4.8228	-4.7427	-4.6619	-4.5804	-4.4980	-4.4149	-4.3310	-4.2464	-4.1610	-4.0748	-3.9878	-3.9002	-3.8118	-3.7227	-3.6330	-3.5426	-3.4516	-3.3599	-3.2677	-3.1749	-3.0816	-2.9878	-2.8934	-2.7987	-2.7035	-2.6079	-2.5120	-2.4157	-2.3190	-2.2221	-2.1249	-2.0274	-1.9297	-1.8318	-1.7337	-1.6355	-1.5371	-1.4385	-1.3398	-1.2410	-1.1421	-1.0432	-0.9442	-0.8451	-0.7460	-0.6468	-0.5476	-0.4484	-0.3492	-0.2501	-0.1509	-0.0517	0.0474	0.1465	0.2455	0.3446	0.4435	0.5424	0.6413	0.7400	0.8387	0.9374	1.0359	1.1344	1.2328	1.3311	1.4293	1.5274	1.6254	1.7233	1.8211	1.9188	2.0164	2.1138	2.2111	2.3083	2.4053	2.5022	2.5990	2.6956	2.7920	2.8883	2.9844	3.0803	3.1761	3.2717	3.3670	3.4622	3.5572	3.6520	3.7465	3.8408	3.9349	4.0288	4.1224	4.2158	4.3089	4.4018	4.4944	4.5868	4.6789	4.7707	4.8623	4.9536	5.0446	5.1354	5.2259	5.3161	5.4061	5.4958	5.5853	5.6745	5.7635	5.8522	5.9407	6.0289	6.1170	6.2048	6.2924	6.3798	6.4671	6.5541	6.6410	6.7276	6.8142	6.9005	6.9867	7.0728	7.1588	7.2446	7.3302	7.4158	7.5013	7.5866	7.6719	7.7571	7.8421	7.9271	8.0120	8.0969	8.1816	8.2663	8.3510	8.4355	8.5201	8.6045	8.6890	8.7733	8.8577	8.9419	9.0262	9.1104	9.1946	9.2787	
