0.9172	0.9161	0.9150	0.9138	0.9126	0.9114	0.9102	0.9089	0.9077	0.9064	0.9051	0.9038	0.9024	0.9011	0.8997	0.8983	0.8969	0.8954	0.8940	0.8925	0.8910	0.8895	0.8879	0.8864	0.8848	0.8832	0.8816	0.8800	0.8784	0.8767	0.8750	0.8733	0.8716	0.8699	0.8682	0.8665	0.8648	0.8630	0.8613	0.8595	0.8578	0.8560	0.8543	0.8526	0.8508	0.8491	0.8474	0.8457	0.8441	0.8425	0.8408	0.8393	0.8377	0.8362	0.8348	0.8334	0.8320	0.8307	0.8295	0.8283	0.8272	0.8262	0.8252	0.8244	0.8236	0.8229	0.8223	0.8219	0.8215	0.8212	0.8210	0.8210	0.8210	0.8211	0.8214	0.8217	0.8222	0.8228	0.8234	0.8241	0.8249	0.8258	0.8268	0.8278	0.8288	0.8299	0.8310	0.8320	0.8331	0.8342	0.8352	0.8362	0.8371	0.8379	0.8386	0.8393	0.8398	0.8403	0.8406	0.8408	0.8408	0.8408	0.8406	0.8403	0.8398	0.8393	0.8386	0.8379	0.8371	0.8362	0.8352	0.8342	0.8331	0.8320	0.8310	0.8299	0.8288	0.8278	0.8268	0.8258	0.8249	0.8241	0.8234	0.8228	0.8222	0.8217	0.8214	0.8211	0.8210	0.8210	0.8210	0.8212	0.8215	0.8219	0.8223	0.8229	0.8236	0.8244	0.8252	0.8262	0.8272	0.8283	0.8295	0.8307	0.8320	0.8334	0.8348	0.8362	0.8377	0.8393	0.8408	0.8425	0.8441	0.8457	0.8474	0.8491	0.8508	0.8526	0.8543	0.8560	0.8578	0.8595	0.8613	0.8630	0.8648	0.8665	0.8682	0.8699	0.8716	0.8733	0.8750	0.8767	0.8784	0.8800	0.8816	0.8832	0.8848	0.8864	0.8879	0.8895	0.8910	0.8925	0.8940	0.8954	0.8969	0.8983	0.8997	0.9011	0.9024	0.9038	0.9051	0.9064	0.9077	0.9089	0.9102	0.9114	0.9126	0.9138	0.9150	0.9161	
0.9175	0.9163	0.9152	0.9140	0.9128	0.9116	0.9103	0.9091	0.9078	0.9065	0.9052	0.9038	0.9025	0.9011	0.8997	0.8983	0.8968	0.8954	0.8939	0.8924	0.8908	0.8893	0.8877	0.8861	0.8845	0.8829	0.8813	0.8796	0.8779	0.8762	0.8745	0.8728	0.8711	0.8693	0.8675	0.8658	0.8640	0.8622	0.8604	0.8586	0.8568	0.8550	0.8532	0.8514	0.8496	0.8478	0.8461	0.8443	0.8426	0.8409	0.8392	0.8376	0.8360	0.8344	0.8329	0.8314	0.8300	0.8287	0.8274	0.8261	0.8250	0.8239	0.8229	0.8220	0.8212	0.8205	0.8199	0.8194	0.8190	0.8187	0.8186	0.8185	0.8186	0.8187	0.8190	0.8195	0.8200	0.8206	0.8213	0.8221	0.8231	0.8240	0.8251	0.8262	0.8274	0.8286	0.8298	0.8310	0.8322	0.8334	0.8346	0.8356	0.8367	0.8376	0.8384	0.8392	0.8398	0.8403	0.8406	0.8408	0.8409	0.8408	0.8406	0.8403	0.8398	0.8392	0.8384	0.8376	0.8367	0.8356	0.8346	0.8334	0.8322	0.8310	0.8298	0.8286	0.8274	0.8262	0.8251	0.8240	0.8231	0.8221	0.8213	0.8206	0.8200	0.8195	0.8190	0.8187	0.8186	0.8185	0.8186	0.8187	0.8190	0.8194	0.8199	0.8205	0.8212	0.8220	0.8229	0.8239	0.8250	0.8261	0.8274	0.8287	0.8300	0.8314	0.8329	0.8344	0.8360	0.8376	0.8392	0.8409	0.8426	0.8443	0.8461	0.8478	0.8496	0.8514	0.8532	0.8550	0.8568	0.8586	0.8604	0.8622	0.8640	0.8658	0.8675	0.8693	0.8711	0.8728	0.8745	0.8762	0.8779	0.8796	0.8813	0.8829	0.8845	0.8861	0.8877	0.8893	0.8908	0.8924	0.8939	0.8954	0.8968	0.8983	0.8997	0.9011	0.9025	0.9038	0.9052	0.9065	0.9078	0.9091	0.9103	0.9116	0.9128	0.9140	0.9152	0.9163	
0.9177	0.9165	0.9154	0.9142	0.9130	0.9117	0.9105	0.9092	0.9079	0.9066	0.9053	0.9039	0.9025	0.9011	0.8997	0.8983	0.8968	0.8953	0.8938	0.8923	0.8907	0.8891	0.8875	0.8859	0.8843	0.8826	0.8810	0.8793	0.8775	0.8758	0.8741	0.8723	0.8705	0.8687	0.8669	0.8651	0.8632	0.8614	0.8595	0.8577	0.8558	0.8540	0.8521	0.8502	0.8484	0.8465	0.8447	0.8429	0.8411	0.8393	0.8376	0.8359	0.8342	0.8326	0.8310	0.8295	0.8280	0.8265	0.8252	0.8239	0.8227	0.8216	0.8205	0.8196	0.8187	0.8180	0.8174	0.8168	0.8164	0.8161	0.8160	0.8159	0.8160	0.8162	0.8166	0.8170	0.8176	0.8183	0.8192	0.8201	0.8211	0.8222	0.8234	0.8246	0.8259	0.8273	0.8286	0.8300	0.8313	0.8327	0.8340	0.8352	0.8363	0.8374	0.8383	0.8392	0.8399	0.8404	0.8408	0.8410	0.8411	0.8410	0.8408	0.8404	0.8399	0.8392	0.8383	0.8374	0.8363	0.8352	0.8340	0.8327	0.8313	0.8300	0.8286	0.8273	0.8259	0.8246	0.8234	0.8222	0.8211	0.8201	0.8192	0.8183	0.8176	0.8170	0.8166	0.8162	0.8160	0.8159	0.8160	0.8161	0.8164	0.8168	0.8174	0.8180	0.8187	0.8196	0.8205	0.8216	0.8227	0.8239	0.8252	0.8265	0.8280	0.8295	0.8310	0.8326	0.8342	0.8359	0.8376	0.8393	0.8411	0.8429	0.8447	0.8465	0.8484	0.8502	0.8521	0.8540	0.8558	0.8577	0.8595	0.8614	0.8632	0.8651	0.8669	0.8687	0.8705	0.8723	0.8741	0.8758	0.8775	0.8793	0.8810	0.8826	0.8843	0.8859	0.8875	0.8891	0.8907	0.8923	0.8938	0.8953	0.8968	0.8983	0.8997	0.9011	0.9025	0.9039	0.9053	0.9066	0.9079	0.9092	0.9105	0.9117	0.9130	0.9142	0.9154	0.9165	
0.9179	0.9168	0.9156	0.9144	0.9132	0.9119	0.9107	0.9094	0.9081	0.9067	0.9054	0.9040	0.9026	0.9012	0.8998	0.8983	0.8968	0.8953	0.8937	0.8922	0.8906	0.8890	0.8874	0.8857	0.8841	0.8824	0.8807	0.8789	0.8772	0.8754	0.8736	0.8718	0.8699	0.8681	0.8662	0.8644	0.8625	0.8606	0.8587	0.8567	0.8548	0.8529	0.8510	0.8491	0.8471	0.8452	0.8433	0.8415	0.8396	0.8377	0.8359	0.8341	0.8324	0.8307	0.8290	0.8274	0.8259	0.8244	0.8229	0.8216	0.8203	0.8191	0.8180	0.8170	0.8162	0.8154	0.8147	0.8142	0.8137	0.8134	0.8133	0.8133	0.8134	0.8136	0.8140	0.8145	0.8152	0.8160	0.8169	0.8179	0.8190	0.8203	0.8216	0.8230	0.8244	0.8259	0.8274	0.8290	0.8305	0.8320	0.8334	0.8348	0.8361	0.8373	0.8384	0.8393	0.8401	0.8407	0.8411	0.8414	0.8415	0.8414	0.8411	0.8407	0.8401	0.8393	0.8384	0.8373	0.8361	0.8348	0.8334	0.8320	0.8305	0.8290	0.8274	0.8259	0.8244	0.8230	0.8216	0.8203	0.8190	0.8179	0.8169	0.8160	0.8152	0.8145	0.8140	0.8136	0.8134	0.8133	0.8133	0.8134	0.8137	0.8142	0.8147	0.8154	0.8162	0.8170	0.8180	0.8191	0.8203	0.8216	0.8229	0.8244	0.8259	0.8274	0.8290	0.8307	0.8324	0.8341	0.8359	0.8377	0.8396	0.8415	0.8433	0.8452	0.8471	0.8491	0.8510	0.8529	0.8548	0.8567	0.8587	0.8606	0.8625	0.8644	0.8662	0.8681	0.8699	0.8718	0.8736	0.8754	0.8772	0.8789	0.8807	0.8824	0.8841	0.8857	0.8874	0.8890	0.8906	0.8922	0.8937	0.8953	0.8968	0.8983	0.8998	0.9012	0.9026	0.9040	0.9054	0.9067	0.9081	0.9094	0.9107	0.9119	0.9132	0.9144	0.9156	0.9168	
0.9182	0.9170	0.9158	0.9146	0.9134	0.9121	0.9109	0.9096	0.9082	0.9069	0.9055	0.9041	0.9027	0.9013	0.8998	0.8983	0.8968	0.8953	0.8937	0.8921	0.8905	0.8889	0.8872	0.8856	0.8839	0.8821	0.8804	0.8786	0.8768	0.8750	0.8731	0.8713	0.8694	0.8675	0.8656	0.8637	0.8617	0.8598	0.8578	0.8558	0.8538	0.8519	0.8499	0.8479	0.8459	0.8439	0.8419	0.8400	0.8380	0.8361	0.8342	0.8324	0.8305	0.8287	0.8270	0.8253	0.8237	0.8221	0.8206	0.8192	0.8179	0.8166	0.8154	0.8144	0.8135	0.8126	0.8119	0.8114	0.8109	0.8106	0.8104	0.8104	0.8106	0.8108	0.8113	0.8119	0.8126	0.8135	0.8145	0.8156	0.8169	0.8182	0.8197	0.8213	0.8229	0.8246	0.8263	0.8280	0.8297	0.8314	0.8330	0.8345	0.8360	0.8373	0.8385	0.8396	0.8404	0.8411	0.8416	0.8419	0.8420	0.8419	0.8416	0.8411	0.8404	0.8396	0.8385	0.8373	0.8360	0.8345	0.8330	0.8314	0.8297	0.8280	0.8263	0.8246	0.8229	0.8213	0.8197	0.8182	0.8169	0.8156	0.8145	0.8135	0.8126	0.8119	0.8113	0.8108	0.8106	0.8104	0.8104	0.8106	0.8109	0.8114	0.8119	0.8126	0.8135	0.8144	0.8154	0.8166	0.8179	0.8192	0.8206	0.8221	0.8237	0.8253	0.8270	0.8287	0.8305	0.8324	0.8342	0.8361	0.8380	0.8400	0.8419	0.8439	0.8459	0.8479	0.8499	0.8519	0.8538	0.8558	0.8578	0.8598	0.8617	0.8637	0.8656	0.8675	0.8694	0.8713	0.8731	0.8750	0.8768	0.8786	0.8804	0.8821	0.8839	0.8856	0.8872	0.8889	0.8905	0.8921	0.8937	0.8953	0.8968	0.8983	0.8998	0.9013	0.9027	0.9041	0.9055	0.9069	0.9082	0.9096	0.9109	0.9121	0.9134	0.9146	0.9158	0.9170	
0.9185	0.9173	0.9161	0.9149	0.9136	0.9124	0.9111	0.9098	0.9084	0.9071	0.9057	0.9043	0.9028	0.9014	0.8999	0.8984	0.8969	0.8953	0.8937	0.8921	0.8905	0.8888	0.8871	0.8854	0.8837	0.8819	0.8801	0.8783	0.8765	0.8746	0.8727	0.8708	0.8689	0.8669	0.8650	0.8630	0.8610	0.8590	0.8570	0.8549	0.8529	0.8508	0.8488	0.8467	0.8446	0.8426	0.8405	0.8385	0.8365	0.8345	0.8325	0.8305	0.8286	0.8268	0.8249	0.8232	0.8214	0.8198	0.8182	0.8167	0.8153	0.8140	0.8128	0.8116	0.8106	0.8098	0.8090	0.8084	0.8079	0.8076	0.8075	0.8075	0.8076	0.8079	0.8084	0.8091	0.8099	0.8108	0.8119	0.8132	0.8146	0.8161	0.8178	0.8195	0.8213	0.8232	0.8251	0.8270	0.8289	0.8308	0.8326	0.8343	0.8360	0.8375	0.8388	0.8400	0.8410	0.8418	0.8423	0.8427	0.8428	0.8427	0.8423	0.8418	0.8410	0.8400	0.8388	0.8375	0.8360	0.8343	0.8326	0.8308	0.8289	0.8270	0.8251	0.8232	0.8213	0.8195	0.8178	0.8161	0.8146	0.8132	0.8119	0.8108	0.8099	0.8091	0.8084	0.8079	0.8076	0.8075	0.8075	0.8076	0.8079	0.8084	0.8090	0.8098	0.8106	0.8116	0.8128	0.8140	0.8153	0.8167	0.8182	0.8198	0.8214	0.8232	0.8249	0.8268	0.8286	0.8305	0.8325	0.8345	0.8365	0.8385	0.8405	0.8426	0.8446	0.8467	0.8488	0.8508	0.8529	0.8549	0.8570	0.8590	0.8610	0.8630	0.8650	0.8669	0.8689	0.8708	0.8727	0.8746	0.8765	0.8783	0.8801	0.8819	0.8837	0.8854	0.8871	0.8888	0.8905	0.8921	0.8937	0.8953	0.8969	0.8984	0.8999	0.9014	0.9028	0.9043	0.9057	0.9071	0.9084	0.9098	0.9111	0.9124	0.9136	0.9149	0.9161	0.9173	
0.9188	0.9176	0.9164	0.9152	0.9139	0.9126	0.9113	0.9100	0.9087	0.9073	0.9059	0.9044	0.9030	0.9015	0.9000	0.8985	0.8969	0.8953	0.8937	0.8921	0.8904	0.8887	0.8870	0.8853	0.8835	0.8817	0.8799	0.8780	0.8762	0.8743	0.8723	0.8704	0.8684	0.8664	0.8644	0.8623	0.8603	0.8582	0.8561	0.8540	0.8519	0.8498	0.8476	0.8455	0.8434	0.8412	0.8391	0.8370	0.8349	0.8328	0.8307	0.8287	0.8267	0.8247	0.8228	0.8209	0.8191	0.8174	0.8157	0.8141	0.8126	0.8112	0.8100	0.8088	0.8077	0.8068	0.8060	0.8053	0.8048	0.8045	0.8043	0.8043	0.8045	0.8048	0.8054	0.8061	0.8070	0.8080	0.8093	0.8107	0.8122	0.8139	0.8157	0.8176	0.8196	0.8217	0.8238	0.8260	0.8281	0.8302	0.8323	0.8342	0.8361	0.8378	0.8393	0.8406	0.8417	0.8426	0.8433	0.8437	0.8438	0.8437	0.8433	0.8426	0.8417	0.8406	0.8393	0.8378	0.8361	0.8342	0.8323	0.8302	0.8281	0.8260	0.8238	0.8217	0.8196	0.8176	0.8157	0.8139	0.8122	0.8107	0.8093	0.8080	0.8070	0.8061	0.8054	0.8048	0.8045	0.8043	0.8043	0.8045	0.8048	0.8053	0.8060	0.8068	0.8077	0.8088	0.8100	0.8112	0.8126	0.8141	0.8157	0.8174	0.8191	0.8209	0.8228	0.8247	0.8267	0.8287	0.8307	0.8328	0.8349	0.8370	0.8391	0.8412	0.8434	0.8455	0.8476	0.8498	0.8519	0.8540	0.8561	0.8582	0.8603	0.8623	0.8644	0.8664	0.8684	0.8704	0.8723	0.8743	0.8762	0.8780	0.8799	0.8817	0.8835	0.8853	0.8870	0.8887	0.8904	0.8921	0.8937	0.8953	0.8969	0.8985	0.9000	0.9015	0.9030	0.9044	0.9059	0.9073	0.9087	0.9100	0.9113	0.9126	0.9139	0.9152	0.9164	0.9176	
0.9191	0.9179	0.9167	0.9155	0.9142	0.9129	0.9116	0.9103	0.9089	0.9075	0.9061	0.9046	0.9032	0.9017	0.9002	0.8986	0.8970	0.8954	0.8938	0.8921	0.8904	0.8887	0.8870	0.8852	0.8834	0.8815	0.8797	0.8778	0.8759	0.8739	0.8719	0.8699	0.8679	0.8659	0.8638	0.8617	0.8596	0.8575	0.8553	0.8531	0.8509	0.8487	0.8465	0.8443	0.8421	0.8399	0.8377	0.8355	0.8333	0.8311	0.8289	0.8268	0.8247	0.8227	0.8206	0.8187	0.8168	0.8149	0.8132	0.8115	0.8099	0.8084	0.8070	0.8058	0.8046	0.8036	0.8028	0.8021	0.8016	0.8012	0.8010	0.8010	0.8012	0.8016	0.8022	0.8029	0.8039	0.8051	0.8064	0.8080	0.8097	0.8116	0.8136	0.8157	0.8179	0.8202	0.8226	0.8250	0.8274	0.8298	0.8321	0.8343	0.8363	0.8382	0.8400	0.8415	0.8427	0.8437	0.8445	0.8449	0.8451	0.8449	0.8445	0.8437	0.8427	0.8415	0.8400	0.8382	0.8363	0.8343	0.8321	0.8298	0.8274	0.8250	0.8226	0.8202	0.8179	0.8157	0.8136	0.8116	0.8097	0.8080	0.8064	0.8051	0.8039	0.8029	0.8022	0.8016	0.8012	0.8010	0.8010	0.8012	0.8016	0.8021	0.8028	0.8036	0.8046	0.8058	0.8070	0.8084	0.8099	0.8115	0.8132	0.8149	0.8168	0.8187	0.8206	0.8227	0.8247	0.8268	0.8289	0.8311	0.8333	0.8355	0.8377	0.8399	0.8421	0.8443	0.8465	0.8487	0.8509	0.8531	0.8553	0.8575	0.8596	0.8617	0.8638	0.8659	0.8679	0.8699	0.8719	0.8739	0.8759	0.8778	0.8797	0.8815	0.8834	0.8852	0.8870	0.8887	0.8904	0.8921	0.8938	0.8954	0.8970	0.8986	0.9002	0.9017	0.9032	0.9046	0.9061	0.9075	0.9089	0.9103	0.9116	0.9129	0.9142	0.9155	0.9167	0.9179	
0.9195	0.9183	0.9171	0.9158	0.9145	0.9132	0.9119	0.9105	0.9092	0.9078	0.9063	0.9049	0.9034	0.9019	0.9003	0.8987	0.8971	0.8955	0.8939	0.8922	0.8904	0.8887	0.8869	0.8851	0.8833	0.8814	0.8795	0.8776	0.8756	0.8736	0.8716	0.8695	0.8675	0.8654	0.8632	0.8611	0.8589	0.8567	0.8545	0.8522	0.8500	0.8477	0.8454	0.8431	0.8408	0.8385	0.8362	0.8339	0.8317	0.8294	0.8271	0.8249	0.8227	0.8205	0.8184	0.8163	0.8143	0.8124	0.8105	0.8087	0.8071	0.8055	0.8040	0.8027	0.8014	0.8004	0.7995	0.7987	0.7981	0.7977	0.7975	0.7975	0.7977	0.7981	0.7988	0.7996	0.8007	0.8019	0.8034	0.8051	0.8070	0.8091	0.8113	0.8136	0.8161	0.8187	0.8214	0.8240	0.8267	0.8294	0.8319	0.8344	0.8367	0.8389	0.8408	0.8425	0.8440	0.8451	0.8459	0.8465	0.8466	0.8465	0.8459	0.8451	0.8440	0.8425	0.8408	0.8389	0.8367	0.8344	0.8319	0.8294	0.8267	0.8240	0.8214	0.8187	0.8161	0.8136	0.8113	0.8091	0.8070	0.8051	0.8034	0.8019	0.8007	0.7996	0.7988	0.7981	0.7977	0.7975	0.7975	0.7977	0.7981	0.7987	0.7995	0.8004	0.8014	0.8027	0.8040	0.8055	0.8071	0.8087	0.8105	0.8124	0.8143	0.8163	0.8184	0.8205	0.8227	0.8249	0.8271	0.8294	0.8317	0.8339	0.8362	0.8385	0.8408	0.8431	0.8454	0.8477	0.8500	0.8522	0.8545	0.8567	0.8589	0.8611	0.8632	0.8654	0.8675	0.8695	0.8716	0.8736	0.8756	0.8776	0.8795	0.8814	0.8833	0.8851	0.8869	0.8887	0.8904	0.8922	0.8939	0.8955	0.8971	0.8987	0.9003	0.9019	0.9034	0.9049	0.9063	0.9078	0.9092	0.9105	0.9119	0.9132	0.9145	0.9158	0.9171	0.9183	
0.9199	0.9187	0.9174	0.9162	0.9149	0.9136	0.9122	0.9108	0.9095	0.9080	0.9066	0.9051	0.9036	0.9021	0.9005	0.8989	0.8973	0.8956	0.8940	0.8922	0.8905	0.8887	0.8869	0.8851	0.8832	0.8813	0.8793	0.8774	0.8754	0.8733	0.8713	0.8692	0.8670	0.8649	0.8627	0.8605	0.8583	0.8560	0.8537	0.8514	0.8491	0.8467	0.8443	0.8420	0.8396	0.8372	0.8348	0.8324	0.8300	0.8276	0.8253	0.8230	0.8206	0.8184	0.8161	0.8140	0.8118	0.8098	0.8078	0.8059	0.8041	0.8024	0.8008	0.7994	0.7981	0.7969	0.7959	0.7951	0.7945	0.7941	0.7938	0.7938	0.7940	0.7945	0.7951	0.7960	0.7972	0.7986	0.8002	0.8021	0.8041	0.8064	0.8089	0.8115	0.8142	0.8171	0.8201	0.8231	0.8261	0.8290	0.8319	0.8347	0.8373	0.8398	0.8420	0.8439	0.8455	0.8468	0.8478	0.8483	0.8485	0.8483	0.8478	0.8468	0.8455	0.8439	0.8420	0.8398	0.8373	0.8347	0.8319	0.8290	0.8261	0.8231	0.8201	0.8171	0.8142	0.8115	0.8089	0.8064	0.8041	0.8021	0.8002	0.7986	0.7972	0.7960	0.7951	0.7945	0.7940	0.7938	0.7938	0.7941	0.7945	0.7951	0.7959	0.7969	0.7981	0.7994	0.8008	0.8024	0.8041	0.8059	0.8078	0.8098	0.8118	0.8140	0.8161	0.8184	0.8206	0.8230	0.8253	0.8276	0.8300	0.8324	0.8348	0.8372	0.8396	0.8420	0.8443	0.8467	0.8491	0.8514	0.8537	0.8560	0.8583	0.8605	0.8627	0.8649	0.8670	0.8692	0.8713	0.8733	0.8754	0.8774	0.8793	0.8813	0.8832	0.8851	0.8869	0.8887	0.8905	0.8922	0.8940	0.8956	0.8973	0.8989	0.9005	0.9021	0.9036	0.9051	0.9066	0.9080	0.9095	0.9108	0.9122	0.9136	0.9149	0.9162	0.9174	0.9187	
