3.0554	3.0158	2.9760	2.9359	2.8956	2.8551	2.8143	2.7733	2.7321	2.6906	2.6489	2.6070	2.5648	2.5224	2.4798	2.4369	2.3938	2.3505	2.3069	2.2631	2.2191	2.1749	2.1304	2.0857	2.0407	1.9956	1.9503	1.9047	1.8589	1.8129	1.7667	1.7204	1.6738	1.6270	1.5801	1.5330	1.4858	1.4383	1.3908	1.3431	1.2952	1.2473	1.1992	1.1510	1.1028	1.0545	1.0061	0.9577	0.9093	0.8609	0.8124	0.7641	0.7157	0.6675	0.6193	0.5712	0.5234	0.4756	0.4281	0.3808	0.3338	0.2871	0.2406	0.1946	0.1490	0.1038	0.0590	0.0148	-0.0288	-0.0719	-0.1143	-0.1560	-0.1969	-0.2371	-0.2764	-0.3148	-0.3523	-0.3888	-0.4242	-0.4586	-0.4917	-0.5237	-0.5544	-0.5839	-0.6119	-0.6385	-0.6637	-0.6874	-0.7095	-0.7300	-0.7489	-0.7661	-0.7816	-0.7954	-0.8074	-0.8175	-0.8259	-0.8324	-0.8371	-0.8399	-0.8408	-0.8399	-0.8371	-0.8324	-0.8259	-0.8175	-0.8074	-0.7954	-0.7816	-0.7661	-0.7489	-0.7300	-0.7095	-0.6874	-0.6637	-0.6385	-0.6119	-0.5839	-0.5544	-0.5237	-0.4917	-0.4586	-0.4242	-0.3888	-0.3523	-0.3148	-0.2764	-0.2371	-0.1969	-0.1560	-0.1143	-0.0719	-0.0288	0.0148	0.0590	0.1038	0.1490	0.1946	0.2406	0.2871	0.3338	0.3808	0.4281	0.4756	0.5234	0.5712	0.6193	0.6675	0.7157	0.7641	0.8124	0.8609	0.9093	0.9577	1.0061	1.0545	1.1028	1.1510	1.1992	1.2473	1.2952	1.3431	1.3908	1.4383	1.4858	1.5330	1.5801	1.6270	1.6738	1.7204	1.7667	1.8129	1.8589	1.9047	1.9503	1.9956	2.0407	2.0857	2.1304	2.1749	2.2191	2.2631	2.3069	2.3505	2.3938	2.4369	2.4798	2.5224	2.5648	2.6070	2.6489	2.6906	2.7321	2.7733	2.8143	2.8551	2.8956	2.9359	2.9760	3.0158	
3.0552	3.0152	2.9751	2.9347	2.8940	2.8531	2.8120	2.7706	2.7290	2.6872	2.6451	2.6027	2.5602	2.5173	2.4743	2.4310	2.3874	2.3436	2.2995	2.2553	2.2107	2.1660	2.1210	2.0757	2.0303	1.9846	1.9386	1.8925	1.8461	1.7995	1.7527	1.7057	1.6585	1.6110	1.5634	1.5156	1.4676	1.4195	1.3712	1.3227	1.2741	1.2253	1.1764	1.1274	1.0783	1.0291	0.9799	0.9306	0.8812	0.8318	0.7824	0.7331	0.6837	0.6344	0.5852	0.5361	0.4871	0.4383	0.3897	0.3413	0.2931	0.2452	0.1976	0.1504	0.1035	0.0571	0.0112	-0.0342	-0.0791	-0.1234	-0.1670	-0.2100	-0.2522	-0.2936	-0.3341	-0.3738	-0.4125	-0.4501	-0.4868	-0.5223	-0.5566	-0.5897	-0.6215	-0.6519	-0.6810	-0.7086	-0.7347	-0.7592	-0.7822	-0.8035	-0.8231	-0.8410	-0.8571	-0.8714	-0.8838	-0.8944	-0.9031	-0.9099	-0.9147	-0.9176	-0.9186	-0.9176	-0.9147	-0.9099	-0.9031	-0.8944	-0.8838	-0.8714	-0.8571	-0.8410	-0.8231	-0.8035	-0.7822	-0.7592	-0.7347	-0.7086	-0.6810	-0.6519	-0.6215	-0.5897	-0.5566	-0.5223	-0.4868	-0.4501	-0.4125	-0.3738	-0.3341	-0.2936	-0.2522	-0.2100	-0.1670	-0.1234	-0.0791	-0.0342	0.0112	0.0571	0.1035	0.1504	0.1976	0.2452	0.2931	0.3413	0.3897	0.4383	0.4871	0.5361	0.5852	0.6344	0.6837	0.7331	0.7824	0.8318	0.8812	0.9306	0.9799	1.0291	1.0783	1.1274	1.1764	1.2253	1.2741	1.3227	1.3712	1.4195	1.4676	1.5156	1.5634	1.6110	1.6585	1.7057	1.7527	1.7995	1.8461	1.8925	1.9386	1.9846	2.0303	2.0757	2.1210	2.1660	2.2107	2.2553	2.2995	2.3436	2.3874	2.4310	2.4743	2.5173	2.5602	2.6027	2.6451	2.6872	2.7290	2.7706	2.8120	2.8531	2.8940	2.9347	2.9751	3.0152	
3.0551	3.0149	2.9744	2.9336	2.8926	2.8514	2.8099	2.7682	2.7262	2.6840	2.6415	2.5987	2.5557	2.5125	2.4690	2.4252	2.3812	2.3369	2.2924	2.2476	2.2026	2.1573	2.1118	2.0660	2.0200	1.9738	1.9273	1.8805	1.8335	1.7863	1.7389	1.6912	1.6433	1.5952	1.5469	1.4984	1.4497	1.4008	1.3517	1.3025	1.2530	1.2035	1.1538	1.1039	1.0539	1.0039	0.9537	0.9034	0.8531	0.8028	0.7524	0.7020	0.6517	0.6013	0.5510	0.5009	0.4508	0.4008	0.3510	0.3015	0.2521	0.2030	0.1542	0.1058	0.0577	0.0100	-0.0372	-0.0839	-0.1300	-0.1756	-0.2205	-0.2647	-0.3082	-0.3509	-0.3927	-0.4337	-0.4736	-0.5126	-0.5504	-0.5871	-0.6226	-0.6569	-0.6898	-0.7214	-0.7515	-0.7801	-0.8072	-0.8327	-0.8565	-0.8786	-0.8990	-0.9176	-0.9343	-0.9492	-0.9621	-0.9731	-0.9822	-0.9892	-0.9943	-0.9973	-0.9983	-0.9973	-0.9943	-0.9892	-0.9822	-0.9731	-0.9621	-0.9492	-0.9343	-0.9176	-0.8990	-0.8786	-0.8565	-0.8327	-0.8072	-0.7801	-0.7515	-0.7214	-0.6898	-0.6569	-0.6226	-0.5871	-0.5504	-0.5126	-0.4736	-0.4337	-0.3927	-0.3509	-0.3082	-0.2647	-0.2205	-0.1756	-0.1300	-0.0839	-0.0372	0.0100	0.0577	0.1058	0.1542	0.2030	0.2521	0.3015	0.3510	0.4008	0.4508	0.5009	0.5510	0.6013	0.6517	0.7020	0.7524	0.8028	0.8531	0.9034	0.9537	1.0039	1.0539	1.1039	1.1538	1.2035	1.2530	1.3025	1.3517	1.4008	1.4497	1.4984	1.5469	1.5952	1.6433	1.6912	1.7389	1.7863	1.8335	1.8805	1.9273	1.9738	2.0200	2.0660	2.1118	2.1573	2.2026	2.2476	2.2924	2.3369	2.3812	2.4252	2.4690	2.5125	2.5557	2.5987	2.6415	2.6840	2.7262	2.7682	2.8099	2.8514	2.8926	2.9336	2.9744	3.0149	
3.0553	3.0148	2.9739	2.9329	2.8915	2.8499	2.8081	2.7660	2.7236	2.6810	2.6381	2.5949	2.5515	2.5079	2.4639	2.4197	2.3753	2.3305	2.2855	2.2403	2.1947	2.1490	2.1029	2.0566	2.0100	1.9632	1.9161	1.8688	1.8212	1.7734	1.7253	1.6770	1.6284	1.5796	1.5306	1.4814	1.4320	1.3823	1.3324	1.2824	1.2322	1.1818	1.1312	1.0805	1.0297	0.9787	0.9276	0.8764	0.8251	0.7738	0.7224	0.6710	0.6196	0.5681	0.5168	0.4655	0.4143	0.3632	0.3122	0.2614	0.2109	0.1606	0.1105	0.0608	0.0115	-0.0375	-0.0860	-0.1340	-0.1815	-0.2284	-0.2747	-0.3202	-0.3651	-0.4091	-0.4523	-0.4945	-0.5358	-0.5761	-0.6152	-0.6532	-0.6900	-0.7254	-0.7596	-0.7923	-0.8235	-0.8532	-0.8813	-0.9078	-0.9325	-0.9555	-0.9767	-0.9960	-1.0134	-1.0289	-1.0424	-1.0538	-1.0632	-1.0706	-1.0758	-1.0790	-1.0801	-1.0790	-1.0758	-1.0706	-1.0632	-1.0538	-1.0424	-1.0289	-1.0134	-0.9960	-0.9767	-0.9555	-0.9325	-0.9078	-0.8813	-0.8532	-0.8235	-0.7923	-0.7596	-0.7254	-0.6900	-0.6532	-0.6152	-0.5761	-0.5358	-0.4945	-0.4523	-0.4091	-0.3651	-0.3202	-0.2747	-0.2284	-0.1815	-0.1340	-0.0860	-0.0375	0.0115	0.0608	0.1105	0.1606	0.2109	0.2614	0.3122	0.3632	0.4143	0.4655	0.5168	0.5681	0.6196	0.6710	0.7224	0.7738	0.8251	0.8764	0.9276	0.9787	1.0297	1.0805	1.1312	1.1818	1.2322	1.2824	1.3324	1.3823	1.4320	1.4814	1.5306	1.5796	1.6284	1.6770	1.7253	1.7734	1.8212	1.8688	1.9161	1.9632	2.0100	2.0566	2.1029	2.1490	2.1947	2.2403	2.2855	2.3305	2.3753	2.4197	2.4639	2.5079	2.5515	2.5949	2.6381	2.6810	2.7236	2.7660	2.8081	2.8499	2.8915	2.9329	2.9739	3.0148	
3.0558	3.0149	2.9737	2.9323	2.8907	2.8487	2.8065	2.7640	2.7213	2.6783	2.6350	2.5914	2.5476	2.5035	2.4591	2.4145	2.3696	2.3244	2.2789	2.2331	2.1871	2.1408	2.0942	2.0474	2.0003	1.9529	1.9052	1.8573	1.8091	1.7606	1.7119	1.6630	1.6137	1.5643	1.5145	1.4646	1.4144	1.3640	1.3134	1.2625	1.2115	1.1603	1.1088	1.0572	1.0055	0.9536	0.9016	0.8494	0.7972	0.7448	0.6924	0.6399	0.5874	0.5349	0.4825	0.4300	0.3776	0.3254	0.2732	0.2212	0.1694	0.1178	0.0665	0.0155	-0.0352	-0.0855	-0.1353	-0.1847	-0.2336	-0.2819	-0.3295	-0.3765	-0.4227	-0.4682	-0.5127	-0.5564	-0.5990	-0.6407	-0.6812	-0.7205	-0.7586	-0.7953	-0.8307	-0.8646	-0.8971	-0.9279	-0.9571	-0.9846	-1.0103	-1.0343	-1.0563	-1.0764	-1.0945	-1.1106	-1.1246	-1.1366	-1.1464	-1.1540	-1.1595	-1.1628	-1.1639	-1.1628	-1.1595	-1.1540	-1.1464	-1.1366	-1.1246	-1.1106	-1.0945	-1.0764	-1.0563	-1.0343	-1.0103	-0.9846	-0.9571	-0.9279	-0.8971	-0.8646	-0.8307	-0.7953	-0.7586	-0.7205	-0.6812	-0.6407	-0.5990	-0.5564	-0.5127	-0.4682	-0.4227	-0.3765	-0.3295	-0.2819	-0.2336	-0.1847	-0.1353	-0.0855	-0.0352	0.0155	0.0665	0.1178	0.1694	0.2212	0.2732	0.3254	0.3776	0.4300	0.4825	0.5349	0.5874	0.6399	0.6924	0.7448	0.7972	0.8494	0.9016	0.9536	1.0055	1.0572	1.1088	1.1603	1.2115	1.2625	1.3134	1.3640	1.4144	1.4646	1.5145	1.5643	1.6137	1.6630	1.7119	1.7606	1.8091	1.8573	1.9052	1.9529	2.0003	2.0474	2.0942	2.1408	2.1871	2.2331	2.2789	2.3244	2.3696	2.4145	2.4591	2.5035	2.5476	2.5914	2.6350	2.6783	2.7213	2.7640	2.8065	2.8487	2.8907	2.9323	2.9737	3.0149	
3.0565	3.0153	2.9738	2.9321	2.8900	2.8478	2.8052	2.7623	2.7192	2.6758	2.6322	2.5882	2.5440	2.4994	2.4546	2.4095	2.3642	2.3185	2.2726	2.2263	2.1798	2.1330	2.0859	2.0385	1.9908	1.9428	1.8946	1.8461	1.7973	1.7482	1.6988	1.6492	1.5993	1.5491	1.4987	1.4480	1.3971	1.3459	1.2945	1.2429	1.1910	1.1389	1.0866	1.0341	0.9815	0.9287	0.8757	0.8225	0.7693	0.7159	0.6625	0.6089	0.5553	0.5017	0.4481	0.3945	0.3409	0.2874	0.2340	0.1808	0.1277	0.0748	0.0222	-0.0302	-0.0822	-0.1339	-0.1852	-0.2360	-0.2862	-0.3360	-0.3851	-0.4335	-0.4812	-0.5281	-0.5741	-0.6192	-0.6633	-0.7064	-0.7483	-0.7890	-0.8285	-0.8666	-0.9033	-0.9385	-0.9722	-1.0042	-1.0346	-1.0632	-1.0900	-1.1148	-1.1378	-1.1587	-1.1776	-1.1944	-1.2090	-1.2214	-1.2317	-1.2397	-1.2454	-1.2488	-1.2500	-1.2488	-1.2454	-1.2397	-1.2317	-1.2214	-1.2090	-1.1944	-1.1776	-1.1587	-1.1378	-1.1148	-1.0900	-1.0632	-1.0346	-1.0042	-0.9722	-0.9385	-0.9033	-0.8666	-0.8285	-0.7890	-0.7483	-0.7064	-0.6633	-0.6192	-0.5741	-0.5281	-0.4812	-0.4335	-0.3851	-0.3360	-0.2862	-0.2360	-0.1852	-0.1339	-0.0822	-0.0302	0.0222	0.0748	0.1277	0.1808	0.2340	0.2874	0.3409	0.3945	0.4481	0.5017	0.5553	0.6089	0.6625	0.7159	0.7693	0.8225	0.8757	0.9287	0.9815	1.0341	1.0866	1.1389	1.1910	1.2429	1.2945	1.3459	1.3971	1.4480	1.4987	1.5491	1.5993	1.6492	1.6988	1.7482	1.7973	1.8461	1.8946	1.9428	1.9908	2.0385	2.0859	2.1330	2.1798	2.2263	2.2726	2.3185	2.3642	2.4095	2.4546	2.4994	2.5440	2.5882	2.6322	2.6758	2.7192	2.7623	2.8052	2.8478	2.8900	2.9321	2.9738	3.0153	
3.0575	3.0160	2.9742	2.9321	2.8897	2.8471	2.8042	2.7609	2.7175	2.6737	2.6296	2.5852	2.5406	2.4957	2.4504	2.4049	2.3591	2.3129	2.2665	2.2198	2.1727	2.1254	2.0778	2.0298	1.9816	1.9331	1.8843	1.8351	1.7857	1.7360	1.6860	1.6357	1.5851	1.5343	1.4831	1.4317	1.3800	1.3281	1.2759	1.2234	1.1707	1.1178	1.0646	1.0112	0.9576	0.9039	0.8499	0.7958	0.7415	0.6871	0.6326	0.5780	0.5233	0.4685	0.4137	0.3589	0.3041	0.2494	0.1947	0.1402	0.0858	0.0316	-0.0224	-0.0762	-0.1296	-0.1827	-0.2354	-0.2877	-0.3395	-0.3907	-0.4413	-0.4912	-0.5404	-0.5888	-0.6364	-0.6830	-0.7286	-0.7732	-0.8166	-0.8588	-0.8997	-0.9393	-0.9774	-1.0140	-1.0490	-1.0823	-1.1138	-1.1436	-1.1715	-1.1974	-1.2213	-1.2431	-1.2628	-1.2803	-1.2955	-1.3085	-1.3192	-1.3276	-1.3335	-1.3371	-1.3383	-1.3371	-1.3335	-1.3276	-1.3192	-1.3085	-1.2955	-1.2803	-1.2628	-1.2431	-1.2213	-1.1974	-1.1715	-1.1436	-1.1138	-1.0823	-1.0490	-1.0140	-0.9774	-0.9393	-0.8997	-0.8588	-0.8166	-0.7732	-0.7286	-0.6830	-0.6364	-0.5888	-0.5404	-0.4912	-0.4413	-0.3907	-0.3395	-0.2877	-0.2354	-0.1827	-0.1296	-0.0762	-0.0224	0.0316	0.0858	0.1402	0.1947	0.2494	0.3041	0.3589	0.4137	0.4685	0.5233	0.5780	0.6326	0.6871	0.7415	0.7958	0.8499	0.9039	0.9576	1.0112	1.0646	1.1178	1.1707	1.2234	1.2759	1.3281	1.3800	1.4317	1.4831	1.5343	1.5851	1.6357	1.6860	1.7360	1.7857	1.8351	1.8843	1.9331	1.9816	2.0298	2.0778	2.1254	2.1727	2.2198	2.2665	2.3129	2.3591	2.4049	2.4504	2.4957	2.5406	2.5852	2.6296	2.6737	2.7175	2.7609	2.8042	2.8471	2.8897	2.9321	2.9742	3.0160	
3.0588	3.0169	2.9748	2.9324	2.8897	2.8467	2.8034	2.7598	2.7160	2.6718	2.6273	2.5826	2.5375	2.4922	2.4465	2.4005	2.3542	2.3076	2.2607	2.2135	2.1660	2.1181	2.0700	2.0215	1.9727	1.9236	1.8742	1.8245	1.7745	1.7241	1.6735	1.6225	1.5712	1.5197	1.4678	1.4157	1.3632	1.3105	1.2575	1.2042	1.1507	1.0969	1.0428	0.9885	0.9340	0.8793	0.8243	0.7692	0.7139	0.6584	0.6028	0.5471	0.4912	0.4353	0.3793	0.3233	0.2673	0.2113	0.1553	0.0995	0.0437	-0.0119	-0.0673	-0.1225	-0.1774	-0.2320	-0.2862	-0.3399	-0.3932	-0.4460	-0.4982	-0.5497	-0.6005	-0.6505	-0.6996	-0.7478	-0.7950	-0.8412	-0.8862	-0.9299	-0.9724	-1.0134	-1.0530	-1.0910	-1.1274	-1.1620	-1.1949	-1.2259	-1.2549	-1.2819	-1.3069	-1.3296	-1.3502	-1.3684	-1.3844	-1.3979	-1.4091	-1.4178	-1.4240	-1.4278	-1.4291	-1.4278	-1.4240	-1.4178	-1.4091	-1.3979	-1.3844	-1.3684	-1.3502	-1.3296	-1.3069	-1.2819	-1.2549	-1.2259	-1.1949	-1.1620	-1.1274	-1.0910	-1.0530	-1.0134	-0.9724	-0.9299	-0.8862	-0.8412	-0.7950	-0.7478	-0.6996	-0.6505	-0.6005	-0.5497	-0.4982	-0.4460	-0.3932	-0.3399	-0.2862	-0.2320	-0.1774	-0.1225	-0.0673	-0.0119	0.0437	0.0995	0.1553	0.2113	0.2673	0.3233	0.3793	0.4353	0.4912	0.5471	0.6028	0.6584	0.7139	0.7692	0.8243	0.8793	0.9340	0.9885	1.0428	1.0969	1.1507	1.2042	1.2575	1.3105	1.3632	1.4157	1.4678	1.5197	1.5712	1.6225	1.6735	1.7241	1.7745	1.8245	1.8742	1.9236	1.9727	2.0215	2.0700	2.1181	2.1660	2.2135	2.2607	2.3076	2.3542	2.4005	2.4465	2.4922	2.5375	2.5826	2.6273	2.6718	2.7160	2.7598	2.8034	2.8467	2.8897	2.9324	2.9748	3.0169	
3.0603	3.0181	2.9757	2.9329	2.8899	2.8466	2.8029	2.7590	2.7148	2.6702	2.6254	2.5802	2.5348	2.4890	2.4429	2.3965	2.3497	2.3027	2.2553	2.2076	2.1595	2.1112	2.0625	2.0135	1.9642	1.9145	1.8645	1.8142	1.7635	1.7125	1.6612	1.6096	1.5576	1.5054	1.4528	1.3999	1.3467	1.2932	1.2394	1.1853	1.1309	1.0762	1.0212	0.9660	0.9106	0.8549	0.7989	0.7428	0.6864	0.6299	0.5732	0.5163	0.4593	0.4022	0.3450	0.2877	0.2304	0.1731	0.1158	0.0586	0.0015	-0.0556	-0.1124	-0.1691	-0.2255	-0.2816	-0.3373	-0.3927	-0.4475	-0.5019	-0.5557	-0.6088	-0.6613	-0.7129	-0.7638	-0.8136	-0.8625	-0.9103	-0.9569	-1.0023	-1.0464	-1.0890	-1.1301	-1.1697	-1.2075	-1.2436	-1.2778	-1.3101	-1.3404	-1.3686	-1.3946	-1.4184	-1.4398	-1.4589	-1.4756	-1.4898	-1.5014	-1.5105	-1.5171	-1.5210	-1.5223	-1.5210	-1.5171	-1.5105	-1.5014	-1.4898	-1.4756	-1.4589	-1.4398	-1.4184	-1.3946	-1.3686	-1.3404	-1.3101	-1.2778	-1.2436	-1.2075	-1.1697	-1.1301	-1.0890	-1.0464	-1.0023	-0.9569	-0.9103	-0.8625	-0.8136	-0.7638	-0.7129	-0.6613	-0.6088	-0.5557	-0.5019	-0.4475	-0.3927	-0.3373	-0.2816	-0.2255	-0.1691	-0.1124	-0.0556	0.0015	0.0586	0.1158	0.1731	0.2304	0.2877	0.3450	0.4022	0.4593	0.5163	0.5732	0.6299	0.6864	0.7428	0.7989	0.8549	0.9106	0.9660	1.0212	1.0762	1.1309	1.1853	1.2394	1.2932	1.3467	1.3999	1.4528	1.5054	1.5576	1.6096	1.6612	1.7125	1.7635	1.8142	1.8645	1.9145	1.9642	2.0135	2.0625	2.1112	2.1595	2.2076	2.2553	2.3027	2.3497	2.3965	2.4429	2.4890	2.5348	2.5802	2.6254	2.6702	2.7148	2.7590	2.8029	2.8466	2.8899	2.9329	2.9757	3.0181	
3.0621	3.0196	2.9769	2.9338	2.8904	2.8468	2.8028	2.7585	2.7139	2.6690	2.6237	2.5782	2.5323	2.4861	2.4396	2.3927	2.3455	2.2980	2.2502	2.2020	2.1534	2.1046	2.0554	2.0058	1.9559	1.9057	1.8551	1.8042	1.7529	1.7013	1.6493	1.5970	1.5444	1.4914	1.4381	1.3844	1.3305	1.2762	1.2215	1.1666	1.1113	1.0558	0.9999	0.9438	0.8874	0.8307	0.7738	0.7166	0.6592	0.6015	0.5437	0.4857	0.4275	0.3692	0.3107	0.2522	0.1936	0.1349	0.0763	0.0177	-0.0409	-0.0994	-0.1577	-0.2159	-0.2738	-0.3315	-0.3889	-0.4458	-0.5024	-0.5584	-0.6139	-0.6687	-0.7229	-0.7763	-0.8288	-0.8805	-0.9311	-0.9806	-1.0290	-1.0761	-1.1218	-1.1661	-1.2089	-1.2500	-1.2894	-1.3270	-1.3627	-1.3964	-1.4280	-1.4574	-1.4846	-1.5094	-1.5319	-1.5518	-1.5693	-1.5841	-1.5963	-1.6058	-1.6127	-1.6168	-1.6182	-1.6168	-1.6127	-1.6058	-1.5963	-1.5841	-1.5693	-1.5518	-1.5319	-1.5094	-1.4846	-1.4574	-1.4280	-1.3964	-1.3627	-1.3270	-1.2894	-1.2500	-1.2089	-1.1661	-1.1218	-1.0761	-1.0290	-0.9806	-0.9311	-0.8805	-0.8288	-0.7763	-0.7229	-0.6687	-0.6139	-0.5584	-0.5024	-0.4458	-0.3889	-0.3315	-0.2738	-0.2159	-0.1577	-0.0994	-0.0409	0.0177	0.0763	0.1349	0.1936	0.2522	0.3107	0.3692	0.4275	0.4857	0.5437	0.6015	0.6592	0.7166	0.7738	0.8307	0.8874	0.9438	0.9999	1.0558	1.1113	1.1666	1.2215	1.2762	1.3305	1.3844	1.4381	1.4914	1.5444	1.5970	1.6493	1.7013	1.7529	1.8042	1.8551	1.9057	1.9559	2.0058	2.0554	2.1046	2.1534	2.2020	2.2502	2.2980	2.3455	2.3927	2.4396	2.4861	2.5323	2.5782	2.6237	2.6690	2.7139	2.7585	2.8028	2.8468	2.8904	2.9338	2.9769	3.0196	
3.0642	3.0214	2.9784	2.9350	2.8913	2.8473	2.8029	2.7583	2.7133	2.6680	2.6224	2.5765	2.5302	2.4836	2.4366	2.3893	2.3417	2.2937	2.2454	2.1967	2.1477	2.0983	2.0485	1.9985	1.9480	1.8972	1.8460	1.7945	1.7426	1.6904	1.6377	1.5848	1.5314	1.4778	1.4237	1.3693	1.3146	1.2595	1.2040	1.1482	1.0921	1.0357	0.9789	0.9218	0.8645	0.8068	0.7488	0.6906	0.6321	0.5733	0.5144	0.4552	0.3958	0.3363	0.2766	0.2167	0.1568	0.0968	0.0367	-0.0233	-0.0834	-0.1434	-0.2032	-0.2630	-0.3225	-0.3818	-0.4408	-0.4994	-0.5577	-0.6154	-0.6727	-0.7293	-0.7853	-0.8405	-0.8948	-0.9483	-1.0007	-1.0521	-1.1023	-1.1512	-1.1987	-1.2448	-1.2893	-1.3321	-1.3732	-1.4124	-1.4496	-1.4848	-1.5178	-1.5485	-1.5769	-1.6029	-1.6264	-1.6473	-1.6655	-1.6811	-1.6939	-1.7039	-1.7110	-1.7153	-1.7168	-1.7153	-1.7110	-1.7039	-1.6939	-1.6811	-1.6655	-1.6473	-1.6264	-1.6029	-1.5769	-1.5485	-1.5178	-1.4848	-1.4496	-1.4124	-1.3732	-1.3321	-1.2893	-1.2448	-1.1987	-1.1512	-1.1023	-1.0521	-1.0007	-0.9483	-0.8948	-0.8405	-0.7853	-0.7293	-0.6727	-0.6154	-0.5577	-0.4994	-0.4408	-0.3818	-0.3225	-0.2630	-0.2032	-0.1434	-0.0834	-0.0233	0.0367	0.0968	0.1568	0.2167	0.2766	0.3363	0.3958	0.4552	0.5144	0.5733	0.6321	0.6906	0.7488	0.8068	0.8645	0.9218	0.9789	1.0357	1.0921	1.1482	1.2040	1.2595	1.3146	1.3693	1.4237	1.4778	1.5314	1.5848	1.6377	1.6904	1.7426	1.7945	1.8460	1.8972	1.9480	1.9985	2.0485	2.0983	2.1477	2.1967	2.2454	2.2937	2.3417	2.3893	2.4366	2.4836	2.5302	2.5765	2.6224	2.6680	2.7133	2.7583	2.8029	2.8473	2.8913	2.9350	2.9784	3.0214	
