-2.0637	-2.0440	-2.0244	-2.0048	-1.9852	-1.9656	-1.9460	-1.9264	-1.9068	-1.8872	-1.8676	-1.8480	-1.8284	-1.8088	-1.7892	-1.7696	-1.7500	-1.7303	-1.7107	-1.6911	-1.6715	-1.6519	-1.6323	-1.6127	-1.5931	-1.5735	-1.5538	-1.5342	-1.5146	-1.4949	-1.4753	-1.4556	-1.4360	-1.4163	-1.3966	-1.3769	-1.3572	-1.3375	-1.3178	-1.2980	-1.2783	-1.2585	-1.2387	-1.2189	-1.1991	-1.1792	-1.1593	-1.1394	-1.1195	-1.0996	-1.0796	-1.0596	-1.0395	-1.0194	-0.9993	-0.9791	-0.9589	-0.9387	-0.9184	-0.8980	-0.8776	-0.8572	-0.8367	-0.8161	-0.7955	-0.7748	-0.7540	-0.7332	-0.7123	-0.6913	-0.6702	-0.6491	-0.6278	-0.6065	-0.5851	-0.5637	-0.5421	-0.5204	-0.4987	-0.4768	-0.4549	-0.4328	-0.4107	-0.3885	-0.3662	-0.3438	-0.3213	-0.2988	-0.2761	-0.2534	-0.2306	-0.2077	-0.1848	-0.1619	-0.1388	-0.1158	-0.0927	-0.0695	-0.0464	-0.0232	0.0000	0.0232	0.0464	0.0695	0.0927	0.1158	0.1388	0.1619	0.1848	0.2077	0.2306	0.2534	0.2761	0.2988	0.3213	0.3438	0.3662	0.3885	0.4107	0.4328	0.4549	0.4768	0.4987	0.5204	0.5421	0.5637	0.5851	0.6065	0.6278	0.6491	0.6702	0.6913	0.7123	0.7332	0.7540	0.7748	0.7955	0.8161	0.8367	0.8572	0.8776	0.8980	0.9184	0.9387	0.9589	0.9791	0.9993	1.0194	1.0395	1.0596	1.0796	1.0996	1.1195	1.1394	1.1593	1.1792	1.1991	1.2189	1.2387	1.2585	1.2783	1.2980	1.3178	1.3375	1.3572	1.3769	1.3966	1.4163	1.4360	1.4556	1.4753	1.4949	1.5146	1.5342	1.5538	1.5735	1.5931	1.6127	1.6323	1.6519	1.6715	1.6911	1.7107	1.7303	1.7500	1.7696	1.7892	1.8088	1.8284	1.8480	1.8676	1.8872	1.9068	1.9264	1.9460	1.9656	1.9852	2.0048	2.0244	2.0440	
-2.0642	-2.0446	-2.0250	-2.0054	-1.9858	-1.9662	-1.9466	-1.9270	-1.9074	-1.8878	-1.8682	-1.8486	-1.8290	-1.8094	-1.7899	-1.7703	-1.7507	-1.7311	-1.7115	-1.6919	-1.6723	-1.6527	-1.6332	-1.6136	-1.5940	-1.5744	-1.5548	-1.5352	-1.5155	-1.4959	-1.4763	-1.4567	-1.4370	-1.4174	-1.3977	-1.3781	-1.3584	-1.3387	-1.3190	-1.2993	-1.2796	-1.2598	-1.2401	-1.2203	-1.2005	-1.1807	-1.1608	-1.1410	-1.1211	-1.1011	-1.0812	-1.0612	-1.0412	-1.0211	-1.0010	-0.9809	-0.9607	-0.9405	-0.9202	-0.8999	-0.8796	-0.8591	-0.8386	-0.8181	-0.7975	-0.7768	-0.7561	-0.7352	-0.7143	-0.6934	-0.6723	-0.6512	-0.6300	-0.6086	-0.5872	-0.5657	-0.5442	-0.5225	-0.5007	-0.4788	-0.4568	-0.4347	-0.4126	-0.3903	-0.3679	-0.3455	-0.3229	-0.3003	-0.2775	-0.2547	-0.2318	-0.2089	-0.1858	-0.1627	-0.1396	-0.1164	-0.0932	-0.0699	-0.0466	-0.0233	0.0000	0.0233	0.0466	0.0699	0.0932	0.1164	0.1396	0.1627	0.1858	0.2089	0.2318	0.2547	0.2775	0.3003	0.3229	0.3455	0.3679	0.3903	0.4126	0.4347	0.4568	0.4788	0.5007	0.5225	0.5442	0.5657	0.5872	0.6086	0.6300	0.6512	0.6723	0.6934	0.7143	0.7352	0.7561	0.7768	0.7975	0.8181	0.8386	0.8591	0.8796	0.8999	0.9202	0.9405	0.9607	0.9809	1.0010	1.0211	1.0412	1.0612	1.0812	1.1011	1.1211	1.1410	1.1608	1.1807	1.2005	1.2203	1.2401	1.2598	1.2796	1.2993	1.3190	1.3387	1.3584	1.3781	1.3977	1.4174	1.4370	1.4567	1.4763	1.4959	1.5155	1.5352	1.5548	1.5744	1.5940	1.6136	1.6332	1.6527	1.6723	1.6919	1.7115	1.7311	1.7507	1.7703	1.7899	1.8094	1.8290	1.8486	1.8682	1.8878	1.9074	1.9270	1.9466	1.9662	1.9858	2.0054	2.0250	2.0446	
-2.0647	-2.0451	-2.0255	-2.0059	-1.9863	-1.9667	-1.9471	-1.9276	-1.9080	-1.8884	-1.8688	-1.8493	-1.8297	-1.8101	-1.7906	-1.7710	-1.7514	-1.7318	-1.7123	-1.6927	-1.6731	-1.6536	-1.6340	-1.6144	-1.5949	-1.5753	-1.5557	-1.5361	-1.5165	-1.4969	-1.4773	-1.4577	-1.4381	-1.4185	-1.3989	-1.3792	-1.3596	-1.3399	-1.3203	-1.3006	-1.2809	-1.2612	-1.2414	-1.2217	-1.2019	-1.1821	-1.1623	-1.1425	-1.1226	-1.1027	-1.0828	-1.0629	-1.0429	-1.0229	-1.0028	-0.9827	-0.9626	-0.9424	-0.9222	-0.9019	-0.8815	-0.8611	-0.8407	-0.8202	-0.7996	-0.7789	-0.7582	-0.7374	-0.7165	-0.6956	-0.6745	-0.6534	-0.6322	-0.6108	-0.5894	-0.5679	-0.5463	-0.5246	-0.5028	-0.4809	-0.4589	-0.4367	-0.4145	-0.3922	-0.3697	-0.3472	-0.3246	-0.3018	-0.2790	-0.2561	-0.2331	-0.2100	-0.1869	-0.1637	-0.1404	-0.1171	-0.0937	-0.0703	-0.0469	-0.0235	0.0000	0.0235	0.0469	0.0703	0.0937	0.1171	0.1404	0.1637	0.1869	0.2100	0.2331	0.2561	0.2790	0.3018	0.3246	0.3472	0.3697	0.3922	0.4145	0.4367	0.4589	0.4809	0.5028	0.5246	0.5463	0.5679	0.5894	0.6108	0.6322	0.6534	0.6745	0.6956	0.7165	0.7374	0.7582	0.7789	0.7996	0.8202	0.8407	0.8611	0.8815	0.9019	0.9222	0.9424	0.9626	0.9827	1.0028	1.0229	1.0429	1.0629	1.0828	1.1027	1.1226	1.1425	1.1623	1.1821	1.2019	1.2217	1.2414	1.2612	1.2809	1.3006	1.3203	1.3399	1.3596	1.3792	1.3989	1.4185	1.4381	1.4577	1.4773	1.4969	1.5165	1.5361	1.5557	1.5753	1.5949	1.6144	1.6340	1.6536	1.6731	1.6927	1.7123	1.7318	1.7514	1.7710	1.7906	1.8101	1.8297	1.8493	1.8688	1.8884	1.9080	1.9276	1.9471	1.9667	1.9863	2.0059	2.0255	2.0451	
-2.0652	-2.0456	-2.0260	-2.0064	-1.9869	-1.9673	-1.9477	-1.9282	-1.9086	-1.8890	-1.8695	-1.8499	-1.8304	-1.8108	-1.7913	-1.7717	-1.7521	-1.7326	-1.7130	-1.6935	-1.6739	-1.6544	-1.6348	-1.6153	-1.5957	-1.5762	-1.5566	-1.5371	-1.5175	-1.4979	-1.4784	-1.4588	-1.4392	-1.4196	-1.4000	-1.3804	-1.3608	-1.3411	-1.3215	-1.3019	-1.2822	-1.2625	-1.2428	-1.2231	-1.2034	-1.1836	-1.1638	-1.1440	-1.1242	-1.1044	-1.0845	-1.0646	-1.0446	-1.0247	-1.0046	-0.9846	-0.9645	-0.9443	-0.9241	-0.9039	-0.8836	-0.8632	-0.8428	-0.8223	-0.8017	-0.7811	-0.7604	-0.7396	-0.7188	-0.6978	-0.6768	-0.6557	-0.6344	-0.6131	-0.5917	-0.5702	-0.5486	-0.5268	-0.5050	-0.4831	-0.4610	-0.4388	-0.4165	-0.3942	-0.3717	-0.3490	-0.3263	-0.3035	-0.2806	-0.2576	-0.2345	-0.2113	-0.1880	-0.1647	-0.1413	-0.1178	-0.0943	-0.0708	-0.0472	-0.0236	0.0000	0.0236	0.0472	0.0708	0.0943	0.1178	0.1413	0.1647	0.1880	0.2113	0.2345	0.2576	0.2806	0.3035	0.3263	0.3490	0.3717	0.3942	0.4165	0.4388	0.4610	0.4831	0.5050	0.5268	0.5486	0.5702	0.5917	0.6131	0.6344	0.6557	0.6768	0.6978	0.7188	0.7396	0.7604	0.7811	0.8017	0.8223	0.8428	0.8632	0.8836	0.9039	0.9241	0.9443	0.9645	0.9846	1.0046	1.0247	1.0446	1.0646	1.0845	1.1044	1.1242	1.1440	1.1638	1.1836	1.2034	1.2231	1.2428	1.2625	1.2822	1.3019	1.3215	1.3411	1.3608	1.3804	1.4000	1.4196	1.4392	1.4588	1.4784	1.4979	1.5175	1.5371	1.5566	1.5762	1.5957	1.6153	1.6348	1.6544	1.6739	1.6935	1.7130	1.7326	1.7521	1.7717	1.7913	1.8108	1.8304	1.8499	1.8695	1.8890	1.9086	1.9282	1.9477	1.9673	1.9869	2.0064	2.0260	2.0456	
-2.0657	-2.0461	-2.0265	-2.0070	-1.9874	-1.9679	-1.9483	-1.9287	-1.9092	-1.8897	-1.8701	-1.8506	-1.8310	-1.8115	-1.7919	-1.7724	-1.7529	-1.7333	-1.7138	-1.6943	-1.6748	-1.6552	-1.6357	-1.6162	-1.5966	-1.5771	-1.5576	-1.5380	-1.5185	-1.4989	-1.4794	-1.4598	-1.4403	-1.4207	-1.4012	-1.3816	-1.3620	-1.3424	-1.3228	-1.3032	-1.2835	-1.2639	-1.2442	-1.2245	-1.2049	-1.1851	-1.1654	-1.1456	-1.1259	-1.1060	-1.0862	-1.0663	-1.0464	-1.0265	-1.0065	-0.9865	-0.9664	-0.9463	-0.9261	-0.9059	-0.8857	-0.8653	-0.8449	-0.8245	-0.8040	-0.7834	-0.7627	-0.7419	-0.7211	-0.7002	-0.6792	-0.6580	-0.6368	-0.6155	-0.5941	-0.5726	-0.5509	-0.5292	-0.5073	-0.4854	-0.4633	-0.4410	-0.4187	-0.3963	-0.3737	-0.3510	-0.3282	-0.3053	-0.2823	-0.2591	-0.2359	-0.2126	-0.1892	-0.1657	-0.1422	-0.1186	-0.0949	-0.0712	-0.0475	-0.0238	0.0000	0.0238	0.0475	0.0712	0.0949	0.1186	0.1422	0.1657	0.1892	0.2126	0.2359	0.2591	0.2823	0.3053	0.3282	0.3510	0.3737	0.3963	0.4187	0.4410	0.4633	0.4854	0.5073	0.5292	0.5509	0.5726	0.5941	0.6155	0.6368	0.6580	0.6792	0.7002	0.7211	0.7419	0.7627	0.7834	0.8040	0.8245	0.8449	0.8653	0.8857	0.9059	0.9261	0.9463	0.9664	0.9865	1.0065	1.0265	1.0464	1.0663	1.0862	1.1060	1.1259	1.1456	1.1654	1.1851	1.2049	1.2245	1.2442	1.2639	1.2835	1.3032	1.3228	1.3424	1.3620	1.3816	1.4012	1.4207	1.4403	1.4598	1.4794	1.4989	1.5185	1.5380	1.5576	1.5771	1.5966	1.6162	1.6357	1.6552	1.6748	1.6943	1.7138	1.7333	1.7529	1.7724	1.7919	1.8115	1.8310	1.8506	1.8701	1.8897	1.9092	1.9287	1.9483	1.9679	1.9874	2.0070	2.0265	2.0461	
-2.0662	-2.0466	-2.0271	-2.0075	-1.9880	-1.9684	-1.9489	-1.9293	-1.9098	-1.8903	-1.8707	-1.8512	-1.8317	-1.8122	-1.7926	-1.7731	-1.7536	-1.7341	-1.7146	-1.6951	-1.6756	-1.6561	-1.6365	-1.6170	-1.5975	-1.5780	-1.5585	-1.5390	-1.5195	-1.5000	-1.4804	-1.4609	-1.4414	-1.4218	-1.4023	-1.3828	-1.3632	-1.3436	-1.3241	-1.3045	-1.2849	-1.2653	-1.2456	-1.2260	-1.2063	-1.1867	-1.1670	-1.1472	-1.1275	-1.1077	-1.0879	-1.0681	-1.0482	-1.0283	-1.0084	-0.9884	-0.9684	-0.9483	-0.9282	-0.9080	-0.8878	-0.8675	-0.8472	-0.8268	-0.8063	-0.7857	-0.7651	-0.7443	-0.7235	-0.7026	-0.6816	-0.6605	-0.6393	-0.6180	-0.5966	-0.5751	-0.5534	-0.5317	-0.5098	-0.4878	-0.4656	-0.4434	-0.4210	-0.3985	-0.3758	-0.3531	-0.3302	-0.3072	-0.2840	-0.2608	-0.2374	-0.2140	-0.1905	-0.1669	-0.1432	-0.1194	-0.0956	-0.0717	-0.0478	-0.0239	0.0000	0.0239	0.0478	0.0717	0.0956	0.1194	0.1432	0.1669	0.1905	0.2140	0.2374	0.2608	0.2840	0.3072	0.3302	0.3531	0.3758	0.3985	0.4210	0.4434	0.4656	0.4878	0.5098	0.5317	0.5534	0.5751	0.5966	0.6180	0.6393	0.6605	0.6816	0.7026	0.7235	0.7443	0.7651	0.7857	0.8063	0.8268	0.8472	0.8675	0.8878	0.9080	0.9282	0.9483	0.9684	0.9884	1.0084	1.0283	1.0482	1.0681	1.0879	1.1077	1.1275	1.1472	1.1670	1.1867	1.2063	1.2260	1.2456	1.2653	1.2849	1.3045	1.3241	1.3436	1.3632	1.3828	1.4023	1.4218	1.4414	1.4609	1.4804	1.5000	1.5195	1.5390	1.5585	1.5780	1.5975	1.6170	1.6365	1.6561	1.6756	1.6951	1.7146	1.7341	1.7536	1.7731	1.7926	1.8122	1.8317	1.8512	1.8707	1.8903	1.9098	1.9293	1.9489	1.9684	1.9880	2.0075	2.0271	2.0466	
-2.0667	-2.0471	-2.0276	-2.0080	-1.9885	-1.9690	-1.9494	-1.9299	-1.9104	-1.8909	-1.8714	-1.8519	-1.8323	-1.8128	-1.7933	-1.7738	-1.7543	-1.7348	-1.7154	-1.6959	-1.6764	-1.6569	-1.6374	-1.6179	-1.5984	-1.5789	-1.5594	-1.5400	-1.5205	-1.5010	-1.4815	-1.4620	-1.4425	-1.4230	-1.4035	-1.3840	-1.3644	-1.3449	-1.3254	-1.3058	-1.2862	-1.2667	-1.2471	-1.2275	-1.2079	-1.1882	-1.1686	-1.1489	-1.1292	-1.1095	-1.0897	-1.0699	-1.0501	-1.0302	-1.0103	-0.9904	-0.9704	-0.9504	-0.9303	-0.9102	-0.8900	-0.8698	-0.8495	-0.8291	-0.8086	-0.7881	-0.7675	-0.7468	-0.7260	-0.7052	-0.6842	-0.6631	-0.6419	-0.6206	-0.5992	-0.5777	-0.5560	-0.5343	-0.5123	-0.4903	-0.4681	-0.4458	-0.4234	-0.4008	-0.3781	-0.3552	-0.3323	-0.3091	-0.2859	-0.2626	-0.2391	-0.2155	-0.1918	-0.1681	-0.1442	-0.1203	-0.0963	-0.0723	-0.0482	-0.0241	0.0000	0.0241	0.0482	0.0723	0.0963	0.1203	0.1442	0.1681	0.1918	0.2155	0.2391	0.2626	0.2859	0.3091	0.3323	0.3552	0.3781	0.4008	0.4234	0.4458	0.4681	0.4903	0.5123	0.5343	0.5560	0.5777	0.5992	0.6206	0.6419	0.6631	0.6842	0.7052	0.7260	0.7468	0.7675	0.7881	0.8086	0.8291	0.8495	0.8698	0.8900	0.9102	0.9303	0.9504	0.9704	0.9904	1.0103	1.0302	1.0501	1.0699	1.0897	1.1095	1.1292	1.1489	1.1686	1.1882	1.2079	1.2275	1.2471	1.2667	1.2862	1.3058	1.3254	1.3449	1.3644	1.3840	1.4035	1.4230	1.4425	1.4620	1.4815	1.5010	1.5205	1.5400	1.5594	1.5789	1.5984	1.6179	1.6374	1.6569	1.6764	1.6959	1.7154	1.7348	1.7543	1.7738	1.7933	1.8128	1.8323	1.8519	1.8714	1.8909	1.9104	1.9299	1.9494	1.9690	1.9885	2.0080	2.0276	2.0471	
-2.0672	-2.0476	-2.0281	-2.0086	-1.9890	-1.9695	-1.9500	-1.9305	-1.9110	-1.8915	-1.8720	-1.8525	-1.8330	-1.8135	-1.7940	-1.7745	-1.7551	-1.7356	-1.7161	-1.6966	-1.6772	-1.6577	-1.6382	-1.6188	-1.5993	-1.5799	-1.5604	-1.5409	-1.5215	-1.5020	-1.4825	-1.4631	-1.4436	-1.4241	-1.4046	-1.3852	-1.3657	-1.3462	-1.3267	-1.3071	-1.2876	-1.2681	-1.2485	-1.2290	-1.2094	-1.1898	-1.1702	-1.1505	-1.1309	-1.1112	-1.0915	-1.0717	-1.0520	-1.0322	-1.0123	-0.9924	-0.9725	-0.9525	-0.9325	-0.9124	-0.8923	-0.8721	-0.8518	-0.8315	-0.8111	-0.7906	-0.7700	-0.7494	-0.7286	-0.7078	-0.6868	-0.6658	-0.6446	-0.6233	-0.6019	-0.5804	-0.5588	-0.5370	-0.5150	-0.4930	-0.4708	-0.4484	-0.4259	-0.4033	-0.3805	-0.3576	-0.3345	-0.3113	-0.2879	-0.2644	-0.2408	-0.2171	-0.1933	-0.1693	-0.1453	-0.1212	-0.0971	-0.0728	-0.0486	-0.0243	0.0000	0.0243	0.0486	0.0728	0.0971	0.1212	0.1453	0.1693	0.1933	0.2171	0.2408	0.2644	0.2879	0.3113	0.3345	0.3576	0.3805	0.4033	0.4259	0.4484	0.4708	0.4930	0.5150	0.5370	0.5588	0.5804	0.6019	0.6233	0.6446	0.6658	0.6868	0.7078	0.7286	0.7494	0.7700	0.7906	0.8111	0.8315	0.8518	0.8721	0.8923	0.9124	0.9325	0.9525	0.9725	0.9924	1.0123	1.0322	1.0520	1.0717	1.0915	1.1112	1.1309	1.1505	1.1702	1.1898	1.2094	1.2290	1.2485	1.2681	1.2876	1.3071	1.3267	1.3462	1.3657	1.3852	1.4046	1.4241	1.4436	1.4631	1.4825	1.5020	1.5215	1.5409	1.5604	1.5799	1.5993	1.6188	1.6382	1.6577	1.6772	1.6966	1.7161	1.7356	1.7551	1.7745	1.7940	1.8135	1.8330	1.8525	1.8720	1.8915	1.9110	1.9305	1.9500	1.9695	1.9890	2.0086	2.0281	2.0476	
-2.0676	-2.0481	-2.0286	-2.0091	-1.9896	-1.9701	-1.9506	-1.9311	-1.9116	-1.8921	-1.8726	-1.8531	-1.8337	-1.8142	-1.7947	-1.7752	-1.7558	-1.7363	-1.7169	-1.6974	-1.6780	-1.6585	-1.6391	-1.6196	-1.6002	-1.5808	-1.5613	-1.5419	-1.5225	-1.5030	-1.4836	-1.4642	-1.4447	-1.4253	-1.4058	-1.3864	-1.3669	-1.3474	-1.3280	-1.3085	-1.2890	-1.2695	-1.2500	-1.2305	-1.2109	-1.1914	-1.1718	-1.1522	-1.1326	-1.1130	-1.0933	-1.0736	-1.0539	-1.0341	-1.0143	-0.9945	-0.9746	-0.9547	-0.9347	-0.9147	-0.8946	-0.8745	-0.8543	-0.8340	-0.8136	-0.7932	-0.7727	-0.7520	-0.7313	-0.7105	-0.6896	-0.6686	-0.6474	-0.6262	-0.6048	-0.5833	-0.5616	-0.5398	-0.5179	-0.4958	-0.4735	-0.4512	-0.4286	-0.4059	-0.3830	-0.3600	-0.3368	-0.3135	-0.2900	-0.2664	-0.2427	-0.2188	-0.1948	-0.1707	-0.1465	-0.1222	-0.0979	-0.0735	-0.0490	-0.0245	0.0000	0.0245	0.0490	0.0735	0.0979	0.1222	0.1465	0.1707	0.1948	0.2188	0.2427	0.2664	0.2900	0.3135	0.3368	0.3600	0.3830	0.4059	0.4286	0.4512	0.4735	0.4958	0.5179	0.5398	0.5616	0.5833	0.6048	0.6262	0.6474	0.6686	0.6896	0.7105	0.7313	0.7520	0.7727	0.7932	0.8136	0.8340	0.8543	0.8745	0.8946	0.9147	0.9347	0.9547	0.9746	0.9945	1.0143	1.0341	1.0539	1.0736	1.0933	1.1130	1.1326	1.1522	1.1718	1.1914	1.2109	1.2305	1.2500	1.2695	1.2890	1.3085	1.3280	1.3474	1.3669	1.3864	1.4058	1.4253	1.4447	1.4642	1.4836	1.5030	1.5225	1.5419	1.5613	1.5808	1.6002	1.6196	1.6391	1.6585	1.6780	1.6974	1.7169	1.7363	1.7558	1.7752	1.7947	1.8142	1.8337	1.8531	1.8726	1.8921	1.9116	1.9311	1.9506	1.9701	1.9896	2.0091	2.0286	2.0481	
-2.0681	-2.0486	-2.0291	-2.0096	-1.9901	-1.9706	-1.9511	-1.9316	-1.9122	-1.8927	-1.8732	-1.8538	-1.8343	-1.8148	-1.7954	-1.7759	-1.7565	-1.7371	-1.7176	-1.6982	-1.6788	-1.6594	-1.6399	-1.6205	-1.6011	-1.5817	-1.5623	-1.5429	-1.5235	-1.5041	-1.4846	-1.4652	-1.4458	-1.4264	-1.4070	-1.3876	-1.3682	-1.3487	-1.3293	-1.3099	-1.2904	-1.2710	-1.2515	-1.2320	-1.2125	-1.1930	-1.1735	-1.1539	-1.1344	-1.1148	-1.0952	-1.0755	-1.0559	-1.0361	-1.0164	-0.9966	-0.9768	-0.9569	-0.9370	-0.9170	-0.8970	-0.8769	-0.8568	-0.8365	-0.8162	-0.7958	-0.7754	-0.7548	-0.7341	-0.7134	-0.6925	-0.6715	-0.6504	-0.6292	-0.6078	-0.5863	-0.5646	-0.5428	-0.5209	-0.4988	-0.4765	-0.4540	-0.4314	-0.4087	-0.3857	-0.3626	-0.3394	-0.3159	-0.2923	-0.2686	-0.2447	-0.2206	-0.1965	-0.1722	-0.1478	-0.1233	-0.0988	-0.0741	-0.0494	-0.0247	0.0000	0.0247	0.0494	0.0741	0.0988	0.1233	0.1478	0.1722	0.1965	0.2206	0.2447	0.2686	0.2923	0.3159	0.3394	0.3626	0.3857	0.4087	0.4314	0.4540	0.4765	0.4988	0.5209	0.5428	0.5646	0.5863	0.6078	0.6292	0.6504	0.6715	0.6925	0.7134	0.7341	0.7548	0.7754	0.7958	0.8162	0.8365	0.8568	0.8769	0.8970	0.9170	0.9370	0.9569	0.9768	0.9966	1.0164	1.0361	1.0559	1.0755	1.0952	1.1148	1.1344	1.1539	1.1735	1.1930	1.2125	1.2320	1.2515	1.2710	1.2904	1.3099	1.3293	1.3487	1.3682	1.3876	1.4070	1.4264	1.4458	1.4652	1.4846	1.5041	1.5235	1.5429	1.5623	1.5817	1.6011	1.6205	1.6399	1.6594	1.6788	1.6982	1.7176	1.7371	1.7565	1.7759	1.7954	1.8148	1.8343	1.8538	1.8732	1.8927	1.9122	1.9316	1.9511	1.9706	1.9901	2.0096	2.0291	2.0486	
