-0.3690	-0.3722	-0.3754	-0.3787	-0.3821	-0.3855	-0.3890	-0.3926	-0.3962	-0.3998	-0.4035	-0.4073	-0.4112	-0.4151	-0.4191	-0.4231	-0.4273	-0.4315	-0.4357	-0.4401	-0.4445	-0.4490	-0.4536	-0.4583	-0.4631	-0.4679	-0.4729	-0.4779	-0.4830	-0.4883	-0.4936	-0.4990	-0.5045	-0.5102	-0.5159	-0.5218	-0.5278	-0.5339	-0.5401	-0.5464	-0.5529	-0.5594	-0.5662	-0.5730	-0.5800	-0.5871	-0.5944	-0.6018	-0.6094	-0.6171	-0.6250	-0.6330	-0.6412	-0.6496	-0.6581	-0.6668	-0.6757	-0.6848	-0.6940	-0.7034	-0.7131	-0.7229	-0.7328	-0.7430	-0.7534	-0.7640	-0.7748	-0.7858	-0.7970	-0.8083	-0.8199	-0.8318	-0.8438	-0.8560	-0.8684	-0.8810	-0.8939	-0.9069	-0.9201	-0.9336	-0.9472	-0.9610	-0.9750	-0.9892	-1.0035	-1.0181	-1.0327	-1.0476	-1.0626	-1.0777	-1.0929	-1.1083	-1.1237	-1.1393	-1.1550	-1.1707	-1.1865	-1.2023	-1.2182	-1.2341	1.2500	1.2341	1.2182	1.2023	1.1865	1.1707	1.1550	1.1393	1.1237	1.1083	1.0929	1.0777	1.0626	1.0476	1.0327	1.0181	1.0035	0.9892	0.9750	0.9610	0.9472	0.9336	0.9201	0.9069	0.8939	0.8810	0.8684	0.8560	0.8438	0.8318	0.8199	0.8083	0.7970	0.7858	0.7748	0.7640	0.7534	0.7430	0.7328	0.7229	0.7131	0.7034	0.6940	0.6848	0.6757	0.6668	0.6581	0.6496	0.6412	0.6330	0.6250	0.6171	0.6094	0.6018	0.5944	0.5871	0.5800	0.5730	0.5662	0.5594	0.5529	0.5464	0.5401	0.5339	0.5278	0.5218	0.5159	0.5102	0.5045	0.4990	0.4936	0.4883	0.4830	0.4779	0.4729	0.4679	0.4631	0.4583	0.4536	0.4490	0.4445	0.4401	0.4357	0.4315	0.4273	0.4231	0.4191	0.4151	0.4112	0.4073	0.4035	0.3998	0.3962	0.3926	0.3890	0.3855	0.3821	0.3787	0.3754	0.3722	
-0.3626	-0.3657	-0.3690	-0.3722	-0.3756	-0.3789	-0.3824	-0.3859	-0.3894	-0.3931	-0.3967	-0.4005	-0.4043	-0.4082	-0.4121	-0.4161	-0.4202	-0.4244	-0.4286	-0.4329	-0.4373	-0.4418	-0.4464	-0.4510	-0.4557	-0.4605	-0.4654	-0.4704	-0.4755	-0.4807	-0.4860	-0.4914	-0.4969	-0.5025	-0.5082	-0.5140	-0.5200	-0.5260	-0.5322	-0.5385	-0.5450	-0.5515	-0.5582	-0.5651	-0.5720	-0.5791	-0.5864	-0.5938	-0.6014	-0.6091	-0.6170	-0.6250	-0.6332	-0.6416	-0.6501	-0.6588	-0.6677	-0.6768	-0.6861	-0.6956	-0.7052	-0.7150	-0.7251	-0.7353	-0.7458	-0.7564	-0.7673	-0.7783	-0.7896	-0.8011	-0.8128	-0.8247	-0.8369	-0.8492	-0.8618	-0.8746	-0.8876	-0.9008	-0.9142	-0.9278	-0.9416	-0.9556	-0.9699	-0.9843	-0.9988	-1.0136	-1.0285	-1.0436	-1.0589	-1.0743	-1.0898	-1.1054	-1.1212	-1.1371	-1.1530	-1.1691	-1.1852	-1.2013	-1.2175	-1.2338	1.2500	1.2338	1.2175	1.2013	1.1852	1.1691	1.1530	1.1371	1.1212	1.1054	1.0898	1.0743	1.0589	1.0436	1.0285	1.0136	0.9988	0.9843	0.9699	0.9556	0.9416	0.9278	0.9142	0.9008	0.8876	0.8746	0.8618	0.8492	0.8369	0.8247	0.8128	0.8011	0.7896	0.7783	0.7673	0.7564	0.7458	0.7353	0.7251	0.7150	0.7052	0.6956	0.6861	0.6768	0.6677	0.6588	0.6501	0.6416	0.6332	0.6250	0.6170	0.6091	0.6014	0.5938	0.5864	0.5791	0.5720	0.5651	0.5582	0.5515	0.5450	0.5385	0.5322	0.5260	0.5200	0.5140	0.5082	0.5025	0.4969	0.4914	0.4860	0.4807	0.4755	0.4704	0.4654	0.4605	0.4557	0.4510	0.4464	0.4418	0.4373	0.4329	0.4286	0.4244	0.4202	0.4161	0.4121	0.4082	0.4043	0.4005	0.3967	0.3931	0.3894	0.3859	0.3824	0.3789	0.3756	0.3722	0.3690	0.3657	
-0.3561	-0.3593	-0.3624	-0.3657	-0.3690	-0.3723	-0.3757	-0.3792	-0.3827	-0.3863	-0.3899	-0.3936	-0.3974	-0.4012	-0.4051	-0.4091	-0.4131	-0.4172	-0.4214	-0.4257	-0.4301	-0.4345	-0.4390	-0.4436	-0.4483	-0.4530	-0.4579	-0.4629	-0.4679	-0.4731	-0.4783	-0.4837	-0.4891	-0.4947	-0.5004	-0.5062	-0.5121	-0.5181	-0.5243	-0.5305	-0.5369	-0.5435	-0.5501	-0.5570	-0.5639	-0.5710	-0.5782	-0.5856	-0.5932	-0.6009	-0.6088	-0.6168	-0.6250	-0.6334	-0.6419	-0.6507	-0.6596	-0.6687	-0.6780	-0.6875	-0.6971	-0.7070	-0.7171	-0.7274	-0.7379	-0.7486	-0.7596	-0.7707	-0.7821	-0.7937	-0.8055	-0.8175	-0.8298	-0.8423	-0.8550	-0.8679	-0.8810	-0.8944	-0.9080	-0.9218	-0.9358	-0.9501	-0.9645	-0.9791	-0.9940	-1.0090	-1.0242	-1.0395	-1.0551	-1.0707	-1.0866	-1.1025	-1.1186	-1.1348	-1.1510	-1.1674	-1.1838	-1.2003	-1.2169	-1.2334	1.2500	1.2334	1.2169	1.2003	1.1838	1.1674	1.1510	1.1348	1.1186	1.1025	1.0866	1.0707	1.0551	1.0395	1.0242	1.0090	0.9940	0.9791	0.9645	0.9501	0.9358	0.9218	0.9080	0.8944	0.8810	0.8679	0.8550	0.8423	0.8298	0.8175	0.8055	0.7937	0.7821	0.7707	0.7596	0.7486	0.7379	0.7274	0.7171	0.7070	0.6971	0.6875	0.6780	0.6687	0.6596	0.6507	0.6419	0.6334	0.6250	0.6168	0.6088	0.6009	0.5932	0.5856	0.5782	0.5710	0.5639	0.5570	0.5501	0.5435	0.5369	0.5305	0.5243	0.5181	0.5121	0.5062	0.5004	0.4947	0.4891	0.4837	0.4783	0.4731	0.4679	0.4629	0.4579	0.4530	0.4483	0.4436	0.4390	0.4345	0.4301	0.4257	0.4214	0.4172	0.4131	0.4091	0.4051	0.4012	0.3974	0.3936	0.3899	0.3863	0.3827	0.3792	0.3757	0.3723	0.3690	0.3657	0.3624	0.3593	
-0.3496	-0.3527	-0.3559	-0.3591	-0.3623	-0.3656	-0.3690	-0.3724	-0.3758	-0.3794	-0.3830	-0.3866	-0.3904	-0.3942	-0.3980	-0.4019	-0.4059	-0.4100	-0.4142	-0.4184	-0.4227	-0.4271	-0.4316	-0.4361	-0.4407	-0.4455	-0.4503	-0.4552	-0.4602	-0.4653	-0.4705	-0.4758	-0.4813	-0.4868	-0.4924	-0.4982	-0.5041	-0.5101	-0.5162	-0.5224	-0.5288	-0.5353	-0.5419	-0.5487	-0.5556	-0.5627	-0.5699	-0.5773	-0.5848	-0.5925	-0.6004	-0.6084	-0.6166	-0.6250	-0.6336	-0.6423	-0.6512	-0.6603	-0.6697	-0.6792	-0.6889	-0.6988	-0.7089	-0.7193	-0.7299	-0.7406	-0.7516	-0.7629	-0.7743	-0.7860	-0.7979	-0.8101	-0.8224	-0.8351	-0.8479	-0.8610	-0.8743	-0.8878	-0.9016	-0.9156	-0.9298	-0.9443	-0.9589	-0.9738	-0.9889	-1.0042	-1.0196	-1.0353	-1.0511	-1.0670	-1.0832	-1.0994	-1.1158	-1.1323	-1.1490	-1.1657	-1.1824	-1.1993	-1.2162	-1.2331	1.2500	1.2331	1.2162	1.1993	1.1824	1.1657	1.1490	1.1323	1.1158	1.0994	1.0832	1.0670	1.0511	1.0353	1.0196	1.0042	0.9889	0.9738	0.9589	0.9443	0.9298	0.9156	0.9016	0.8878	0.8743	0.8610	0.8479	0.8351	0.8224	0.8101	0.7979	0.7860	0.7743	0.7629	0.7516	0.7406	0.7299	0.7193	0.7089	0.6988	0.6889	0.6792	0.6697	0.6603	0.6512	0.6423	0.6336	0.6250	0.6166	0.6084	0.6004	0.5925	0.5848	0.5773	0.5699	0.5627	0.5556	0.5487	0.5419	0.5353	0.5288	0.5224	0.5162	0.5101	0.5041	0.4982	0.4924	0.4868	0.4813	0.4758	0.4705	0.4653	0.4602	0.4552	0.4503	0.4455	0.4407	0.4361	0.4316	0.4271	0.4227	0.4184	0.4142	0.4100	0.4059	0.4019	0.3980	0.3942	0.3904	0.3866	0.3830	0.3794	0.3758	0.3724	0.3690	0.3656	0.3623	0.3591	0.3559	0.3527	
-0.3431	-0.3461	-0.3492	-0.3524	-0.3556	-0.3588	-0.3622	-0.3655	-0.3690	-0.3724	-0.3760	-0.3796	-0.3833	-0.3870	-0.3909	-0.3947	-0.3987	-0.4027	-0.4068	-0.4110	-0.4153	-0.4196	-0.4240	-0.4285	-0.4331	-0.4378	-0.4426	-0.4475	-0.4524	-0.4575	-0.4626	-0.4679	-0.4733	-0.4788	-0.4844	-0.4901	-0.4959	-0.5019	-0.5080	-0.5142	-0.5205	-0.5270	-0.5336	-0.5403	-0.5472	-0.5543	-0.5615	-0.5688	-0.5763	-0.5840	-0.5919	-0.5999	-0.6081	-0.6164	-0.6250	-0.6337	-0.6427	-0.6518	-0.6611	-0.6707	-0.6804	-0.6904	-0.7006	-0.7110	-0.7216	-0.7324	-0.7435	-0.7548	-0.7663	-0.7781	-0.7901	-0.8024	-0.8149	-0.8276	-0.8406	-0.8538	-0.8673	-0.8810	-0.8950	-0.9092	-0.9236	-0.9383	-0.9532	-0.9683	-0.9836	-0.9992	-1.0149	-1.0308	-1.0469	-1.0632	-1.0797	-1.0962	-1.1130	-1.1298	-1.1468	-1.1638	-1.1810	-1.1982	-1.2154	-1.2327	1.2500	1.2327	1.2154	1.1982	1.1810	1.1638	1.1468	1.1298	1.1130	1.0962	1.0797	1.0632	1.0469	1.0308	1.0149	0.9992	0.9836	0.9683	0.9532	0.9383	0.9236	0.9092	0.8950	0.8810	0.8673	0.8538	0.8406	0.8276	0.8149	0.8024	0.7901	0.7781	0.7663	0.7548	0.7435	0.7324	0.7216	0.7110	0.7006	0.6904	0.6804	0.6707	0.6611	0.6518	0.6427	0.6337	0.6250	0.6164	0.6081	0.5999	0.5919	0.5840	0.5763	0.5688	0.5615	0.5543	0.5472	0.5403	0.5336	0.5270	0.5205	0.5142	0.5080	0.5019	0.4959	0.4901	0.4844	0.4788	0.4733	0.4679	0.4626	0.4575	0.4524	0.4475	0.4426	0.4378	0.4331	0.4285	0.4240	0.4196	0.4153	0.4110	0.4068	0.4027	0.3987	0.3947	0.3909	0.3870	0.3833	0.3796	0.3760	0.3724	0.3690	0.3655	0.3622	0.3588	0.3556	0.3524	0.3492	0.3461	
-0.3365	-0.3395	-0.3426	-0.3457	-0.3488	-0.3520	-0.3553	-0.3586	-0.3620	-0.3655	-0.3690	-0.3725	-0.3762	-0.3799	-0.3836	-0.3875	-0.3914	-0.3953	-0.3994	-0.4035	-0.4077	-0.4120	-0.4164	-0.4209	-0.4254	-0.4301	-0.4348	-0.4396	-0.4445	-0.4495	-0.4547	-0.4599	-0.4652	-0.4707	-0.4762	-0.4819	-0.4877	-0.4936	-0.4996	-0.5058	-0.5121	-0.5185	-0.5251	-0.5318	-0.5387	-0.5457	-0.5529	-0.5602	-0.5677	-0.5753	-0.5832	-0.5912	-0.5993	-0.6077	-0.6163	-0.6250	-0.6339	-0.6431	-0.6524	-0.6620	-0.6718	-0.6817	-0.6920	-0.7024	-0.7131	-0.7240	-0.7351	-0.7465	-0.7581	-0.7700	-0.7821	-0.7945	-0.8071	-0.8199	-0.8331	-0.8465	-0.8601	-0.8740	-0.8881	-0.9025	-0.9172	-0.9321	-0.9472	-0.9626	-0.9782	-0.9940	-1.0100	-1.0262	-1.0426	-1.0592	-1.0760	-1.0929	-1.1100	-1.1272	-1.1445	-1.1619	-1.1794	-1.1970	-1.2147	-1.2323	1.2500	1.2323	1.2147	1.1970	1.1794	1.1619	1.1445	1.1272	1.1100	1.0929	1.0760	1.0592	1.0426	1.0262	1.0100	0.9940	0.9782	0.9626	0.9472	0.9321	0.9172	0.9025	0.8881	0.8740	0.8601	0.8465	0.8331	0.8199	0.8071	0.7945	0.7821	0.7700	0.7581	0.7465	0.7351	0.7240	0.7131	0.7024	0.6920	0.6817	0.6718	0.6620	0.6524	0.6431	0.6339	0.6250	0.6163	0.6077	0.5993	0.5912	0.5832	0.5753	0.5677	0.5602	0.5529	0.5457	0.5387	0.5318	0.5251	0.5185	0.5121	0.5058	0.4996	0.4936	0.4877	0.4819	0.4762	0.4707	0.4652	0.4599	0.4547	0.4495	0.4445	0.4396	0.4348	0.4301	0.4254	0.4209	0.4164	0.4120	0.4077	0.4035	0.3994	0.3953	0.3914	0.3875	0.3836	0.3799	0.3762	0.3725	0.3690	0.3655	0.3620	0.3586	0.3553	0.3520	0.3488	0.3457	0.3426	0.3395	
-0.3299	-0.3328	-0.3358	-0.3389	-0.3420	-0.3452	-0.3484	-0.3517	-0.3550	-0.3584	-0.3619	-0.3654	-0.3690	-0.3726	-0.3763	-0.3801	-0.3840	-0.3879	-0.3919	-0.3960	-0.4001	-0.4044	-0.4087	-0.4131	-0.4176	-0.4222	-0.4269	-0.4317	-0.4365	-0.4415	-0.4466	-0.4517	-0.4570	-0.4624	-0.4679	-0.4735	-0.4793	-0.4852	-0.4911	-0.4973	-0.5035	-0.5099	-0.5165	-0.5231	-0.5300	-0.5369	-0.5441	-0.5514	-0.5588	-0.5665	-0.5743	-0.5823	-0.5904	-0.5988	-0.6073	-0.6161	-0.6250	-0.6341	-0.6435	-0.6531	-0.6629	-0.6729	-0.6831	-0.6936	-0.7043	-0.7153	-0.7265	-0.7379	-0.7496	-0.7616	-0.7738	-0.7863	-0.7990	-0.8120	-0.8253	-0.8388	-0.8526	-0.8667	-0.8810	-0.8956	-0.9105	-0.9256	-0.9410	-0.9566	-0.9725	-0.9885	-1.0049	-1.0214	-1.0381	-1.0551	-1.0722	-1.0894	-1.1069	-1.1245	-1.1422	-1.1600	-1.1779	-1.1958	-1.2139	-1.2319	1.2500	1.2319	1.2139	1.1958	1.1779	1.1600	1.1422	1.1245	1.1069	1.0894	1.0722	1.0551	1.0381	1.0214	1.0049	0.9885	0.9725	0.9566	0.9410	0.9256	0.9105	0.8956	0.8810	0.8667	0.8526	0.8388	0.8253	0.8120	0.7990	0.7863	0.7738	0.7616	0.7496	0.7379	0.7265	0.7153	0.7043	0.6936	0.6831	0.6729	0.6629	0.6531	0.6435	0.6341	0.6250	0.6161	0.6073	0.5988	0.5904	0.5823	0.5743	0.5665	0.5588	0.5514	0.5441	0.5369	0.5300	0.5231	0.5165	0.5099	0.5035	0.4973	0.4911	0.4852	0.4793	0.4735	0.4679	0.4624	0.4570	0.4517	0.4466	0.4415	0.4365	0.4317	0.4269	0.4222	0.4176	0.4131	0.4087	0.4044	0.4001	0.3960	0.3919	0.3879	0.3840	0.3801	0.3763	0.3726	0.3690	0.3654	0.3619	0.3584	0.3550	0.3517	0.3484	0.3452	0.3420	0.3389	0.3358	0.3328	
-0.3232	-0.3261	-0.3290	-0.3321	-0.3351	-0.3382	-0.3414	-0.3446	-0.3479	-0.3513	-0.3547	-0.3582	-0.3617	-0.3653	-0.3690	-0.3727	-0.3765	-0.3804	-0.3843	-0.3884	-0.3925	-0.3967	-0.4009	-0.4053	-0.4097	-0.4143	-0.4189	-0.4236	-0.4284	-0.4333	-0.4384	-0.4435	-0.4487	-0.4541	-0.4595	-0.4651	-0.4708	-0.4766	-0.4825	-0.4886	-0.4948	-0.5012	-0.5077	-0.5143	-0.5211	-0.5280	-0.5351	-0.5424	-0.5498	-0.5574	-0.5652	-0.5732	-0.5813	-0.5897	-0.5982	-0.6069	-0.6159	-0.6250	-0.6344	-0.6439	-0.6538	-0.6638	-0.6741	-0.6846	-0.6953	-0.7063	-0.7176	-0.7291	-0.7409	-0.7529	-0.7652	-0.7778	-0.7907	-0.8038	-0.8172	-0.8309	-0.8449	-0.8591	-0.8737	-0.8885	-0.9036	-0.9189	-0.9345	-0.9504	-0.9665	-0.9829	-0.9995	-1.0164	-1.0334	-1.0507	-1.0682	-1.0858	-1.1036	-1.1216	-1.1397	-1.1579	-1.1762	-1.1946	-1.2130	-1.2315	1.2500	1.2315	1.2130	1.1946	1.1762	1.1579	1.1397	1.1216	1.1036	1.0858	1.0682	1.0507	1.0334	1.0164	0.9995	0.9829	0.9665	0.9504	0.9345	0.9189	0.9036	0.8885	0.8737	0.8591	0.8449	0.8309	0.8172	0.8038	0.7907	0.7778	0.7652	0.7529	0.7409	0.7291	0.7176	0.7063	0.6953	0.6846	0.6741	0.6638	0.6538	0.6439	0.6344	0.6250	0.6159	0.6069	0.5982	0.5897	0.5813	0.5732	0.5652	0.5574	0.5498	0.5424	0.5351	0.5280	0.5211	0.5143	0.5077	0.5012	0.4948	0.4886	0.4825	0.4766	0.4708	0.4651	0.4595	0.4541	0.4487	0.4435	0.4384	0.4333	0.4284	0.4236	0.4189	0.4143	0.4097	0.4053	0.4009	0.3967	0.3925	0.3884	0.3843	0.3804	0.3765	0.3727	0.3690	0.3653	0.3617	0.3582	0.3547	0.3513	0.3479	0.3446	0.3414	0.3382	0.3351	0.3321	0.3290	0.3261	
-0.3164	-0.3193	-0.3222	-0.3252	-0.3282	-0.3313	-0.3344	-0.3376	-0.3408	-0.3441	-0.3475	-0.3509	-0.3544	-0.3579	-0.3615	-0.3652	-0.3690	-0.3728	-0.3767	-0.3807	-0.3847	-0.3888	-0.3931	-0.3974	-0.4018	-0.4062	-0.4108	-0.4155	-0.4202	-0.4251	-0.4301	-0.4351	-0.4403	-0.4456	-0.4510	-0.4565	-0.4622	-0.4679	-0.4738	-0.4798	-0.4860	-0.4923	-0.4987	-0.5053	-0.5121	-0.5190	-0.5260	-0.5333	-0.5407	-0.5482	-0.5560	-0.5639	-0.5720	-0.5803	-0.5889	-0.5976	-0.6065	-0.6156	-0.6250	-0.6346	-0.6444	-0.6545	-0.6648	-0.6753	-0.6861	-0.6971	-0.7085	-0.7200	-0.7319	-0.7440	-0.7564	-0.7691	-0.7821	-0.7953	-0.8089	-0.8227	-0.8369	-0.8513	-0.8660	-0.8810	-0.8963	-0.9119	-0.9278	-0.9439	-0.9604	-0.9770	-0.9940	-1.0111	-1.0285	-1.0462	-1.0640	-1.0820	-1.1002	-1.1186	-1.1371	-1.1557	-1.1744	-1.1933	-1.2121	-1.2311	1.2500	1.2311	1.2121	1.1933	1.1744	1.1557	1.1371	1.1186	1.1002	1.0820	1.0640	1.0462	1.0285	1.0111	0.9940	0.9770	0.9604	0.9439	0.9278	0.9119	0.8963	0.8810	0.8660	0.8513	0.8369	0.8227	0.8089	0.7953	0.7821	0.7691	0.7564	0.7440	0.7319	0.7200	0.7085	0.6971	0.6861	0.6753	0.6648	0.6545	0.6444	0.6346	0.6250	0.6156	0.6065	0.5976	0.5889	0.5803	0.5720	0.5639	0.5560	0.5482	0.5407	0.5333	0.5260	0.5190	0.5121	0.5053	0.4987	0.4923	0.4860	0.4798	0.4738	0.4679	0.4622	0.4565	0.4510	0.4456	0.4403	0.4351	0.4301	0.4251	0.4202	0.4155	0.4108	0.4062	0.4018	0.3974	0.3931	0.3888	0.3847	0.3807	0.3767	0.3728	0.3690	0.3652	0.3615	0.3579	0.3544	0.3509	0.3475	0.3441	0.3408	0.3376	0.3344	0.3313	0.3282	0.3252	0.3222	0.3193	
-0.3096	-0.3125	-0.3153	-0.3182	-0.3212	-0.3242	-0.3273	-0.3304	-0.3336	-0.3369	-0.3402	-0.3435	-0.3470	-0.3505	-0.3540	-0.3576	-0.3613	-0.3651	-0.3690	-0.3729	-0.3769	-0.3810	-0.3851	-0.3894	-0.3937	-0.3981	-0.4026	-0.4072	-0.4119	-0.4167	-0.4216	-0.4267	-0.4318	-0.4370	-0.4423	-0.4478	-0.4534	-0.4591	-0.4649	-0.4709	-0.4770	-0.4833	-0.4897	-0.4962	-0.5029	-0.5098	-0.5168	-0.5240	-0.5313	-0.5388	-0.5466	-0.5544	-0.5625	-0.5708	-0.5793	-0.5880	-0.5969	-0.6061	-0.6154	-0.6250	-0.6348	-0.6449	-0.6552	-0.6658	-0.6766	-0.6877	-0.6991	-0.7107	-0.7226	-0.7348	-0.7473	-0.7601	-0.7732	-0.7866	-0.8003	-0.8143	-0.8286	-0.8432	-0.8581	-0.8733	-0.8888	-0.9047	-0.9208	-0.9372	-0.9539	-0.9709	-0.9882	-1.0057	-1.0234	-1.0414	-1.0596	-1.0780	-1.0967	-1.1154	-1.1344	-1.1534	-1.1726	-1.1919	-1.2112	-1.2306	1.2500	1.2306	1.2112	1.1919	1.1726	1.1534	1.1344	1.1154	1.0967	1.0780	1.0596	1.0414	1.0234	1.0057	0.9882	0.9709	0.9539	0.9372	0.9208	0.9047	0.8888	0.8733	0.8581	0.8432	0.8286	0.8143	0.8003	0.7866	0.7732	0.7601	0.7473	0.7348	0.7226	0.7107	0.6991	0.6877	0.6766	0.6658	0.6552	0.6449	0.6348	0.6250	0.6154	0.6061	0.5969	0.5880	0.5793	0.5708	0.5625	0.5544	0.5466	0.5388	0.5313	0.5240	0.5168	0.5098	0.5029	0.4962	0.4897	0.4833	0.4770	0.4709	0.4649	0.4591	0.4534	0.4478	0.4423	0.4370	0.4318	0.4267	0.4216	0.4167	0.4119	0.4072	0.4026	0.3981	0.3937	0.3894	0.3851	0.3810	0.3769	0.3729	0.3690	0.3651	0.3613	0.3576	0.3540	0.3505	0.3470	0.3435	0.3402	0.3369	0.3336	0.3304	0.3273	0.3242	0.3212	0.3182	0.3153	0.3125	
