0.9682	0.9684	0.9687	0.9691	0.9695	0.9699	0.9704	0.9709	0.9715	0.9721	0.9728	0.9735	0.9743	0.9752	0.9761	0.9771	0.9781	0.9793	0.9805	0.9817	0.9831	0.9846	0.9861	0.9877	0.9894	0.9912	0.9931	0.9951	0.9972	0.9994	1.0016	1.0040	1.0065	1.0090	1.0117	1.0144	1.0172	1.0201	1.0231	1.0262	1.0293	1.0326	1.0358	1.0392	1.0426	1.0460	1.0495	1.0530	1.0565	1.0601	1.0637	1.0672	1.0708	1.0743	1.0779	1.0814	1.0848	1.0882	1.0916	1.0949	1.0982	1.1014	1.1045	1.1075	1.1105	1.1134	1.1161	1.1189	1.1215	1.1240	1.1264	1.1287	1.1310	1.1331	1.1352	1.1371	1.1390	1.1407	1.1424	1.1440	1.1455	1.1469	1.1482	1.1495	1.1506	1.1517	1.1527	1.1536	1.1544	1.1552	1.1559	1.1565	1.1571	1.1576	1.1580	1.1584	1.1586	1.1589	1.1590	1.1591	1.1592	1.1591	1.1590	1.1589	1.1586	1.1584	1.1580	1.1576	1.1571	1.1565	1.1559	1.1552	1.1544	1.1536	1.1527	1.1517	1.1506	1.1495	1.1482	1.1469	1.1455	1.1440	1.1424	1.1407	1.1390	1.1371	1.1352	1.1331	1.1310	1.1287	1.1264	1.1240	1.1215	1.1189	1.1161	1.1134	1.1105	1.1075	1.1045	1.1014	1.0982	1.0949	1.0916	1.0882	1.0848	1.0814	1.0779	1.0743	1.0708	1.0672	1.0637	1.0601	1.0565	1.0530	1.0495	1.0460	1.0426	1.0392	1.0358	1.0326	1.0293	1.0262	1.0231	1.0201	1.0172	1.0144	1.0117	1.0090	1.0065	1.0040	1.0016	0.9994	0.9972	0.9951	0.9931	0.9912	0.9894	0.9877	0.9861	0.9846	0.9831	0.9817	0.9805	0.9793	0.9781	0.9771	0.9761	0.9752	0.9743	0.9735	0.9728	0.9721	0.9715	0.9709	0.9704	0.9699	0.9695	0.9691	0.9687	0.9684	
0.9668	0.9670	0.9673	0.9676	0.9679	0.9683	0.9688	0.9693	0.9698	0.9704	0.9711	0.9718	0.9726	0.9734	0.9743	0.9753	0.9763	0.9774	0.9786	0.9799	0.9813	0.9827	0.9843	0.9859	0.9876	0.9894	0.9914	0.9934	0.9955	0.9977	1.0000	1.0024	1.0050	1.0076	1.0103	1.0131	1.0160	1.0190	1.0221	1.0253	1.0285	1.0319	1.0353	1.0387	1.0423	1.0458	1.0494	1.0531	1.0568	1.0605	1.0642	1.0679	1.0716	1.0753	1.0789	1.0826	1.0862	1.0897	1.0932	1.0966	1.1000	1.1033	1.1065	1.1097	1.1128	1.1157	1.1186	1.1214	1.1241	1.1267	1.1292	1.1315	1.1338	1.1360	1.1381	1.1401	1.1420	1.1438	1.1455	1.1471	1.1486	1.1500	1.1514	1.1526	1.1538	1.1549	1.1559	1.1568	1.1577	1.1584	1.1591	1.1597	1.1603	1.1608	1.1612	1.1616	1.1619	1.1621	1.1622	1.1623	1.1624	1.1623	1.1622	1.1621	1.1619	1.1616	1.1612	1.1608	1.1603	1.1597	1.1591	1.1584	1.1577	1.1568	1.1559	1.1549	1.1538	1.1526	1.1514	1.1500	1.1486	1.1471	1.1455	1.1438	1.1420	1.1401	1.1381	1.1360	1.1338	1.1315	1.1292	1.1267	1.1241	1.1214	1.1186	1.1157	1.1128	1.1097	1.1065	1.1033	1.1000	1.0966	1.0932	1.0897	1.0862	1.0826	1.0789	1.0753	1.0716	1.0679	1.0642	1.0605	1.0568	1.0531	1.0494	1.0458	1.0423	1.0387	1.0353	1.0319	1.0285	1.0253	1.0221	1.0190	1.0160	1.0131	1.0103	1.0076	1.0050	1.0024	1.0000	0.9977	0.9955	0.9934	0.9914	0.9894	0.9876	0.9859	0.9843	0.9827	0.9813	0.9799	0.9786	0.9774	0.9763	0.9753	0.9743	0.9734	0.9726	0.9718	0.9711	0.9704	0.9698	0.9693	0.9688	0.9683	0.9679	0.9676	0.9673	0.9670	
0.9653	0.9655	0.9658	0.9660	0.9664	0.9667	0.9672	0.9676	0.9681	0.9687	0.9693	0.9700	0.9708	0.9716	0.9725	0.9734	0.9744	0.9755	0.9767	0.9780	0.9794	0.9808	0.9823	0.9840	0.9857	0.9876	0.9895	0.9915	0.9937	0.9959	0.9983	1.0008	1.0034	1.0060	1.0088	1.0117	1.0147	1.0178	1.0210	1.0243	1.0277	1.0311	1.0346	1.0382	1.0419	1.0456	1.0494	1.0532	1.0570	1.0608	1.0647	1.0685	1.0724	1.0762	1.0800	1.0838	1.0876	1.0912	1.0949	1.0984	1.1019	1.1054	1.1087	1.1120	1.1151	1.1182	1.1212	1.1240	1.1268	1.1294	1.1320	1.1344	1.1368	1.1390	1.1412	1.1432	1.1451	1.1469	1.1487	1.1503	1.1518	1.1533	1.1546	1.1559	1.1571	1.1581	1.1592	1.1601	1.1609	1.1617	1.1624	1.1630	1.1636	1.1641	1.1645	1.1649	1.1651	1.1654	1.1655	1.1656	1.1656	1.1656	1.1655	1.1654	1.1651	1.1649	1.1645	1.1641	1.1636	1.1630	1.1624	1.1617	1.1609	1.1601	1.1592	1.1581	1.1571	1.1559	1.1546	1.1533	1.1518	1.1503	1.1487	1.1469	1.1451	1.1432	1.1412	1.1390	1.1368	1.1344	1.1320	1.1294	1.1268	1.1240	1.1212	1.1182	1.1151	1.1120	1.1087	1.1054	1.1019	1.0984	1.0949	1.0912	1.0876	1.0838	1.0800	1.0762	1.0724	1.0685	1.0647	1.0608	1.0570	1.0532	1.0494	1.0456	1.0419	1.0382	1.0346	1.0311	1.0277	1.0243	1.0210	1.0178	1.0147	1.0117	1.0088	1.0060	1.0034	1.0008	0.9983	0.9959	0.9937	0.9915	0.9895	0.9876	0.9857	0.9840	0.9823	0.9808	0.9794	0.9780	0.9767	0.9755	0.9744	0.9734	0.9725	0.9716	0.9708	0.9700	0.9693	0.9687	0.9681	0.9676	0.9672	0.9667	0.9664	0.9660	0.9658	0.9655	
0.9638	0.9640	0.9642	0.9645	0.9647	0.9651	0.9655	0.9659	0.9664	0.9669	0.9675	0.9682	0.9689	0.9697	0.9705	0.9715	0.9725	0.9736	0.9747	0.9760	0.9773	0.9788	0.9803	0.9820	0.9837	0.9856	0.9875	0.9896	0.9918	0.9941	0.9965	0.9990	1.0017	1.0044	1.0073	1.0103	1.0133	1.0165	1.0198	1.0232	1.0267	1.0303	1.0339	1.0377	1.0415	1.0453	1.0492	1.0532	1.0572	1.0612	1.0652	1.0692	1.0732	1.0772	1.0812	1.0851	1.0890	1.0928	1.0966	1.1003	1.1039	1.1075	1.1109	1.1143	1.1176	1.1207	1.1238	1.1268	1.1296	1.1323	1.1350	1.1375	1.1399	1.1421	1.1443	1.1464	1.1483	1.1502	1.1519	1.1536	1.1551	1.1566	1.1580	1.1592	1.1604	1.1615	1.1625	1.1634	1.1643	1.1651	1.1658	1.1664	1.1669	1.1674	1.1678	1.1682	1.1685	1.1687	1.1689	1.1690	1.1690	1.1690	1.1689	1.1687	1.1685	1.1682	1.1678	1.1674	1.1669	1.1664	1.1658	1.1651	1.1643	1.1634	1.1625	1.1615	1.1604	1.1592	1.1580	1.1566	1.1551	1.1536	1.1519	1.1502	1.1483	1.1464	1.1443	1.1421	1.1399	1.1375	1.1350	1.1323	1.1296	1.1268	1.1238	1.1207	1.1176	1.1143	1.1109	1.1075	1.1039	1.1003	1.0966	1.0928	1.0890	1.0851	1.0812	1.0772	1.0732	1.0692	1.0652	1.0612	1.0572	1.0532	1.0492	1.0453	1.0415	1.0377	1.0339	1.0303	1.0267	1.0232	1.0198	1.0165	1.0133	1.0103	1.0073	1.0044	1.0017	0.9990	0.9965	0.9941	0.9918	0.9896	0.9875	0.9856	0.9837	0.9820	0.9803	0.9788	0.9773	0.9760	0.9747	0.9736	0.9725	0.9715	0.9705	0.9697	0.9689	0.9682	0.9675	0.9669	0.9664	0.9659	0.9655	0.9651	0.9647	0.9645	0.9642	0.9640	
0.9623	0.9624	0.9626	0.9628	0.9631	0.9634	0.9637	0.9641	0.9646	0.9651	0.9656	0.9663	0.9670	0.9677	0.9685	0.9694	0.9704	0.9715	0.9727	0.9739	0.9752	0.9767	0.9782	0.9799	0.9816	0.9835	0.9855	0.9876	0.9898	0.9921	0.9946	0.9971	0.9998	1.0027	1.0056	1.0087	1.0118	1.0151	1.0185	1.0221	1.0257	1.0294	1.0332	1.0370	1.0410	1.0450	1.0491	1.0532	1.0573	1.0615	1.0657	1.0699	1.0740	1.0782	1.0823	1.0864	1.0905	1.0945	1.0984	1.1022	1.1060	1.1097	1.1133	1.1168	1.1201	1.1234	1.1266	1.1296	1.1325	1.1353	1.1380	1.1406	1.1430	1.1454	1.1476	1.1497	1.1517	1.1535	1.1553	1.1570	1.1586	1.1600	1.1614	1.1627	1.1638	1.1649	1.1659	1.1669	1.1677	1.1685	1.1692	1.1698	1.1704	1.1708	1.1713	1.1716	1.1719	1.1721	1.1723	1.1724	1.1724	1.1724	1.1723	1.1721	1.1719	1.1716	1.1713	1.1708	1.1704	1.1698	1.1692	1.1685	1.1677	1.1669	1.1659	1.1649	1.1638	1.1627	1.1614	1.1600	1.1586	1.1570	1.1553	1.1535	1.1517	1.1497	1.1476	1.1454	1.1430	1.1406	1.1380	1.1353	1.1325	1.1296	1.1266	1.1234	1.1201	1.1168	1.1133	1.1097	1.1060	1.1022	1.0984	1.0945	1.0905	1.0864	1.0823	1.0782	1.0740	1.0699	1.0657	1.0615	1.0573	1.0532	1.0491	1.0450	1.0410	1.0370	1.0332	1.0294	1.0257	1.0221	1.0185	1.0151	1.0118	1.0087	1.0056	1.0027	0.9998	0.9971	0.9946	0.9921	0.9898	0.9876	0.9855	0.9835	0.9816	0.9799	0.9782	0.9767	0.9752	0.9739	0.9727	0.9715	0.9704	0.9694	0.9685	0.9677	0.9670	0.9663	0.9656	0.9651	0.9646	0.9641	0.9637	0.9634	0.9631	0.9628	0.9626	0.9624	
0.9607	0.9608	0.9610	0.9612	0.9614	0.9616	0.9619	0.9623	0.9627	0.9632	0.9637	0.9643	0.9650	0.9657	0.9665	0.9674	0.9683	0.9694	0.9705	0.9717	0.9730	0.9745	0.9760	0.9777	0.9794	0.9813	0.9833	0.9854	0.9876	0.9900	0.9925	0.9951	0.9979	1.0008	1.0038	1.0070	1.0102	1.0136	1.0171	1.0208	1.0245	1.0284	1.0323	1.0363	1.0404	1.0446	1.0489	1.0531	1.0575	1.0618	1.0662	1.0705	1.0749	1.0792	1.0836	1.0878	1.0920	1.0962	1.1003	1.1043	1.1082	1.1120	1.1157	1.1193	1.1228	1.1262	1.1294	1.1326	1.1356	1.1384	1.1412	1.1438	1.1463	1.1487	1.1510	1.1531	1.1551	1.1570	1.1588	1.1605	1.1621	1.1635	1.1649	1.1662	1.1674	1.1685	1.1695	1.1704	1.1712	1.1720	1.1727	1.1733	1.1739	1.1743	1.1747	1.1751	1.1754	1.1756	1.1757	1.1758	1.1759	1.1758	1.1757	1.1756	1.1754	1.1751	1.1747	1.1743	1.1739	1.1733	1.1727	1.1720	1.1712	1.1704	1.1695	1.1685	1.1674	1.1662	1.1649	1.1635	1.1621	1.1605	1.1588	1.1570	1.1551	1.1531	1.1510	1.1487	1.1463	1.1438	1.1412	1.1384	1.1356	1.1326	1.1294	1.1262	1.1228	1.1193	1.1157	1.1120	1.1082	1.1043	1.1003	1.0962	1.0920	1.0878	1.0836	1.0792	1.0749	1.0705	1.0662	1.0618	1.0575	1.0531	1.0489	1.0446	1.0404	1.0363	1.0323	1.0284	1.0245	1.0208	1.0171	1.0136	1.0102	1.0070	1.0038	1.0008	0.9979	0.9951	0.9925	0.9900	0.9876	0.9854	0.9833	0.9813	0.9794	0.9777	0.9760	0.9745	0.9730	0.9717	0.9705	0.9694	0.9683	0.9674	0.9665	0.9657	0.9650	0.9643	0.9637	0.9632	0.9627	0.9623	0.9619	0.9616	0.9614	0.9612	0.9610	0.9608	
0.9592	0.9592	0.9593	0.9595	0.9596	0.9598	0.9601	0.9604	0.9608	0.9612	0.9617	0.9623	0.9629	0.9636	0.9643	0.9652	0.9661	0.9671	0.9682	0.9694	0.9707	0.9722	0.9737	0.9753	0.9771	0.9790	0.9810	0.9831	0.9854	0.9878	0.9903	0.9930	0.9958	0.9988	1.0019	1.0051	1.0085	1.0120	1.0156	1.0194	1.0233	1.0273	1.0314	1.0356	1.0398	1.0442	1.0486	1.0531	1.0576	1.0621	1.0667	1.0712	1.0758	1.0803	1.0848	1.0893	1.0937	1.0980	1.1022	1.1064	1.1104	1.1144	1.1183	1.1220	1.1256	1.1291	1.1324	1.1356	1.1387	1.1417	1.1445	1.1472	1.1497	1.1522	1.1545	1.1566	1.1587	1.1606	1.1624	1.1641	1.1657	1.1671	1.1685	1.1698	1.1710	1.1721	1.1731	1.1740	1.1748	1.1756	1.1763	1.1769	1.1774	1.1779	1.1783	1.1786	1.1789	1.1791	1.1793	1.1794	1.1794	1.1794	1.1793	1.1791	1.1789	1.1786	1.1783	1.1779	1.1774	1.1769	1.1763	1.1756	1.1748	1.1740	1.1731	1.1721	1.1710	1.1698	1.1685	1.1671	1.1657	1.1641	1.1624	1.1606	1.1587	1.1566	1.1545	1.1522	1.1497	1.1472	1.1445	1.1417	1.1387	1.1356	1.1324	1.1291	1.1256	1.1220	1.1183	1.1144	1.1104	1.1064	1.1022	1.0980	1.0937	1.0893	1.0848	1.0803	1.0758	1.0712	1.0667	1.0621	1.0576	1.0531	1.0486	1.0442	1.0398	1.0356	1.0314	1.0273	1.0233	1.0194	1.0156	1.0120	1.0085	1.0051	1.0019	0.9988	0.9958	0.9930	0.9903	0.9878	0.9854	0.9831	0.9810	0.9790	0.9771	0.9753	0.9737	0.9722	0.9707	0.9694	0.9682	0.9671	0.9661	0.9652	0.9643	0.9636	0.9629	0.9623	0.9617	0.9612	0.9608	0.9604	0.9601	0.9598	0.9596	0.9595	0.9593	0.9592	
0.9575	0.9576	0.9576	0.9577	0.9578	0.9580	0.9582	0.9585	0.9588	0.9592	0.9597	0.9602	0.9607	0.9614	0.9621	0.9629	0.9638	0.9648	0.9659	0.9670	0.9683	0.9697	0.9712	0.9729	0.9746	0.9765	0.9785	0.9807	0.9830	0.9854	0.9880	0.9907	0.9936	0.9966	0.9998	1.0032	1.0066	1.0103	1.0140	1.0179	1.0219	1.0261	1.0303	1.0347	1.0391	1.0437	1.0483	1.0529	1.0577	1.0624	1.0672	1.0719	1.0767	1.0814	1.0861	1.0908	1.0953	1.0998	1.1043	1.1086	1.1128	1.1169	1.1209	1.1248	1.1285	1.1321	1.1356	1.1389	1.1420	1.1451	1.1479	1.1507	1.1533	1.1557	1.1581	1.1603	1.1623	1.1643	1.1661	1.1678	1.1694	1.1709	1.1722	1.1735	1.1747	1.1758	1.1768	1.1777	1.1785	1.1792	1.1799	1.1805	1.1810	1.1815	1.1819	1.1822	1.1825	1.1827	1.1829	1.1829	1.1830	1.1829	1.1829	1.1827	1.1825	1.1822	1.1819	1.1815	1.1810	1.1805	1.1799	1.1792	1.1785	1.1777	1.1768	1.1758	1.1747	1.1735	1.1722	1.1709	1.1694	1.1678	1.1661	1.1643	1.1623	1.1603	1.1581	1.1557	1.1533	1.1507	1.1479	1.1451	1.1420	1.1389	1.1356	1.1321	1.1285	1.1248	1.1209	1.1169	1.1128	1.1086	1.1043	1.0998	1.0953	1.0908	1.0861	1.0814	1.0767	1.0719	1.0672	1.0624	1.0577	1.0529	1.0483	1.0437	1.0391	1.0347	1.0303	1.0261	1.0219	1.0179	1.0140	1.0103	1.0066	1.0032	0.9998	0.9966	0.9936	0.9907	0.9880	0.9854	0.9830	0.9807	0.9785	0.9765	0.9746	0.9729	0.9712	0.9697	0.9683	0.9670	0.9659	0.9648	0.9638	0.9629	0.9621	0.9614	0.9607	0.9602	0.9597	0.9592	0.9588	0.9585	0.9582	0.9580	0.9578	0.9577	0.9576	0.9576	
0.9559	0.9559	0.9559	0.9559	0.9560	0.9561	0.9563	0.9565	0.9568	0.9571	0.9575	0.9580	0.9585	0.9591	0.9598	0.9606	0.9614	0.9624	0.9634	0.9646	0.9658	0.9672	0.9687	0.9703	0.9720	0.9739	0.9760	0.9781	0.9804	0.9829	0.9855	0.9883	0.9913	0.9944	0.9976	1.0010	1.0046	1.0084	1.0122	1.0163	1.0204	1.0248	1.0292	1.0337	1.0384	1.0431	1.0479	1.0528	1.0577	1.0627	1.0676	1.0726	1.0776	1.0826	1.0875	1.0923	1.0971	1.1018	1.1064	1.1109	1.1153	1.1196	1.1237	1.1277	1.1316	1.1353	1.1388	1.1422	1.1455	1.1486	1.1515	1.1543	1.1570	1.1595	1.1618	1.1640	1.1661	1.1681	1.1699	1.1716	1.1732	1.1747	1.1760	1.1773	1.1785	1.1795	1.1805	1.1814	1.1822	1.1830	1.1836	1.1842	1.1847	1.1852	1.1856	1.1859	1.1862	1.1864	1.1865	1.1866	1.1866	1.1866	1.1865	1.1864	1.1862	1.1859	1.1856	1.1852	1.1847	1.1842	1.1836	1.1830	1.1822	1.1814	1.1805	1.1795	1.1785	1.1773	1.1760	1.1747	1.1732	1.1716	1.1699	1.1681	1.1661	1.1640	1.1618	1.1595	1.1570	1.1543	1.1515	1.1486	1.1455	1.1422	1.1388	1.1353	1.1316	1.1277	1.1237	1.1196	1.1153	1.1109	1.1064	1.1018	1.0971	1.0923	1.0875	1.0826	1.0776	1.0726	1.0676	1.0627	1.0577	1.0528	1.0479	1.0431	1.0384	1.0337	1.0292	1.0248	1.0204	1.0163	1.0122	1.0084	1.0046	1.0010	0.9976	0.9944	0.9913	0.9883	0.9855	0.9829	0.9804	0.9781	0.9760	0.9739	0.9720	0.9703	0.9687	0.9672	0.9658	0.9646	0.9634	0.9624	0.9614	0.9606	0.9598	0.9591	0.9585	0.9580	0.9575	0.9571	0.9568	0.9565	0.9563	0.9561	0.9560	0.9559	0.9559	0.9559	
0.9542	0.9541	0.9541	0.9541	0.9541	0.9542	0.9543	0.9545	0.9547	0.9550	0.9553	0.9557	0.9562	0.9568	0.9574	0.9581	0.9589	0.9598	0.9608	0.9620	0.9632	0.9645	0.9660	0.9676	0.9693	0.9712	0.9732	0.9754	0.9777	0.9802	0.9829	0.9857	0.9887	0.9919	0.9953	0.9988	1.0025	1.0063	1.0103	1.0145	1.0188	1.0233	1.0279	1.0327	1.0375	1.0424	1.0475	1.0526	1.0577	1.0629	1.0681	1.0733	1.0786	1.0837	1.0889	1.0939	1.0989	1.1038	1.1086	1.1133	1.1179	1.1223	1.1266	1.1308	1.1348	1.1386	1.1422	1.1457	1.1491	1.1523	1.1553	1.1581	1.1608	1.1633	1.1657	1.1680	1.1701	1.1720	1.1739	1.1756	1.1771	1.1786	1.1800	1.1812	1.1824	1.1834	1.1844	1.1853	1.1861	1.1868	1.1874	1.1880	1.1885	1.1889	1.1893	1.1896	1.1899	1.1901	1.1902	1.1903	1.1903	1.1903	1.1902	1.1901	1.1899	1.1896	1.1893	1.1889	1.1885	1.1880	1.1874	1.1868	1.1861	1.1853	1.1844	1.1834	1.1824	1.1812	1.1800	1.1786	1.1771	1.1756	1.1739	1.1720	1.1701	1.1680	1.1657	1.1633	1.1608	1.1581	1.1553	1.1523	1.1491	1.1457	1.1422	1.1386	1.1348	1.1308	1.1266	1.1223	1.1179	1.1133	1.1086	1.1038	1.0989	1.0939	1.0889	1.0837	1.0786	1.0733	1.0681	1.0629	1.0577	1.0526	1.0475	1.0424	1.0375	1.0327	1.0279	1.0233	1.0188	1.0145	1.0103	1.0063	1.0025	0.9988	0.9953	0.9919	0.9887	0.9857	0.9829	0.9802	0.9777	0.9754	0.9732	0.9712	0.9693	0.9676	0.9660	0.9645	0.9632	0.9620	0.9608	0.9598	0.9589	0.9581	0.9574	0.9568	0.9562	0.9557	0.9553	0.9550	0.9547	0.9545	0.9543	0.9542	0.9541	0.9541	0.9541	0.9541	
