-4.3819	-4.3824	-4.3833	-4.3845	-4.3861	-4.3880	-4.3902	-4.3929	-4.3959	-4.3993	-4.4031	-4.4072	-4.4118	-4.4168	-4.4223	-4.4282	-4.4345	-4.4413	-4.4486	-4.4563	-4.4645	-4.4733	-4.4825	-4.4923	-4.5026	-4.5135	-4.5249	-4.5369	-4.5495	-4.5627	-4.5765	-4.5910	-4.6061	-4.6218	-4.6383	-4.6554	-4.6732	-4.6918	-4.7111	-4.7311	-4.7520	-4.7736	-4.7960	-4.8193	-4.8433	-4.8683	-4.8941	-4.9208	-4.9485	-4.9770	-5.0066	-5.0371	-5.0685	-5.1010	-5.1345	-5.1690	-5.2046	-5.2413	-5.2791	-5.3179	-5.3579	-5.3990	-5.4413	-5.4847	-5.5293	-5.5751	-5.6221	-5.6703	-5.7197	-5.7703	-5.8221	-5.8751	-5.9294	-5.9849	-6.0415	-6.0994	-6.1585	-6.2187	-6.2801	-6.3427	-6.4063	-6.4711	-6.5369	-6.6038	-6.6717	-6.7405	-6.8103	-6.8809	-6.9524	-7.0246	-7.0976	-7.1713	-7.2455	-7.3204	-7.3957	-7.4714	-7.5475	-7.6239	-7.7004	-7.7772	7.8540	7.7772	7.7004	7.6239	7.5475	7.4714	7.3957	7.3204	7.2455	7.1713	7.0976	7.0246	6.9524	6.8809	6.8103	6.7405	6.6717	6.6038	6.5369	6.4711	6.4063	6.3427	6.2801	6.2187	6.1585	6.0994	6.0415	5.9849	5.9294	5.8751	5.8221	5.7703	5.7197	5.6703	5.6221	5.5751	5.5293	5.4847	5.4413	5.3990	5.3579	5.3179	5.2791	5.2413	5.2046	5.1690	5.1345	5.1010	5.0685	5.0371	5.0066	4.9770	4.9485	4.9208	4.8941	4.8683	4.8433	4.8193	4.7960	4.7736	4.7520	4.7311	4.7111	4.6918	4.6732	4.6554	4.6383	4.6218	4.6061	4.5910	4.5765	4.5627	4.5495	4.5369	4.5249	4.5135	4.5026	4.4923	4.4825	4.4733	4.4645	4.4563	4.4486	4.4413	4.4345	4.4282	4.4223	4.4168	4.4118	4.4072	4.4031	4.3993	4.3959	4.3929	4.3902	4.3880	4.3861	4.3845	4.3833	4.3824	
-4.3422	-4.3426	-4.3432	-4.3442	-4.3455	-4.3472	-4.3492	-4.3516	-4.3543	-4.3575	-4.3610	-4.3650	-4.3693	-4.3741	-4.3793	-4.3850	-4.3911	-4.3976	-4.4046	-4.4121	-4.4201	-4.4286	-4.4377	-4.4472	-4.4573	-4.4679	-4.4791	-4.4909	-4.5033	-4.5163	-4.5299	-4.5442	-4.5591	-4.5747	-4.5909	-4.6079	-4.6255	-4.6439	-4.6631	-4.6830	-4.7037	-4.7252	-4.7475	-4.7706	-4.7946	-4.8195	-4.8453	-4.8720	-4.8996	-4.9281	-4.9577	-4.9882	-5.0197	-5.0523	-5.0859	-5.1205	-5.1563	-5.1931	-5.2311	-5.2702	-5.3105	-5.3519	-5.3945	-5.4383	-5.4833	-5.5295	-5.5770	-5.6257	-5.6757	-5.7269	-5.7794	-5.8332	-5.8882	-5.9445	-6.0020	-6.0608	-6.1209	-6.1822	-6.2446	-6.3083	-6.3732	-6.4392	-6.5063	-6.5745	-6.6438	-6.7141	-6.7854	-6.8576	-6.9306	-7.0045	-7.0792	-7.1546	-7.2306	-7.3072	-7.3844	-7.4619	-7.5399	-7.6181	-7.6966	-7.7753	7.8540	7.7753	7.6966	7.6181	7.5399	7.4619	7.3844	7.3072	7.2306	7.1546	7.0792	7.0045	6.9306	6.8576	6.7854	6.7141	6.6438	6.5745	6.5063	6.4392	6.3732	6.3083	6.2446	6.1822	6.1209	6.0608	6.0020	5.9445	5.8882	5.8332	5.7794	5.7269	5.6757	5.6257	5.5770	5.5295	5.4833	5.4383	5.3945	5.3519	5.3105	5.2702	5.2311	5.1931	5.1563	5.1205	5.0859	5.0523	5.0197	4.9882	4.9577	4.9281	4.8996	4.8720	4.8453	4.8195	4.7946	4.7706	4.7475	4.7252	4.7037	4.6830	4.6631	4.6439	4.6255	4.6079	4.5909	4.5747	4.5591	4.5442	4.5299	4.5163	4.5033	4.4909	4.4791	4.4679	4.4573	4.4472	4.4377	4.4286	4.4201	4.4121	4.4046	4.3976	4.3911	4.3850	4.3793	4.3741	4.3693	4.3650	4.3610	4.3575	4.3543	4.3516	4.3492	4.3472	4.3455	4.3442	4.3432	4.3426	
-4.3023	-4.3023	-4.3027	-4.3035	-4.3046	-4.3060	-4.3078	-4.3099	-4.3124	-4.3153	-4.3186	-4.3223	-4.3264	-4.3310	-4.3359	-4.3413	-4.3471	-4.3535	-4.3602	-4.3675	-4.3752	-4.3835	-4.3923	-4.4016	-4.4114	-4.4218	-4.4328	-4.4444	-4.4565	-4.4693	-4.4827	-4.4967	-4.5114	-4.5268	-4.5428	-4.5596	-4.5771	-4.5953	-4.6143	-4.6340	-4.6546	-4.6759	-4.6981	-4.7211	-4.7450	-4.7698	-4.7955	-4.8222	-4.8497	-4.8783	-4.9078	-4.9383	-4.9699	-5.0025	-5.0362	-5.0709	-5.1068	-5.1438	-5.1820	-5.2213	-5.2618	-5.3035	-5.3465	-5.3906	-5.4361	-5.4827	-5.5307	-5.5799	-5.6305	-5.6823	-5.7355	-5.7900	-5.8458	-5.9029	-5.9613	-6.0210	-6.0821	-6.1444	-6.2080	-6.2728	-6.3389	-6.4062	-6.4746	-6.5442	-6.6150	-6.6868	-6.7596	-6.8334	-6.9081	-6.9837	-7.0601	-7.1373	-7.2151	-7.2936	-7.3726	-7.4521	-7.5320	-7.6122	-7.6927	-7.7733	7.8540	7.7733	7.6927	7.6122	7.5320	7.4521	7.3726	7.2936	7.2151	7.1373	7.0601	6.9837	6.9081	6.8334	6.7596	6.6868	6.6150	6.5442	6.4746	6.4062	6.3389	6.2728	6.2080	6.1444	6.0821	6.0210	5.9613	5.9029	5.8458	5.7900	5.7355	5.6823	5.6305	5.5799	5.5307	5.4827	5.4361	5.3906	5.3465	5.3035	5.2618	5.2213	5.1820	5.1438	5.1068	5.0709	5.0362	5.0025	4.9699	4.9383	4.9078	4.8783	4.8497	4.8222	4.7955	4.7698	4.7450	4.7211	4.6981	4.6759	4.6546	4.6340	4.6143	4.5953	4.5771	4.5596	4.5428	4.5268	4.5114	4.4967	4.4827	4.4693	4.4565	4.4444	4.4328	4.4218	4.4114	4.4016	4.3923	4.3835	4.3752	4.3675	4.3602	4.3535	4.3471	4.3413	4.3359	4.3310	4.3264	4.3223	4.3186	4.3153	4.3124	4.3099	4.3078	4.3060	4.3046	4.3035	4.3027	4.3023	
-4.2620	-4.2618	-4.2620	-4.2624	-4.2633	-4.2644	-4.2660	-4.2679	-4.2701	-4.2728	-4.2758	-4.2792	-4.2831	-4.2874	-4.2921	-4.2972	-4.3028	-4.3088	-4.3153	-4.3223	-4.3298	-4.3378	-4.3464	-4.3554	-4.3650	-4.3752	-4.3859	-4.3972	-4.4091	-4.4217	-4.4348	-4.4486	-4.4631	-4.4782	-4.4941	-4.5106	-4.5279	-4.5459	-4.5647	-4.5843	-4.6047	-4.6259	-4.6479	-4.6708	-4.6946	-4.7193	-4.7449	-4.7714	-4.7989	-4.8274	-4.8569	-4.8874	-4.9190	-4.9516	-4.9854	-5.0202	-5.0562	-5.0934	-5.1317	-5.1712	-5.2120	-5.2540	-5.2972	-5.3417	-5.3875	-5.4346	-5.4831	-5.5328	-5.5840	-5.6364	-5.6902	-5.7454	-5.8020	-5.8599	-5.9192	-5.9799	-6.0419	-6.1053	-6.1700	-6.2361	-6.3034	-6.3720	-6.4418	-6.5128	-6.5850	-6.6584	-6.7328	-6.8082	-6.8847	-6.9620	-7.0402	-7.1193	-7.1990	-7.2794	-7.3604	-7.4419	-7.5238	-7.6060	-7.6885	-7.7712	7.8540	7.7712	7.6885	7.6060	7.5238	7.4419	7.3604	7.2794	7.1990	7.1193	7.0402	6.9620	6.8847	6.8082	6.7328	6.6584	6.5850	6.5128	6.4418	6.3720	6.3034	6.2361	6.1700	6.1053	6.0419	5.9799	5.9192	5.8599	5.8020	5.7454	5.6902	5.6364	5.5840	5.5328	5.4831	5.4346	5.3875	5.3417	5.2972	5.2540	5.2120	5.1712	5.1317	5.0934	5.0562	5.0202	4.9854	4.9516	4.9190	4.8874	4.8569	4.8274	4.7989	4.7714	4.7449	4.7193	4.6946	4.6708	4.6479	4.6259	4.6047	4.5843	4.5647	4.5459	4.5279	4.5106	4.4941	4.4782	4.4631	4.4486	4.4348	4.4217	4.4091	4.3972	4.3859	4.3752	4.3650	4.3554	4.3464	4.3378	4.3298	4.3223	4.3153	4.3088	4.3028	4.2972	4.2921	4.2874	4.2831	4.2792	4.2758	4.2728	4.2701	4.2679	4.2660	4.2644	4.2633	4.2624	4.2620	4.2618	
-4.2214	-4.2209	-4.2208	-4.2211	-4.2216	-4.2225	-4.2238	-4.2254	-4.2274	-4.2298	-4.2326	-4.2358	-4.2393	-4.2433	-4.2478	-4.2526	-4.2579	-4.2637	-4.2700	-4.2767	-4.2839	-4.2917	-4.2999	-4.3087	-4.3180	-4.3279	-4.3384	-4.3495	-4.3611	-4.3734	-4.3863	-4.3999	-4.4141	-4.4290	-4.4446	-4.4609	-4.4780	-4.4958	-4.5144	-4.5338	-4.5539	-4.5750	-4.5968	-4.6196	-4.6432	-4.6678	-4.6932	-4.7197	-4.7471	-4.7755	-4.8050	-4.8355	-4.8670	-4.8997	-4.9335	-4.9684	-5.0045	-5.0418	-5.0802	-5.1200	-5.1609	-5.2032	-5.2467	-5.2915	-5.3377	-5.3852	-5.4341	-5.4844	-5.5361	-5.5891	-5.6436	-5.6995	-5.7569	-5.8156	-5.8758	-5.9375	-6.0005	-6.0649	-6.1308	-6.1980	-6.2666	-6.3365	-6.4077	-6.4802	-6.5540	-6.6289	-6.7050	-6.7821	-6.8603	-6.9395	-7.0196	-7.1005	-7.1822	-7.2646	-7.3477	-7.4312	-7.5152	-7.5996	-7.6842	-7.7691	7.8540	7.7691	7.6842	7.5996	7.5152	7.4312	7.3477	7.2646	7.1822	7.1005	7.0196	6.9395	6.8603	6.7821	6.7050	6.6289	6.5540	6.4802	6.4077	6.3365	6.2666	6.1980	6.1308	6.0649	6.0005	5.9375	5.8758	5.8156	5.7569	5.6995	5.6436	5.5891	5.5361	5.4844	5.4341	5.3852	5.3377	5.2915	5.2467	5.2032	5.1609	5.1200	5.0802	5.0418	5.0045	4.9684	4.9335	4.8997	4.8670	4.8355	4.8050	4.7755	4.7471	4.7197	4.6932	4.6678	4.6432	4.6196	4.5968	4.5750	4.5539	4.5338	4.5144	4.4958	4.4780	4.4609	4.4446	4.4290	4.4141	4.3999	4.3863	4.3734	4.3611	4.3495	4.3384	4.3279	4.3180	4.3087	4.2999	4.2917	4.2839	4.2767	4.2700	4.2637	4.2579	4.2526	4.2478	4.2433	4.2393	4.2358	4.2326	4.2298	4.2274	4.2254	4.2238	4.2225	4.2216	4.2211	4.2208	4.2209	
-4.1804	-4.1798	-4.1794	-4.1793	-4.1796	-4.1803	-4.1813	-4.1826	-4.1844	-4.1865	-4.1890	-4.1919	-4.1952	-4.1989	-4.2030	-4.2076	-4.2127	-4.2182	-4.2241	-4.2306	-4.2375	-4.2450	-4.2529	-4.2614	-4.2705	-4.2801	-4.2903	-4.3011	-4.3125	-4.3245	-4.3371	-4.3504	-4.3644	-4.3790	-4.3944	-4.4105	-4.4273	-4.4449	-4.4632	-4.4824	-4.5024	-4.5232	-4.5449	-4.5675	-4.5909	-4.6153	-4.6407	-4.6670	-4.6943	-4.7226	-4.7520	-4.7825	-4.8140	-4.8466	-4.8804	-4.9154	-4.9516	-4.9889	-5.0275	-5.0674	-5.1086	-5.1510	-5.1949	-5.2400	-5.2865	-5.3345	-5.3838	-5.4346	-5.4868	-5.5404	-5.5956	-5.6522	-5.7103	-5.7699	-5.8310	-5.8936	-5.9576	-6.0232	-6.0902	-6.1586	-6.2285	-6.2998	-6.3724	-6.4464	-6.5217	-6.5983	-6.6760	-6.7550	-6.8350	-6.9161	-6.9981	-7.0810	-7.1648	-7.2492	-7.3344	-7.4201	-7.5063	-7.5929	-7.6797	-7.7668	7.8540	7.7668	7.6797	7.5929	7.5063	7.4201	7.3344	7.2492	7.1648	7.0810	6.9981	6.9161	6.8350	6.7550	6.6760	6.5983	6.5217	6.4464	6.3724	6.2998	6.2285	6.1586	6.0902	6.0232	5.9576	5.8936	5.8310	5.7699	5.7103	5.6522	5.5956	5.5404	5.4868	5.4346	5.3838	5.3345	5.2865	5.2400	5.1949	5.1510	5.1086	5.0674	5.0275	4.9889	4.9516	4.9154	4.8804	4.8466	4.8140	4.7825	4.7520	4.7226	4.6943	4.6670	4.6407	4.6153	4.5909	4.5675	4.5449	4.5232	4.5024	4.4824	4.4632	4.4449	4.4273	4.4105	4.3944	4.3790	4.3644	4.3504	4.3371	4.3245	4.3125	4.3011	4.2903	4.2801	4.2705	4.2614	4.2529	4.2450	4.2375	4.2306	4.2241	4.2182	4.2127	4.2076	4.2030	4.1989	4.1952	4.1919	4.1890	4.1865	4.1844	4.1826	4.1813	4.1803	4.1796	4.1793	4.1794	4.1798	
-4.1392	-4.1382	-4.1376	-4.1373	-4.1373	-4.1377	-4.1384	-4.1395	-4.1409	-4.1427	-4.1450	-4.1476	-4.1506	-4.1540	-4.1579	-4.1622	-4.1669	-4.1721	-4.1778	-4.1839	-4.1906	-4.1977	-4.2054	-4.2136	-4.2224	-4.2317	-4.2416	-4.2521	-4.2632	-4.2749	-4.2873	-4.3003	-4.3140	-4.3284	-4.3435	-4.3593	-4.3759	-4.3932	-4.4113	-4.4302	-4.4500	-4.4706	-4.4921	-4.5144	-4.5377	-4.5619	-4.5871	-4.6133	-4.6405	-4.6687	-4.6980	-4.7283	-4.7598	-4.7924	-4.8262	-4.8612	-4.8974	-4.9349	-4.9736	-5.0136	-5.0549	-5.0976	-5.1417	-5.1871	-5.2340	-5.2823	-5.3320	-5.3833	-5.4360	-5.4903	-5.5461	-5.6034	-5.6623	-5.7227	-5.7847	-5.8482	-5.9133	-5.9799	-6.0481	-6.1178	-6.1890	-6.2616	-6.3358	-6.4113	-6.4882	-6.5665	-6.6460	-6.7267	-6.8086	-6.8916	-6.9757	-7.0607	-7.1465	-7.2332	-7.3206	-7.4085	-7.4970	-7.5859	-7.6751	-7.7645	7.8540	7.7645	7.6751	7.5859	7.4970	7.4085	7.3206	7.2332	7.1465	7.0607	6.9757	6.8916	6.8086	6.7267	6.6460	6.5665	6.4882	6.4113	6.3358	6.2616	6.1890	6.1178	6.0481	5.9799	5.9133	5.8482	5.7847	5.7227	5.6623	5.6034	5.5461	5.4903	5.4360	5.3833	5.3320	5.2823	5.2340	5.1871	5.1417	5.0976	5.0549	5.0136	4.9736	4.9349	4.8974	4.8612	4.8262	4.7924	4.7598	4.7283	4.6980	4.6687	4.6405	4.6133	4.5871	4.5619	4.5377	4.5144	4.4921	4.4706	4.4500	4.4302	4.4113	4.3932	4.3759	4.3593	4.3435	4.3284	4.3140	4.3003	4.2873	4.2749	4.2632	4.2521	4.2416	4.2317	4.2224	4.2136	4.2054	4.1977	4.1906	4.1839	4.1778	4.1721	4.1669	4.1622	4.1579	4.1540	4.1506	4.1476	4.1450	4.1427	4.1409	4.1395	4.1384	4.1377	4.1373	4.1373	4.1376	4.1382	
-4.0976	-4.0964	-4.0955	-4.0949	-4.0946	-4.0947	-4.0952	-4.0959	-4.0971	-4.0986	-4.1005	-4.1029	-4.1056	-4.1087	-4.1123	-4.1163	-4.1207	-4.1256	-4.1310	-4.1368	-4.1432	-4.1500	-4.1574	-4.1653	-4.1737	-4.1828	-4.1924	-4.2025	-4.2133	-4.2248	-4.2368	-4.2495	-4.2629	-4.2770	-4.2918	-4.3074	-4.3237	-4.3407	-4.3586	-4.3772	-4.3967	-4.4171	-4.4383	-4.4605	-4.4836	-4.5076	-4.5326	-4.5586	-4.5856	-4.6137	-4.6428	-4.6731	-4.7045	-4.7371	-4.7708	-4.8058	-4.8420	-4.8795	-4.9183	-4.9584	-4.9999	-5.0428	-5.0871	-5.1328	-5.1800	-5.2286	-5.2788	-5.3305	-5.3838	-5.4386	-5.4950	-5.5530	-5.6126	-5.6739	-5.7368	-5.8013	-5.8674	-5.9351	-6.0045	-6.0754	-6.1480	-6.2221	-6.2977	-6.3748	-6.4534	-6.5333	-6.6147	-6.6973	-6.7812	-6.8662	-6.9523	-7.0395	-7.1275	-7.2165	-7.3061	-7.3964	-7.4873	-7.5786	-7.6702	-7.7620	7.8540	7.7620	7.6702	7.5786	7.4873	7.3964	7.3061	7.2165	7.1275	7.0395	6.9523	6.8662	6.7812	6.6973	6.6147	6.5333	6.4534	6.3748	6.2977	6.2221	6.1480	6.0754	6.0045	5.9351	5.8674	5.8013	5.7368	5.6739	5.6126	5.5530	5.4950	5.4386	5.3838	5.3305	5.2788	5.2286	5.1800	5.1328	5.0871	5.0428	4.9999	4.9584	4.9183	4.8795	4.8420	4.8058	4.7708	4.7371	4.7045	4.6731	4.6428	4.6137	4.5856	4.5586	4.5326	4.5076	4.4836	4.4605	4.4383	4.4171	4.3967	4.3772	4.3586	4.3407	4.3237	4.3074	4.2918	4.2770	4.2629	4.2495	4.2368	4.2248	4.2133	4.2025	4.1924	4.1828	4.1737	4.1653	4.1574	4.1500	4.1432	4.1368	4.1310	4.1256	4.1207	4.1163	4.1123	4.1087	4.1056	4.1029	4.1005	4.0986	4.0971	4.0959	4.0952	4.0947	4.0946	4.0949	4.0955	4.0964	
-4.0558	-4.0543	-4.0531	-4.0522	-4.0516	-4.0514	-4.0516	-4.0520	-4.0529	-4.0541	-4.0557	-4.0577	-4.0602	-4.0630	-4.0662	-4.0699	-4.0740	-4.0786	-4.0837	-4.0892	-4.0952	-4.1017	-4.1088	-4.1164	-4.1245	-4.1332	-4.1425	-4.1524	-4.1628	-4.1739	-4.1857	-4.1981	-4.2112	-4.2250	-4.2395	-4.2547	-4.2707	-4.2875	-4.3050	-4.3234	-4.3426	-4.3627	-4.3837	-4.4056	-4.4285	-4.4522	-4.4770	-4.5028	-4.5297	-4.5576	-4.5866	-4.6168	-4.6480	-4.6805	-4.7142	-4.7492	-4.7854	-4.8229	-4.8617	-4.9019	-4.9435	-4.9866	-5.0310	-5.0770	-5.1245	-5.1735	-5.2240	-5.2762	-5.3299	-5.3853	-5.4423	-5.5010	-5.5614	-5.6235	-5.6872	-5.7527	-5.8199	-5.8887	-5.9593	-6.0315	-6.1054	-6.1810	-6.2581	-6.3369	-6.4171	-6.4989	-6.5821	-6.6666	-6.7525	-6.8397	-6.9280	-7.0173	-7.1077	-7.1990	-7.2910	-7.3838	-7.4771	-7.5709	-7.6651	-7.7595	7.8540	7.7595	7.6651	7.5709	7.4771	7.3838	7.2910	7.1990	7.1077	7.0173	6.9280	6.8397	6.7525	6.6666	6.5821	6.4989	6.4171	6.3369	6.2581	6.1810	6.1054	6.0315	5.9593	5.8887	5.8199	5.7527	5.6872	5.6235	5.5614	5.5010	5.4423	5.3853	5.3299	5.2762	5.2240	5.1735	5.1245	5.0770	5.0310	4.9866	4.9435	4.9019	4.8617	4.8229	4.7854	4.7492	4.7142	4.6805	4.6480	4.6168	4.5866	4.5576	4.5297	4.5028	4.4770	4.4522	4.4285	4.4056	4.3837	4.3627	4.3426	4.3234	4.3050	4.2875	4.2707	4.2547	4.2395	4.2250	4.2112	4.1981	4.1857	4.1739	4.1628	4.1524	4.1425	4.1332	4.1245	4.1164	4.1088	4.1017	4.0952	4.0892	4.0837	4.0786	4.0740	4.0699	4.0662	4.0630	4.0602	4.0577	4.0557	4.0541	4.0529	4.0520	4.0516	4.0514	4.0516	4.0522	4.0531	4.0543	
-4.0136	-4.0118	-4.0103	-4.0091	-4.0083	-4.0078	-4.0076	-4.0078	-4.0083	-4.0092	-4.0105	-4.0122	-4.0143	-4.0168	-4.0197	-4.0231	-4.0269	-4.0312	-4.0359	-4.0411	-4.0468	-4.0530	-4.0597	-4.0669	-4.0747	-4.0831	-4.0920	-4.1016	-4.1117	-4.1225	-4.1339	-4.1460	-4.1587	-4.1722	-4.1864	-4.2013	-4.2169	-4.2334	-4.2507	-4.2687	-4.2877	-4.3075	-4.3282	-4.3498	-4.3724	-4.3959	-4.4205	-4.4461	-4.4727	-4.5004	-4.5293	-4.5592	-4.5904	-4.6228	-4.6564	-4.6912	-4.7274	-4.7649	-4.8038	-4.8440	-4.8857	-4.9289	-4.9735	-5.0197	-5.0674	-5.1168	-5.1677	-5.2202	-5.2745	-5.3304	-5.3880	-5.4474	-5.5085	-5.5714	-5.6360	-5.7024	-5.7707	-5.8406	-5.9124	-5.9860	-6.0612	-6.1383	-6.2170	-6.2974	-6.3794	-6.4630	-6.5481	-6.6347	-6.7227	-6.8120	-6.9025	-6.9942	-7.0870	-7.1807	-7.2752	-7.3705	-7.4665	-7.5629	-7.6597	-7.7568	7.8540	7.7568	7.6597	7.5629	7.4665	7.3705	7.2752	7.1807	7.0870	6.9942	6.9025	6.8120	6.7227	6.6347	6.5481	6.4630	6.3794	6.2974	6.2170	6.1383	6.0612	5.9860	5.9124	5.8406	5.7707	5.7024	5.6360	5.5714	5.5085	5.4474	5.3880	5.3304	5.2745	5.2202	5.1677	5.1168	5.0674	5.0197	4.9735	4.9289	4.8857	4.8440	4.8038	4.7649	4.7274	4.6912	4.6564	4.6228	4.5904	4.5592	4.5293	4.5004	4.4727	4.4461	4.4205	4.3959	4.3724	4.3498	4.3282	4.3075	4.2877	4.2687	4.2507	4.2334	4.2169	4.2013	4.1864	4.1722	4.1587	4.1460	4.1339	4.1225	4.1117	4.1016	4.0920	4.0831	4.0747	4.0669	4.0597	4.0530	4.0468	4.0411	4.0359	4.0312	4.0269	4.0231	4.0197	4.0168	4.0143	4.0122	4.0105	4.0092	4.0083	4.0078	4.0076	4.0078	4.0083	4.0091	4.0103	4.0118	
